,company,headline,date,overall_rating,author_position,pros,cons
222,Evercore Partners,Associate,2015-04-11,4.0,Associate,"Nice people
More bearable lifestyle than bulge brackets
Good benefits/perks (meals, drinks, events)
Good compensation for bankers, but doesn't seem to be as good as it used to be
Some great senior bankers","Growing pains of a rapidly growing company
ISI acquisition has made us more like a bulge bracket
No 401k contribution"
223,Evercore Partners,intern,2015-01-25,3.0,Intern,"interesting work, good on the resume","lack of mentorship, very individual work"
224,Evercore Partners,"Fantastic culture, work experience and pay",2014-12-15,5.0,Analyst,"Great people, everyone is friendly
Work on big deals and get a lot of experience/responsibility at junior level",typical cons of banking with long hours but nothing worse than the average hours of the Street
225,Evercore Partners,Good place to build career,2014-12-03,4.0,,"Great culture and friendly people
Good benefits",Work life balance sometimes missing
226,Evercore Partners,Analyst,2014-09-27,5.0,Anonymous Employee,Incredible place to work and begin a career in investment banking. The firm is very focused on developing their junior talent. Great culture and opportunity to work on some of the biggest deals,"The lifestyle can be grueling at times but it is nothing unusual compared to other places on Wall Street. The firm is also growing very fast and must work to keep its collegial, boutique culture going forward"
227,Evercore Partners,Good atmosphere for an investment bank,2014-09-15,4.0,Anonymous Employee,Evercore have a much more relaxed and friendly attitude than the majority of investment banks. Senior management are approachable. Great Christmas Party!,Working hours are as expected in this sector.
228,Evercore Partners,Investment Banking done in an old school manner.,2014-08-23,5.0,Anonymous Employee,"Evercore is a great place to start a career as an investment banking analyst or associate. They offer relatively higher compensation, a collegial  work environment, high profile deals, and more responsibility on projects.",The company is only 15+ years old and still growing its partner ranks through external hires. It will be telling to see how it develops its internal talent.
229,Evercore Partners,Great Firm,2014-07-11,4.0,Anonymous Employee,"Great culture, great compensation, high-profile deal flow/",Dont want to work here forever.
230,Evercore Partners,Great experience,2014-06-11,5.0,,"Entrepreneurial culture, lean deal teams, and great work/life balance",Some of the managers aren't the nicest guys around.
231,Evercore Partners,Good Experience with good benefits,2014-03-03,4.0,,"Good benefits, good culture. Good work life balance",became too big too fast
232,Evercore Partners,Good place to work in,2014-02-13,4.0,Anonymous Employee,good place to learn; nice colleaugues; competitive and inspiring,too much biz trip for employees
233,Evercore Partners,Average work to place,2013-12-16,4.0,Manager,Good balance between work and life,Lack of ambition of the general managers
234,Evercore Partners,It's okay,2013-09-16,3.0,,"Free breakfast,
IT is super cool","Super stiff crowd, won't even know your name"
235,Evercore Partners,The Mexico City office needs rehabilitation and integration with Evercore global,2013-06-10,2.0,Analyst,Exposure to leading economic thinkers in Mexico. Very intelligent coworkers. Learned about public finance in Mexico.,"No chance to interact with other offices/projects worldwide. The Mexican company Protego was acquired by Evercore but they basically just changed the logo. Most people still refer to the company as Protego.

One HR person for the entire office. This means no training/professional development. The HR rep is strictly for hiring/benefits.

No documentation/knowledge management/project management processes. This means every project starts from scratch. Lots of brain drain because people leave. Habitually late on deadlines (part of Mexico in general). We were actually calling former employees for help. People's idea of knowledge management is printing a prior project and putting it on a bookshelf.

Unreal amount of time in the office. People don't care what you get done, they just want to see butts in seats. Work-from-home/flex time is unheard of. If you have to finish something for a Monday deadline they ask you to come in on Saturday instead of doing it on your laptop from anywhere. 

Barebones IT resources (i.e. we make diagrams all the time but don't have MS Visio, we don't have MS project). This is not an NGO and we could afford to have this software.

No upward mobility. Analysts are undergrads, some have master's. Then they all leave for a PhD or go work for the government. You can't stay and work your way up to a management position - there are no ""middle positions."""
236,Evercore Partners,Great prestigious boutique investment bank to work for if you're ok with the lifestyle,2012-11-28,4.0,M&A Analyst,"High-profile M&A assignments, prestigious (and improving) brand recognition. Still small enough to build true relationships with SMDs/Partners and learn from some of the best/most respected senior bankers on Wall St. Pays better than the big banks.",Typical i-banking lifestyle if not worse (because senior people count on you more). Minimum training and HR practice (although improving). Not as recognizable outside of the finance community.
237,Evercore Partners,Operations,2012-06-05,3.0,Operations Associate,"Boutique investment bank located in NYC with other divisions located in San Francisco, Los Angeles, Washington DC with a great reputation in the investment banking world.","I'm not sure of how the promoting works in NYC, but the branch offices don't offer any room for promotion."
238,Evercore Partners,"Fast pace and intense environment with a lot of late nights, but overall a great experience",2012-03-29,4.0,Financial Analyst,"Great mentors, high level exposure to senior management, active participation encouraged, working in teams, ability to take on additional responsibility above your current level, incredible learning environment","Late hours, stressful deadlines, some senior level employees aren't always considerate, always need to be responsive on your mobile device and be prepared to cancel prior engagements for last minute fire drills, 5 pm Friday staffing assignments, 6-7 day a week work schedule"
239,Evercore Partners,It could be worse...it could be a lot better,2012-01-11,2.0,Administrative/Executive Assistant,"Compensation is decent if you know what to ask for from the beginning - salary with overtime, bonus minimum, etc.
Benefits are competitive+","- EXTREMELY poor HR department though recent changes relating to HR management shows some promise. Change is slow. 
- Fear of retribution prevents many employees from reporting unfair treatment or other issues.
- Very poor communication from the top to the bottom.
- Senior management at Evercore expects personal work to be completed by their assistants. This ranges from very small tasks to large projects dealing with family and outside interests. This work is sometimes personally compensated by the individual manager around the holidays but often times it isn't. Again, fear of retribution prevents many employees from tackling this problem despite being overtaxed and ethically conflicted."
