,company,headline,date,overall_rating,author_position,pros,cons
126,SoftBank,Needs to throw away old school Japanese mindset,2018-11-15,2.0,Anonymous Employee,"Good pay, fair evaluation.
Prestige.
Opportunities for upwards or lateral moves.","Very rigid mindset on software development, still very waterfall with huge front-loading and .
Want to show itself as a robotics startup company disrupting the world, but the inside is a pure Japanese old-school firm.
Unfortunate lack of vision and leadership on the flagship robot, top management being the big boss's puppets."
127,SoftBank,You're lucky if you get to work here!,2018-10-30,5.0,Anonymous Employee,"- Flexible work schedule schedule and easy going, fun culture.
- Great work life balance. Actually the best I've seen at any company. 
- Leadership team works hard to consistently improve and always open to feedback.
- Company promotes from within so definitely many growth opportunities. 
- Many exciting products being worked on so this is a very exciting time in the company. 
- Holiday celebrations, off-sites, occasional catered lunches, and more...
- Great office location and beautiful office with snacks, water, coffee, etc.. in the kitchen.","Company constantly evolving and things can change overnight sometimes, so you have to learn to adapt quickly."
128,SoftBank,one of the best places to work,2018-10-29,5.0,Anonymous Employee,analysts helped get me up to speed actively,small number of people in the office
129,SoftBank,Great Team & Great Company,2018-10-15,5.0,Anonymous Employee,"Driven, diverse group of talent
Experienced leadership team
Huge and exciting opportunity to lead the way in robotics","It takes a lot to be one of the first in robotics and pave the path. Lots of challenges, but that means more exciting opportunities."
130,SoftBank,astonishingly insecure company as a whole,2018-10-12,1.0,Anonymous Employee,It is located in Financial district,"There are a lot of envious people working here who have temper and additute issue, especially the sales team. The projects never get done because there are no firm decisions. One gang member within the team who is favored makes the decision, and will become enemies with you if you have an opinion. The tech team by any means have the educational experience or the technical background to make decisions. Pepper the robot is a joke, and I don't see it making it through the robot industry."
131,SoftBank,Changing fast,2018-09-18,3.0,Network Engineer,The company is changing fast and you can experience many opportunities to have exciting tasks.,The company is trying to improve work/life balance but I think it depends on department or team on job tasks against the moving fast culture.
132,SoftBank,"Good building, but technologically so-so",2018-08-21,1.0,Systems Engineer,"The building is really nice with great coffee and restaurant.
Good location with Shimbashi station and JR line.
Flexible time.","Highly political place, with traditional Japanese back-balling if you don't go to the Izakaya with your colleagues for example.
Very long hours, overwork. I have seen people working all night after a full-day work.
Engineers level is in general very bad.
Traditional Japanese service, not technology, driven system which lead to HR and sales having higher consideration than engineers.
Very low pay even for highly skilled people.
During my time at SoftBank nobody could explain me what was the company vision, nor what was our goals.
It's also possible to get hired as internal without relevant skills or university degree.
Very strange, politically oriented decisions from top management which leads to technical instability and distrust."
133,SoftBank,Sales executive,2018-07-22,4.0,Anonymous Employee,"The company was start up environment, but also one of the most biggest company in Japan.","I don't feel cons side. But, we have to work after coming back to home. I didn't have private time when I worked in there."
134,SoftBank,Engineer,2018-05-30,2.0,Engineer,"The chairman, Masayoshi Son alway tries to challenge and do something new. This attitude brought many interesting opportunities to employees.","Please note each division is totally different, but some still have the old-fashioned Japanese style like you have to go have drinks with your boss, stuff."
135,SoftBank,Account Manager,2018-05-21,2.0,Anonymous Employee,There is Fa which can apply jobs.,"Very Japanese company, not easy to take long vacations"
136,SoftBank,Director,2018-05-06,4.0,Director,"challenge, innovative, aggressive, technology, advanced","top down, Hierarchical, Bureaucratic, short term orientation"
137,SoftBank,Great place to work who don't want want to learn & work,2018-04-25,1.0,Anonymous Employee,"flexible management for them who don't want to work  
sufficient number of days are allowed to work from Home","1. Incapable Management who doesn't have the real ground idea.
2. Top Management is not bothered about mid & Bottom level"
138,SoftBank,It was decent,2018-03-20,3.0,Anonymous Employee,"Friendly coworkers, catered meals, nice office",I cant think of any
139,SoftBank,Marketing,2018-02-17,4.0,Anonymous Employee,there is technology driven culture,There is big company culture
140,SoftBank,Terribly political people.,2018-02-15,1.0,Investor,People are watching the company and more and more bankers which is a good way to professionalize the team.,One person runs the show
141,SoftBank,Very good team at SoftBank,2017-11-27,5.0,,People are open minded and willing to listen to your ideas. Teams area all talented.,Not very strong in software engineering.
142,SoftBank,Wonderful experience,2017-10-18,5.0,Anonymous Employee,"Dynamic, positive and young environment",Organization with the Japanese counterpart
143,SoftBank,senior device engineer,2017-10-03,3.0,Anonymous Employee,"this company always try to do something new and innovative.
If you have a strong interest in the cellphone industry, then this could be a good place to learn before leaving for greener pastures. However, the industry as a whole is well on its way to becoming a commodity business with very little room for profit, putting great downward pressure on wages.","this company have a lot of debt and try to do challenging too much.
Oftentimes, they will hire you for a Tokyo office location and then switch your location to elsewhere within 3 months. (Happened to a many of my co-workers). In addition, the company ranks everything and publicly displays theses scores. (Your Sales results, training Tests etc. It's a clear disadvantage for foreigners)"
144,SoftBank,One of the most exciting companies in Japan,2017-08-28,5.0,Anonymous Employee,"・Almost all employees share the corporate values
・Charismatic CEO
・Not too competitive, but very corporative environment
・A lot of unique opportunities to grow","・Very domestic than I expected before
・Might difficult to be promoted soon because there are a lot of managers"
145,SoftBank,IT Manager,2017-06-20,2.0,Anonymous Employee,Can get up to 1 to 2 months bonus,Everything else about the employment
146,SoftBank,so so,2017-06-09,3.0,Anonymous Employee,"very good working conditions,  a lot of job opportunities for engineers, exciting products & technologies to work on, some very talented employees","lack of technology vision, sales strategy unclear, tense relationships between teams, poor communication at / from the top level, leadership & management abilities missing"
147,SoftBank,great place to work,2017-05-31,4.0,,A lot of changes but enjoyed my time there.,Politics with Japanese business generally shielded yet still unavoidable
148,SoftBank,Manager,2017-05-16,5.0,Manager,Lots of opportunities to  lead a big project.  Valuation is based on one's performance and core competencies.,"Amount of task gets larger when you promote, as managers are required to perform not only  as a manager but also as a player."
149,SoftBank,Previous employee,2017-05-11,3.0,Sales Engineer,"Great group of people, fun and exciting work environment","Buggy software, strange managerial decisions, and lack of upward mobility for people lower on the totem pole contributing to a large turnover rate."
150,SoftBank,Review,2017-04-01,3.0,SDE1,"Less stress, more traveling , free food",salary is not good enough.
151,SoftBank,There is potential but many teething issues,2017-03-05,3.0,Anonymous Employee,"- SoftBank Robotics is a truly international company located in cool places, and it is very likely that your daily interactions would be with other employees in Paris or Japan or, if you are in the US, Boston or San Francisco, if not all four. Because of relatively flexible travel policies to aid cohesion in this growing organization, travel is often possible between these places as long as a good business reason can be justified.
- In all four locations (except the HQ in Shiodome, Tokyo) the culture is casual and the environment is collegial. This is particularly true of Paris and Boston.
- Boston has a small, young team and people generally joke around and play ping pong at work. San Francisco (and some times, Boston) has drinks on Friday. Paris employees often go out together and organize cool team building events outside of work.
- The people! In every office, people have been consistently smart if not brilliant, funny and kind when you meet them. Hence I recommend that it's important to go fly to the other offices when you commence your role, to visit the remote offices and meet people face to face. You are much more likely to figure out communication strategies that work across time zones and emails/calls, then trying to initiate things remotely.
- The startup turning into big company culture is still in it's teething phases, and while that results in a number of cons - the big takeaway is that you can influence things far more than you could in an established company. Always question things around you if they don't make sense (a lot probably won't but that's OK :) ), and the smart people aforementioned will most likely see your point, hear your proposal (propose how they could be different!), and you'll be in action!
- Of course, how can I forget that Pepper and Nao are so cool! This is a nascent industry, so you will have moments of pride when you see Pepper or Nao's face randomly pop up in media or journals about robotics and AI, and go to cool events such as the RoboCup or TechCrunch.","- Technical growth opportunities are currently very limited in the US since the development happens in Paris, so to really grow you would need to relocate. 
- Salaries in the US are based on Europe standards, so employees are paid well below market average. This may change soon.
- A loose structure means that sometimes double work (or no work) tends to happen, in fact even 2 people may be hired in different continents for the same responsibility. People end up doing work they are not supposed to and others end up routinely left out of the loop for information they are supposed to receive to start doing their work. But this is to be expected, and needs a lot of communication and meeting people face-to-face to fix - not just managerial level but also the working level.
- Miscommunication flows to miscommunication between management and HR. They have an unprofessional policy requiring technical employees to be escorted out even when they give notice, which is arbitrarily applied. 2 employees leaving the same function for the same other company were treated differently where 1 was escorted and the other kept their notice.

- Communicating across time zones is a challenge. The impact is felt more in offices that are not 'upstream' in the process. For example, information on new software releases or new potential customers would be released at the end rather than being communicated earlier on. People do try to solve that by sending Powerpoint reports - but this means reading a lot of Powerpoints and making sure you ask to be included in the email chain, risking potentially being overloaded with unnecessary information."
152,SoftBank,Growing company,2017-01-25,3.0,,Nice pay and bonus. Nice people working.,Favoritism and lack of responsibility of management team.
153,SoftBank,Not bad,2017-01-17,3.0,Principal Engineer,"Good CEO, Good Benefits. Aggressive Business Strategy.","Low Salary, Hard work order,"
