,company,headline,date,overall_rating,author_position,pros,cons
0,Royal Bank of Scotland International,Fulfilling role great culture,2022-04-07,5.0,Anonymous Employee,Excellent management and culture in the organisation,Restructuring post recession led to some difficult decisions
1,Royal Bank of Scotland International,Awful,2022-04-05,2.0,Payments Administrator,I can't honestly think of any except free parking due to office location.,"Did not care about the staff at all, no bonuses for clerical level, only mangement."
2,Royal Bank of Scotland International,Great Place To Work,2022-04-03,5.0,Analyst,Career and professional development opportunities,"Depending on area, long hours that go unrecognisws"
3,Royal Bank of Scotland International,good place to start career,2022-03-30,5.0,Anonymous Employee,"WLB good, good learning experiance","No cons, since I worked only for 2+years"
4,Royal Bank of Scotland International,It had it's ups (and downs),2022-03-25,4.0,Deputy Branch Manager/Customer Service Manager,"Good, strong corporate environment, structured, management style. Great at acknowledging achievement.",Poor at supporting those failing to perform. Mentoring left a lot to be desired.
5,Royal Bank of Scotland International,Not a Good place to learn,2022-03-25,1.0,Anonymous Employee,No such specific reason there,"Partiality, they won't give task for talkitive women employee."
6,Royal Bank of Scotland International,Business,2022-03-22,5.0,Manager,Great place to work and grow,No cons and very good place to start career
7,Royal Bank of Scotland International,Dreadful place to work,2022-03-22,1.0,Analyst,"Nice staff. 
Lovely building. 
Great food to choose from. 
Good coffee options.","Managed like a sinking ship. 
Skill sets not utilised. 
Career progression very limited. 
Short sighted in the box thinking.
Not a particularly positive place to work.
Staffing changes increasing pressures on business."
8,Royal Bank of Scotland International,Looked after staff,2022-03-21,5.0,Anonymous Employee,"Employee focus, Good training, Flexible working",Restructure causes change in roles
9,Royal Bank of Scotland International,Overall good,2022-03-21,3.0,Anonymous Employee,Flexibility and support from management in every aspects,"Slow growth, compensation and not much to explore, trainings are boring"
10,Royal Bank of Scotland International,good for my career field,2022-03-17,3.0,Paralegal,plenty of development opportunities in the team,Lack of permanent role in the company.
11,Royal Bank of Scotland International,Good culture but bad remuneration,2022-03-16,3.0,Anonymous Employee,Great culture and still some good people there,Underremunerated compared to the rest of the sector
12,Royal Bank of Scotland International,fair and rewarding place to work,2022-03-14,5.0,Equity Trader,Good money and high performance gets rewarded,"Usual office politics, the best people don't always get on if they don't tow the right line"
13,Royal Bank of Scotland International,Good for work life blance,2022-03-14,4.0,Senior Analyst,"employee centric , work life balance , shift time","not applicable….. less salary, no growth"
14,Royal Bank of Scotland International,Was okay,2022-03-10,3.0,Customer Service Associate,Were flexible when I wanted to cut my hours.,Made redundant when branch closed
15,Royal Bank of Scotland International,Great place to work,2022-03-09,5.0,Personal Banker,"Benefits, salary, company culture, people",Long hours even if there is no work
16,Royal Bank of Scotland International,Good firm in India NCR,2022-03-08,4.0,Associate,Employee friendly policies and facilities for employees are good,Some managers are very political and it's very difficult for new joiners to adjust in their team.
17,Royal Bank of Scotland International,Good company to work with,2022-03-03,5.0,Anonymous Employee,"Salary on time, good work environment","Not as of now, still figuring out"
18,Royal Bank of Scotland International,Good work culture,2022-02-26,4.0,Business Analyst,Nice team and work culture,Pay can be increased to market parity
19,Royal Bank of Scotland International,Ok,2022-02-24,4.0,Collections Assistant,Nice people and good benefits,Terrible job collecting people's debt
20,Royal Bank of Scotland International,great place to work,2022-02-22,5.0,Anonymous Employee,"amazing place to work.
good work life balance","slow pace of learning
slow adaptation of technology"
21,Royal Bank of Scotland International,RBS,2022-02-20,5.0,Software Designer,"Work Ethics
Leaves
Transparency
Learning
Work From Home Policy","No Promotion
No Onsite
Application/Software Isntallation bit challenging
Less Growth Opportunity"
22,Royal Bank of Scotland International,Average,2022-02-15,3.0,Vice President,Work life balance is good.,Senior management is pathetic and suck the most.
23,Royal Bank of Scotland International,Great employer,2022-02-14,5.0,Anonymous Employee,Great management and great pay,No cons. Enjoy working here
24,Royal Bank of Scotland International,M&A Analyst,2022-02-13,4.0,IBD Analyst,Good learning opportunities and got to travel abroad from training.,"Long hours, constant iterations of work and not many deals that closed"
25,Royal Bank of Scotland International,Good company to work,2022-02-09,4.0,Payment Investigation Team,"Good learning of international banking
Good exposure of work","Not much work life balance
Work pressure in some teams"
26,Royal Bank of Scotland International,Awful managers,2022-02-09,2.0,Business Intelligence Analyst,"Systems access better than other banks 
IT more helpful than other banks","Bullying managers 
Politics
Awful reputation of bank"
27,Royal Bank of Scotland International,Career outlook,2022-02-08,2.0,Vice President,Favourable work life balance .,Stagnant progression with no budget for any improvement
28,Royal Bank of Scotland International,Role,2022-02-08,3.0,Personal Banker,Great place to gain experience in finance,"Very repetitive, and often under resourced"
29,Royal Bank of Scotland International,well desreved,2022-02-05,5.0,Process Associate,"salary on time, lovely environment",slow progress but very good
30,Royal Bank of Scotland International,Good,2022-02-05,4.0,Customer Service Representative,"Good company benefits 
Salary ok",Feel like you’re constantly going to get fired
31,Royal Bank of Scotland International,Good progression oportunities,2022-02-05,3.0,Clerical Officer,Active and encouraged to progress,General feeling of disengagement between staff
32,Royal Bank of Scotland International,Decent Employer but too big to care,2022-02-03,4.0,Manager,"Good pay, goos perks and benefits",Micro managing daily with pointless conference calls
33,Royal Bank of Scotland International,Great work life balance,2022-02-02,5.0,Anonymous Employee,Great work life balance in the company,There are no cons as such
34,Royal Bank of Scotland International,You can start your career from here but not for long term or you are coming from Top B-schools,2022-01-31,3.0,Analyst,"Good place to start you career ( especially for girls), Work life balance, Great leave policy",RBS pays way below than market standard
35,Royal Bank of Scotland International,Flexible,2022-01-29,4.0,Sales,Flexible place to work with good management,Hard to hig targets in the role
36,Royal Bank of Scotland International,Nice place,2022-01-29,1.0,Officer,None at all. Can’t think of any,Good team to work with
37,Royal Bank of Scotland International,Good company,2022-01-25,3.0,Analyst,Good environment and working culture,Slow growth and work over load
38,Royal Bank of Scotland International,Good working culture,2022-01-25,4.0,Anonymous Employee,"Working culture, Learning of various domains",Pay not as per market standard
39,Royal Bank of Scotland International,IT,2022-01-21,4.0,Test Designer,Work life balance was there,Growth was slow for beginners
40,Royal Bank of Scotland International,Poor staff management,2022-01-21,1.0,Anonymous Employee,Nice people on a day to day basis,Lack of leadership from senior colleagues
41,Royal Bank of Scotland International,Best place of work!,2022-01-20,5.0,Executive Assistant,"Flexibility, great work culture, good leaders who takes care of employees, good remuneration, job satisfaction","little slow at times but overall, a great great place to work"
42,Royal Bank of Scotland International,Good culture,2022-01-13,4.0,Assistant Relationship Manager,Good culture and welfare oriented,A lot of foreigners from South Asia.
43,Royal Bank of Scotland International,Amazing management and benefits,2022-01-11,5.0,Employment Law Consultant,"- great benefits
- great holiday days
-amazing management
-inclusion and career development opportunities",No cons that I can think of.
44,Royal Bank of Scotland International,Employee friendly,2022-01-06,5.0,Analyst,Great work environment and staff support,Some times Targets are to High within KPI
45,Royal Bank of Scotland International,overall good workplace,2022-01-05,4.0,Anonymous Employee,Work-life balance was good with good discount perks,work was mainly autonomous and very target driven.
46,Royal Bank of Scotland International,Good Support,2022-01-04,4.0,Software Test Engineer,Good work life balance. Excellent training and support.,Pay scale and career growth.
47,Royal Bank of Scotland International,Work Life Balance,2022-01-01,5.0,Associate Collateral Management,"Reasonable Working Hour
Good medical benefits
Good co-worker","Flat structure - Analyst , Associate and next level is VP. No other rank like Manager or AVP in between"
48,Royal Bank of Scotland International,Good people but too much change,2021-12-31,3.0,Marketing Manager,Part of NatWest Group so can leverage their expertise and policies. Good holidays and pay benefits. Nice people in general.,Never ending changes - can be tone deaf to people and customers . Senior/exec roles dominated by driver social style leadership - if this is your social style you’ll flourish working there.
49,Royal Bank of Scotland International,Good experience,2021-12-29,5.0,Scrum Master,Everything was okay. Can recommend.,Not always best communication. But it was not too bad overall.
50,Royal Bank of Scotland International,"People are good there, supportive managers",2021-12-27,3.0,Senior Analyst,"good work culture, good managers","pay less money,no new trainings"
51,Royal Bank of Scotland International,Nil,2021-12-22,5.0,Senior Risk Analyst,All are pros. Superb place to work.,No cons at all. All is good.
52,Royal Bank of Scotland International,Good company,2021-12-20,4.0,SSD Technical,Good company for everyone for sure,No cons as of now
53,Royal Bank of Scotland International,Great place to work,2021-12-15,5.0,Senior Analyst,"Great place to work
Nice policies
Employee friendly
Work life balance","Slow growth
Less packages
Politics
No bonuses
Less inctement"
54,Royal Bank of Scotland International,Dishonest intentions from management,2021-12-15,2.0,Senior Personal Banker,Worked with good people. Hours were reasonable,Banking is still target driven despite all the issues that have arisen from this in the past. Pressure to sell products when there is no actual need for the customer.
55,Royal Bank of Scotland International,good,2021-12-13,5.0,Customer Service Analyst,Nice work culture and a very structured company,Salary structure is not really good
56,Royal Bank of Scotland International,n/a,2021-12-09,3.0,Complaints Handler,"pay, location people contracting friendly",people managers expectations parking hours
57,Royal Bank of Scotland International,Good place to work,2021-12-08,5.0,Anonymous Employee,Nice place to work. They really care the employee,Salary was very low than expected
58,Royal Bank of Scotland International,OK  place to work,2021-11-29,3.0,Regulatory Analyst,laid back atmosphere. easy to work,high turnover of management. New management very tedious with demands
59,Royal Bank of Scotland International,Great company,2021-11-24,3.0,Vice President,"excellent career progression, management easy to talk to",nothing bad to think of right now
60,Royal Bank of Scotland International,great company,2021-11-20,4.0,Senior Analyst Business Systems,"Standard working hours, morning shift",no vertical promotion in same role/team
61,Royal Bank of Scotland International,Work culture,2021-11-19,5.0,Senior Engineer,Good people in the company,Salary is low as per my requirement.
62,Royal Bank of Scotland International,Good,2021-11-16,5.0,Analyst,Good work life balance and,Too much comfort zone in
63,Royal Bank of Scotland International,Good place to work,2021-11-16,4.0,Analyst,Good Work life balance and benefits,Too many cost cutting measures
64,Royal Bank of Scotland International,Not great,2021-11-16,1.0,Manager,"Good people, good learning opportunities",The blame culture is overwhelming - not recommended
65,Royal Bank of Scotland International,Good,2021-11-16,4.0,CSO Analyst,"Timings
People 
Cab facilities 
Steady growth","Timings 
Salary 
Low allowances
Workplace politics
Work life imbalance"
66,Royal Bank of Scotland International,environment,2021-11-10,4.0,Anonymous Employee,higher salary and benefits compared to its peers,very big structure. hard to take decisions
67,Royal Bank of Scotland International,Solid employer,2021-11-10,4.0,Data Analyst,"1-2-1 basis people respect each other 

very professional","A very rigid structure, slow to progress."
68,Royal Bank of Scotland International,Decent,2021-11-04,4.0,Assistant Relationship Manager,Decent learning curve. Job was okay,Not many. Work was grand.
69,Royal Bank of Scotland International,Good bank -bad bank,2021-11-01,2.0,Director,Big bank with big benefits,Winding down do to years of losses
70,Royal Bank of Scotland International,Operations department,2021-10-31,2.0,Anonymous Employee,Allow you the independence to finish up your day to day job.,Personal development can be limiting as well as internal mobility.
71,Royal Bank of Scotland International,Average,2021-10-27,3.0,Appliation Developer,"Flexible 
Good Bonus
Education Support
Tools
Pair programming","Tight Schedule
Management 
Weekend support
HR
Red tape"
72,Royal Bank of Scotland International,Good employer,2021-10-27,5.0,Finance,"Good employer, good culture and environment",Downsizingand pulling out from asia
73,Royal Bank of Scotland International,ONLY PROS,2021-10-23,1.0,Analyst,"Great place to work
flexible hours",low salary monotonous repeated tasks no promotion
74,Royal Bank of Scotland International,Good,2021-10-18,3.0,Project Manager,"Large organisation
Good structure and communication","Leadership behaviour
Not enough staff to complete all the work"
75,Royal Bank of Scotland International,A good place for freshers to start.,2021-10-12,2.0,Operation Analyst,Employee's benefits from the company.,Worst work life balance and people management.
76,Royal Bank of Scotland International,RBS,2021-10-11,4.0,IT Specialist,Culture and Values it is something what is worth mentioning.,Career Opportunities - this area should be improved.
77,Royal Bank of Scotland International,Magnificent,2021-10-09,5.0,Sales Associate,Everything is great at RBS,I wouldn’t change a thing
78,Royal Bank of Scotland International,Nice to start with,2021-10-07,3.0,Customer Operations Representative,Good working environment and colleagues,Salary is very low no growth
79,Royal Bank of Scotland International,Salary,2021-10-05,5.0,Data Analyst,"Good culture
Freshers friendly
Good salary
Good bonus
Roles","Work life balance
Packages
Hike is low
Promotion
Leaves are less"
80,Royal Bank of Scotland International,...,2021-09-30,3.0,Senior Analyst,People's office as well as the environment,Salary is the biggest reason
81,Royal Bank of Scotland International,"Average, reliable employer",2021-09-27,3.0,Private Banking Officer,RBS are a reliable employer,Not the most personal culture
82,Royal Bank of Scotland International,good place to work,2021-09-27,3.0,Marketing,work culture is very good,growth opportunity are quite less
83,Royal Bank of Scotland International,Best Company,2021-09-26,5.0,Manager,Good Company to work with,Nothing as of now in this Org
84,Royal Bank of Scotland International,Good company,2021-09-25,5.0,Senior Analyst,Good place to work in investment banking,Low increment per year is the con
85,Royal Bank of Scotland International,Customer Service and Operations Analyst,2021-09-22,2.0,Anonymous Employee,The payment was given timely,The work was not good
86,Royal Bank of Scotland International,Nice place to work,2021-09-20,5.0,Senior React Developer,Ability to learn a lot quickly.,big institution causes some of processes to be slow.
87,Royal Bank of Scotland International,.,2021-09-15,3.0,Analyst,It pays the bills I guess,Lack of work / life balance
88,Royal Bank of Scotland International,Excellent Place to work,2021-09-15,5.0,Process Associate,"Work life balance, good pay, good culture.",The high volume of work
89,Royal Bank of Scotland International,Customer adviser,2021-09-14,3.0,Customer Adviser,"Good challenging roles, every day is different",They say office hours but end up staying late with no overtime pay and also miss your lunch hours sometimes.
90,Royal Bank of Scotland International,Average experience,2021-09-12,3.0,Trading Analyst,"Good work life balance
Very nice offices in the city of London",Management does not allow enough exposure for their team member. But that highly depend on the team you are in.
91,Royal Bank of Scotland International,Work life balance,2021-09-04,5.0,Associate,"Individual can maintain work life balance. 
Managers are supportive",Can't remember as such for RBS
92,Royal Bank of Scotland International,Great Company to work,2021-09-02,4.0,Project Manager,"great company, reasonable compensation benefits","Management is not good, not internal IJP"
93,Royal Bank of Scotland International,good and better place to work,2021-08-31,4.0,Team Leader,good and better place to work,management issues in the higher level
94,Royal Bank of Scotland International,Good employment,2021-08-29,5.0,Software Engineer,"Work life balance, retirement plan",The management is not involved
95,Royal Bank of Scotland International,Good place,2021-08-28,4.0,Analyst,"Nice work environment, flexible hours",The pay is not great after you start. Hard to get good raises.
96,Royal Bank of Scotland International,good place to work,2021-08-27,4.0,Personal Banker,friendly stuff and good management,high targets and sometimes difficult customers
97,Royal Bank of Scotland International,OK,2021-08-26,2.0,Customer Assistant,Flexible timetables for all employees.,Work is very repetitive and not that interesting.
98,Royal Bank of Scotland International,4 years in wealth management,2021-08-25,3.0,Wealth Management Associate,"Good team/work environment 
Interesting and varied workload
Bank Holidays & overtime","Non existent bonuses for non senior members of staff
Salary not competitive
Can tell Natwest group (RBS) is still mostly gov owned"
99,Royal Bank of Scotland International,Analyst,2021-08-25,5.0,Analyst,Excellent.it was a nice experience,None . everything was good
100,Royal Bank of Scotland International,Healthy work culture,2021-08-21,4.0,Senior Analyst,"Good work culture
Flexible working hours
Great opportunity to learn and grow","Slow growth
Limited perks and bonus"
101,Royal Bank of Scotland International,Getting Better,2021-08-17,3.0,Finance Business Partner,"The company is getting better, with new leadership with Alison Rose and the re brand to NatWest",Still a long way to go to remove government ownership. Still too much politics and complicated divisional management
102,Royal Bank of Scotland International,Ok but not great,2021-08-13,3.0,Credit Controller,Nice building and that’s it,Hmmmm where do I start
103,Royal Bank of Scotland International,Good,2021-08-11,5.0,Peocess Associate,"RBS is a Easy go workplace for every one.
There will be No pressure
Nice place to work
Cab facilities","I felt worst when I became an ex employee only.
Actually while.working there will be no cons there. Just for sake I wrote the above"
104,Royal Bank of Scotland International,Great company who value staff,2021-08-09,5.0,Account Executive,Training plan in place that helps put the right people in the right jobs,Their salary is not in line with other banks
105,Royal Bank of Scotland International,Good company,2021-08-09,4.0,Anonymous Employee,Culture is good. Good work life balance,Agree progression is challenging to progress
106,Royal Bank of Scotland International,Good,2021-08-07,3.0,Senior Software Engineer,"Good Work life balance
Good opportunity to learn
WFH facility","Office politics
Similar kind of work
Less benefits for perm members"
107,Royal Bank of Scotland International,Credit analyst,2021-08-05,3.0,Credit Analyst,Starting package is Good. Work life balance is good but work culture is not good,No learning and low chances of promotion. Work culture is not good
108,Royal Bank of Scotland International,Non stop calls,2021-08-01,1.0,Person Banker,Perks such as buying extra holidays or discounted theme park tickets however I never actually cashed in any of these perks myself,"- non stop calls
- had to use your own break time to go the toilet - no option to go on a comfort break for toilet or water etc 
- clicky workplace 
- no breaks"
109,Royal Bank of Scotland International,Poor,2021-07-30,3.0,Analyst,"Decent salary
Scope for progression
Good bonus
Good colleagues
Good morale","Poor management
No direction
Pass the buck culture 
Poor vision"
110,Royal Bank of Scotland International,Bad work life balance good opportunity,2021-07-28,3.0,Internship,There were good oppourtunities for moving up and around company,The work life balance was not good - very late hours
111,Royal Bank of Scotland International,Expect to wear many hats!,2021-07-28,4.0,Innovation Lead,"- Variety of work 
- Part of an energetic team
- Ownership of your own projects
- Work with multiple stakeholders across the business","- Limited budget to kickstart new projects
- Lots of governance with not much support
- Working with Legacy systems with limited capability"
112,Royal Bank of Scotland International,Amazing Experience,2021-07-27,5.0,Operation Analyst,"Positive Atmosphere
You will get Work/Life Balance
As a starter a Good Salary
Big Canteen/Mess
Bakery
Coffee Machines & Vending Machines at every corner
Gym","Big Office, so gotta walk too much :p
My Floor Manager was not very good"
113,Royal Bank of Scotland International,Good place to work,2021-07-27,5.0,Dwp Work Coach,A lot of training provided,Private sector sometime not as fair
114,Royal Bank of Scotland International,Great work life balance,2021-07-27,3.0,Software Engineer,"Good work life balance

Less pressure","No growth
Slow promotions
Top management should listen to employees feedback"
115,Royal Bank of Scotland International,Good,2021-07-27,5.0,Executive Personal Assistant,Good place to work with opportunities,I don't have any cons to report
116,Royal Bank of Scotland International,Decent,2021-07-26,4.0,Business Analyst,Decent place to work if you put your head down and do your work,"Abit og bullying, put your head down and focus on your work"
117,Royal Bank of Scotland International,Williams & Glyn - Great place to work,2021-07-26,5.0,Executive Assistant,"Great colleagues, they looked after you",Sadly it is no more.
118,Royal Bank of Scotland International,Not a great place to work,2021-07-20,2.0,Customer Service Advisor,Can't think of anything positive about working for RBS,"Terrible management, no career progression"
119,Royal Bank of Scotland International,Great place to start your career,2021-07-19,5.0,Business Analyst,The organisation takes good care of you and the work life balance is something that you can look forward from RBS,Nothing in particular to say as cons
120,Royal Bank of Scotland International,Pros & cons,2021-07-18,3.0,Customer Service Representative,Salary and opportunities to progress in other roles,"Very hit or miss depending on what manager you get, some are great but some are clueless."
121,Royal Bank of Scotland International,good work life balance,2021-07-17,5.0,Finance Analyst,"very chill, supportive , and work life balance",lack of coaching and relatively unfair salary
122,Royal Bank of Scotland International,Good,2021-07-17,4.0,Technical Support Manager,Good people and nice atmosphere,Old Tech and slow to innovate
123,Royal Bank of Scotland International,Stressful,2021-07-14,3.0,Call Center Banker,"Comfy building
Clean environment 
Flexible hours","Stressful 
Non stop
Lack of support"
124,Royal Bank of Scotland International,Good Place to start,2021-07-14,4.0,AML Compliance Officer,"Good brand, great benefits in terms of meals and transport even relocation","Salary not satisfactory ,no paid extra working hours, satisfactory work life balance."
125,Royal Bank of Scotland International,Analyst,2021-07-14,3.0,Analyst,"Lot of leaves
Low pressure 
Good boss","Cost cutting
Low salary
No bonus 
No commission"
126,Royal Bank of Scotland International,It’s fine,2021-07-09,3.0,Customer Service Assistant,Pay was decent and they handled covid well.,"15 minutes break for the whole 8 hour shift and 1 hour lunch break. 
15 minutes spread out across the whole wore day and the break is monitored closely. So if you need to go to the toilet or wash your hands (covid) they take that time out of your 15 minutes break."
127,Royal Bank of Scotland International,Great culture,2021-07-09,5.0,Project Manager,cooperative cohesive culture. Everyone is friendly and genuine. Great place to work,Primitive processes and systems. Very manual processes
128,Royal Bank of Scotland International,good place to work,2021-07-06,4.0,Business Analyst,good company to work for,"i have no cons, great place"
129,Royal Bank of Scotland International,Good place to work,2021-07-04,4.0,Analyst,Great workplace to work and grow,Low growth and less paid
130,Royal Bank of Scotland International,Good Work-Life Balance,2021-07-02,4.0,Anonymous Employee,benefits are good. work life balance is good.,Salary compensation is less compared to market
131,Royal Bank of Scotland International,Senior Analyst,2021-06-26,4.0,Senior Analyst,"Flexible working hours, Supportive colleagues","Process work , Limited tools to learn new things"
