,company,headline,date,overall_rating,author_position,pros,cons
62,Danske Bank,Danske Bank Compliance,2021-12-17,2.0,Senior Officer,"pension, health care insurance, holidays","culture, bureaucracy, discrepancy in goals"
63,Danske Bank,"A Great Employer, but Many Changes",2021-12-17,4.0,Associate Consultant,"- great benefits
- flex time
- nice managers
- nice food
- before corona a possibility to exercise in the offices
- social events","- offices if working with processes or projects are far away from the city like Jøje Taastrup and Lyngby
- many changes all the time, hiring freeze that makes it difficult to get a development budget and threatens job security all the time
- frequent organisational changes and manager changes"
64,Danske Bank,Excellent,2021-12-17,5.0,Iam Engineer,Glad to be part of the organization.,No Cons as of now .
65,Danske Bank,just Danske Bank,2021-12-16,4.0,Senior Risk Specialist,"pragmatism
work life balance
work flexibility
friendly colleagues","excessive internal governance processes
different teams often don't talk to each other/coordinate
excessive politics
not always optimal if you like working from the office in a dynamic environment"
66,Danske Bank,Good workplace,2021-12-15,3.0,FP&A Manager,"Great benefits, colleges and flexibility",Demanding workplace occationaly and can be hard tone at the workplace.
67,Danske Bank,"A good working place, albeit chaotic company",2021-12-15,4.0,Senior Legal Counsel,Interesting assignments. Mostly skillful colleagues.,"Ever changing top-management. Salary ""frozen"" after hire."
68,Danske Bank,unstructured onboarding process,2021-12-14,4.0,Technical Support,Very good employment agreement and wage,Unstructured/ unclear task and expectation
69,Danske Bank,sold my soul to the company store,2021-12-14,3.0,AML Officer,"Good career opportunities, worker-focused work approach","Boring, demeaning job;
Low salary indeed."
70,Danske Bank,Ok salary nice colleagues,2021-12-13,4.0,Sales Advisor,"Good salary
Nice teammates and boss","Boring company,
Investment advice is sales"
71,Danske Bank,Its ok,2021-12-13,3.0,Platform Engineer,Good environmebt and lots of benefits,"Old school, poor management, a lot of escalations"
72,Danske Bank,Good employer,2021-12-12,5.0,Senior Consultant,"Life work balance, benefit package, smart people","Slow decisions, lack of ownership of the matter, too many discussions, too little actions, complex org structure"
73,Danske Bank,Good,2021-12-12,4.0,Data Analyst,"Flexible working conditions, huge amount of various employee benefits.","Large organisation, very formal processes."
74,Danske Bank,Many talented people hindered by the multiple org changes,2021-12-11,4.0,Team Lead,"Nice working environment, many interestin, smar amd skilled people. Possibility to move around the organisation and therefore have diversity i the caree","The organisational changes are too many and too frequent, this affects the emotional balance of employees as the accents and priorities change as well with every org change."
75,Danske Bank,It depends. Who is your boss?,2021-12-08,3.0,Compliance Officer,"- Ability to work remotely.
- Nice office.","- Terrible team lead. 
- HR is on the team leads side. ALWAYS.
- Impossible to get a raise. 
- Really bad psychological climate created by other team members (depends on the team I guess). 
- Those extra 4 days for sickness etc. you need to get approved a few weeks prior. How does one know when he will get sick? 
- Job is just very boring. But I am sure it depends on the person. If doing the same tasks every day seems like hell to you, I don't recommend working here."
76,Danske Bank,X,2021-12-05,5.0,Analyst,"Culture, career opportunities, work life balance","Low bonuses, cost management focus"
77,Danske Bank,Satisfying,2021-12-01,4.0,Personal Banker,Brilliant colleagues supportive team structure,Lack of flexibiliy low salary
78,Danske Bank,Great work conditions and interesting work if you are on a right squad,2021-11-30,5.0,Software Engineer,"Pension benefits - 3rd pillar.
Remote work full time possible.
Good career possibilities to move to any position internally.

You can expect interesting tasks and latest technologies if you have a technical position and are assigned to a squad working on brand new projects. Otherwise you are screwed doing mundane support tasks.
Work environment is relaxed and you can choose work pace by yourself. 
The organization provides a lot of extracurricular activities.","Difficult to get significant salary raise once you are employed
Most expenses kept at minimum to satisfy cost reduction plans"
79,Danske Bank,Good employer and great colleagues,2021-11-30,4.0,Product Owner (PO),"Motivated and helpful colleagues, good place to work",company bureaucracy still exists even though it is better after the new ways of working
80,Danske Bank,unprofessional,2021-11-25,2.0,Financial Controller,"good benefits and remuneration packages, good working balance, offers hybrid working model with 3 days home based/week","unprofessional people, no structure and poor leadership skills"
81,Danske Bank,Great family feel,2021-11-23,5.0,Anonymous Employee,"Friendly, salary, approachable, small bank",Progression limited and under resourced.
82,Danske Bank,Good,2021-11-21,5.0,Senior Project Manager,"Good work life balance, fair package, room for opportunity",Culture needs some work in order to get back on track
83,Danske Bank,Confidence and arrogance everywhere,2021-11-21,1.0,Tribe Coach,"- Work life balance
- Pension and insurance
- Money, especially if you have any sort of VP title","- Incompetent and narcisistic domain leadership that focus more on getting the next prefix for their VP title instead of delivering actual value for the company
- Lack of budget for training or development opportunities for the staff affected by the transformation
- Smoke screens after smoke screens whenever relevant and challenging questions are being raised
- Useless HR (lack of a better term than useless, but they are basically not doing anything of relevance or use for the employees)
- Lots of ""leaders"" that have only worked in the bank their entire lives that have lots of confidence and arrogance, but not much competence
- Diversity and inclusion is an absolute joke 
- That whole LGTB+ aspect is just good PR 
- Text book example on why transformations fail in big organisations"
84,Danske Bank,Great place to work,2021-11-19,5.0,Senior Analyst,Think about your wellbeing and help you thrive,Some of the staff are not too happy
85,Danske Bank,Great student position,2021-11-18,5.0,Student Assistant,"Flexible, Insightfull, High responsibilty, Varying assignment, Good pay","Less young people/students
Can be hard to understand the very large organization"
86,Danske Bank,Good place,2021-11-17,5.0,Data Scientist,Flexible and friendly environment with competent people.,Large organization with what this implies.
87,Danske Bank,Good environment,2021-11-17,4.0,Sales Assistant,Flexible as an employer during covid restrictions.,I have really nothing bad to say about.
88,Danske Bank,Great job environment,2021-11-16,5.0,Business Analyst,"- Colleagues
- Work benefits
- Insurance",- Lithuania overall salary level
89,Danske Bank,Danske is a Fantastic employer,2021-11-15,5.0,Human Resources Partner,"Flexibility, personal and professional development, values","None, brilliant organisation to work for"
90,Danske Bank,Old fashioned,2021-11-14,3.0,Business Analyst,"Decent salary, flexible work from home","Very old fashioned, difficult to change. Agenda is about cutting costs so nothing remotely modern or innovative will come for a few years. Not very attractive for young proffessionals looking for growth"
91,Danske Bank,Major org transformation is still in process,2021-11-13,4.0,Product Owner,"Good career possibilities to move to any position internally. 
Good benefits.
International and multicultural environment.","Major reorg has been launched at Feb 2021.
Still facing a lot of design flaws. Positions and responsibilities are still in the phase of defining. 
Due to this fact work load is enormous. Product owners are also IT system owners and are responsible for bunch of duties - documentation, compliance with GDPR (this one is particularly a pain point as all guidance comes from DPO but implementation- on your shoulders. Each month you get a new request and feels quite non constructive approach)"
92,Danske Bank,Fine,2021-11-12,4.0,Front End Developer,Good team. Salary was good.,Big organization. Long way from bottom to top.
93,Danske Bank,Solid bank,2021-11-10,4.0,Senior Risk Specialist,"- stability due to a long history and tradition
- mostly highly competent and engaged colleagues 
- relatively competitive condition
- willingness to bring positive changes to the society","- high workload and performance culture in some parts of organization 
- frequent changes in senior management & organization recently that shifted focus of employees and brought confusion"
94,Danske Bank,Good place for working,2021-11-09,4.0,Software Developer,"great people, moving to agile mindset",Lots of biorocracy if you want new tools
95,Danske Bank,Good place to work,2021-11-08,4.0,Analyst,"Smart and approachable people, interesting work.",Bureaucracy and outdated IT systems
96,Danske Bank,Good Company,2021-11-08,4.0,Sustainability Consultant,"Good pay and benefits, easy to expand competencies","Alot of red tape, matrix organisation"
97,Danske Bank,Great workplace,2021-11-06,4.0,Student Assistant,Steep learning curve with smart people,Can sometimes be very hectic
98,Danske Bank,Great workplace but lot of bureaucracy and politics,2021-11-05,4.0,Strategy Consultant,"- Smart people
- Good benefits
- Interesting work","- Low comp
- Very political environment"
99,Danske Bank,Good,2021-11-04,5.0,Associate Director,Good employer in the Nordics,No direct cons to mention
100,Danske Bank,Danske bank,2021-10-31,4.0,Anonymous Employee,Good employer cares about people who works there,Bank burocracy takes long time to do simple work tasks
101,Danske Bank,Moving forward!,2021-10-28,4.0,Anonymous Employee,Great ambition to change with the demands of society,Some things move really slow
102,Danske Bank,"Good place for non-ambitious, low-qualified people willing to stay in the same place for years. [Warsaw office]",2021-10-28,1.0,AML Analyst,"- flexible work environment
- social benefits (cakes, integration events)","- poor management without hard-skills;
- promotions for those who are 'nodding' to TLs and are 'docile sheep'
- selling exaggerated lies during the interviews about how high and fast you can grow in the bank, and soon later denying all what was promised :D
- you can work years and not be promoted but being constantly told promotion is 'just, just around the corner'
- Top-mngt is saving on anything and cutting even silly costs (e.g. English classes)
- stupid 'team-building' activities (drawing etc.)
- Pressure on sharing your private life with the job mates, also on spending your free time with colleagues too...
Come on! It is a job, not a social club!"
103,Danske Bank,Lots of opportunities,2021-10-27,3.0,Anonymous Employee,A big bank with lots of opportunities to grow and advance.,"The cost focus is intense, and it is likely that your entry salary and exit salary will remain quite similar."
104,Danske Bank,Good employer,2021-10-21,5.0,Software Engineer,"Good employer, good benefits. Work was interesting",Too much corporate nonsense and slow computers.
105,Danske Bank,"""Global bank without global competences/processes",2021-10-20,1.0,Senior Portfolio Manager,One of the largest banks in Nordic,Too much Denmark focused bank
106,Danske Bank,Manager with wrong background,2021-10-20,1.0,Analyst,People are very nice. Flexible working time.,The manager has wrong background for their position. Very less understanding about the work and task.
107,Danske Bank,Workplace,2021-10-17,2.0,Chief Software Architect,"Good colleagues, trustful teams, good pension","Inefficient management, lack of good engineering leadership, poor organisational visibility and structure"
108,Danske Bank,Love it here,2021-10-16,4.0,Customer Service Adviser,Great work atmosphere in branch,"Poor salary, other banks better paid"
109,Danske Bank,Working at Danske Bank,2021-10-12,4.0,Senior Business Analyst,Good personal development. Great career options.,Large organizations struggle with innovation.
110,Danske Bank,1234,2021-10-08,5.0,Programmer Analyst,"Great people, culture, office and perks",Limited WFH flexibility and mobility
111,Danske Bank,AML,2021-10-05,4.0,Compliance Officer,"nice colleagues and good learning environment, good direct management","slow, tech tools lacking, approval processes"
112,Danske Bank,Ok work place,2021-10-02,3.0,Senior Analyst,"Work life balance, Nice atmosphere",The salaries could be better
113,Danske Bank,Graduate programme Danske,2021-09-29,4.0,Graduate,Great benefits and salaries for graduate students,slow environment and vertical hierarchy
114,Danske Bank,Stay away,2021-09-28,2.0,Technology Manager,"Good pay, Nordic working culture, opportunities to grow","After the re-organization there is exodus of senior and key people. Especially in Lithuania we are ""bleeding"" heavily. Only juniors are joining the bank nowdays
Scandals, scandals and scandals
Slow moving and uproductive
Its been 2 years now that i am not certain if the bank's management or the consulting firm they hired to support the transformation is running the company"
115,Danske Bank,Good environment,2021-09-28,4.0,Consultant,"Flexible, learning culture, friendly, challenging",A lot of levels and often transformation progs with big names
116,Danske Bank,Good place to work,2021-09-22,4.0,Personal Banker,Support for personal development and growth,Salary could be better for the job it entails
117,Danske Bank,Little compensation for performance,2021-09-19,3.0,Analyst,Low baseline expectations for start.,Low compensation for hood work.
118,Danske Bank,Bullying in Vilnius office,2021-09-19,1.0,Software Engineer,"Good, well equipped offices, possibility to work remotely",Bullying is a norm and a significant part of the office culture here.
119,Danske Bank,company review,2021-09-18,4.0,Software Engineer,nice place to work !!,nothing as of now !!
120,Danske Bank,Company review,2021-09-17,5.0,IT Business Analyst,"Very flexible in terms of work hours
Great management
Possibility to work from home and office
Uplifting collective of employees
Great relaxation areas
Great benefits","Organization is heavy-meeting orientated, thus some tasks might take more than they should"
121,Danske Bank,Ostentatious and underwhelming,2021-09-15,3.0,Software Engineer,"Health insurance.
Not demanding hour or result wise. 
Additional holiday (more than lawfully required) for years with company.
Pension benefits - 3rd pillar.
Remote work full time possible.","The offices are ostentatious. Needless gym, expensive buildings, many people who are ballast (wellbeing officers, PR people,). It is suprising, since the company has no customers locally, who are they trying to impress. Employees would be happier to have more money in their salary than to have such exuberance in offices and PR -- enormous amounts spent on that. 
Pay rises are capped, if you have a scaredy manager you won't get more than 10% raise, and you'll be the only one in the team getting that. Others will get raises barely matching inflation. To get a raise you need to quit, work a month elsewhere, and come back. 
The location is such that wherever you live you're highly likely to spend lots of time in traffic. Unless you live in the extra upmarket area around."
122,Danske Bank,Great institution,2021-09-14,4.0,CPC Analyst,Great institution to work for.,Low pay for level of experise required.
123,Danske Bank,"Good people, bad organisation",2021-09-13,2.0,Anonymous Employee,"High salary, good pension, working from home when I wanted, mostly very skilled colleagues","Horrible management, organisation is all over the place, very slow decision making due to the size, very political and not agile enough."
124,Danske Bank,The most friendly company I've ever worked,2021-09-13,5.0,IT Asset Manager,On-boarding process was very smooth and the team is really great to work.,No transparency within team about work
125,Danske Bank,Great,2021-09-07,5.0,Financial Crime Officer,"Very nice athmosphere, great colleagues.",I do not know really
126,Danske Bank,Good place to work,2021-09-04,4.0,Product Owner,Danske Bank is the leading bank in Denmark,The bNk has been engulfed in multiple scandals in the last three years
127,Danske Bank,Goos enployeer,2021-09-03,4.0,Chapter Lead,Goos working conditions and collleqgues,Bad cases has left a huge unproductive organisation
128,Danske Bank,Meh....,2021-08-27,2.0,Senior Business Analyst,Decent benefits and salary. Quite a lot of potential to change into something better.,"What an absolute waste of talent this place is. Younger people get stepped over by more ""senior"" employees, purely based on how long they've been here. Younger employees won't get the positions they apply for even though the feedback is ""You are great for the position"", because they will be passed over because of employees who've been here longer. So qualifications are not something looked at internally for changing positions. 

Scandal after scandal.

Haven't received any trainings for 1,5 years even though I've voiced the issue many many times.

Basically, this place is great for working at the position you applied for to get into the organisation but don't expect more. If you are ambitious and want to do something with your career, go elsewhere."
129,Danske Bank,Generally hood corporate culture,2021-08-26,4.0,Anonymous Employee,"Wide flexibility in opportunities, various great people profiles ti interact with. Goot benefit package","Organisational’ changes are too frequent and fair poorly managed. Currently cutting costs programme, hence reduced benefits."
130,Danske Bank,No good,2021-08-20,2.0,Mortgage Loan Officer,None to speak of. I wasn’t there long enough. Manager,No Bon. No overtime not enough salary not enough benefits
131,Danske Bank,"Fine, wouldn't go back",2021-08-19,4.0,Data Conversion Specialist,"Good hours, good salary, good kantine, good coworkers","Had 5 different managers, not proud to work there due to scandals every other months"
132,Danske Bank,Great!,2021-08-13,4.0,Customer Advisor,"Lovely colleagues, great work day structure, lots of opportunities to progress in your career. I would highly recommend!","The pay could be a little better and it is sometimes difficult to book holiday time off, especially in peak season."
133,Danske Bank,Branch advisor,2021-08-13,4.0,Bank Advisor,Having set lunch hours and breaks throughout the day. Appraisals to let you have an opportunity to discuss issues with your manager. Great colleagues to work alongside.,If your till isn't balanced you can stay quite late beyond your working day. Not alot of opportunities to further your career.
134,Danske Bank,Great place to work,2021-08-07,5.0,Business Analyst,"Great colleagues, interesting and challenging work tasks. Superb work-life balance. High support for the personal and professional growth of employees.","Big organisation, so all processes take time as many parties want to share their own opinion. Lots of (justified) negative publicity due to historical mismanagement with different processes in the bank."
135,Danske Bank,Tough going,2021-08-06,2.0,Customer Service,9-5 monday to friday shifts. Friendly staff,Work life balance is not great. Pay could be more for the work involved
136,Danske Bank,"Nice company and perks, old style management",2021-07-30,4.0,Head of Department,"- International company
- good perks
- a lot of opportunities","- Many old style managers
- a lot of biurocracy 
- Lack of focus"
137,Danske Bank,"Messy organisation, good salary",2021-07-27,3.0,Anonymous Employee,Salary is on par with banking standards and better than most other companies in Denmark. Good benefits in Denmark.,"Super messy organisation, bad culture that does not appreciate efficiency, slow to catch up on industry trends. Sexism, elitism, entitlement of some Danish employees to treat foreigners as inferior."
138,Danske Bank,Pretty nice,2021-07-26,5.0,Senior Software Engineer,"Benefits, mature organization, loads of experienced peers to guide you, probably an organization where one could not look for another job and be fine.","Long feedback loop, organizational stuff such as performance appraisals, mandatory trainings, slow processes, constantly changing, trying to achieve ""startup feel""."
139,Danske Bank,Danske Bank Lithuania,2021-07-23,5.0,Chief Project Manager,"Great culture, career opportunities, and benefits package.","Many reorganizations, lots of legacy and hence inefficient ways of working. Lack of ownership in the organization."
140,Danske Bank,Good community,2021-07-21,4.0,Customer Service Advisor,Great team and career possibilities,Some challenges with big companies like communication between different units
141,Danske Bank,It's pretty ok,2021-07-15,3.0,Visual Designer,Employee benefits are pretty good.,Constant changes in the organisation
142,Danske Bank,Good workplace,2021-07-09,4.0,Analyst,Good opportunities for reliable staff,"None, great place to work"
143,Danske Bank,Intermediary advisor,2021-07-08,2.0,Intermediary Service Advisor,great credit and business experience,You are not appreciated for the hard work that you put in and is expected of you
144,Danske Bank,Tl,2021-07-05,2.0,Team Leader,"Nice location, colleagues etc. Communication for employees is also exceptional","Low salaries , no bonuses, the worklowc ia crazy"
145,Danske Bank,"Good people, good environment, but low pay",2021-06-30,4.0,Software Developer,"Good work/life balance, after the restructuring a lot of opportunities for young professionals, great career start.","After the restructuring, most of experienced people left, some departments are left with 1-2 employees instead of 10!  Constant firefighting"
146,Danske Bank,Great employer,2021-06-29,5.0,Anonymous Employee,"Good company and colleagues, open to changes",Have some cons of big company
147,Danske Bank,Great place to work at and grow,2021-06-28,5.0,Chapter Lead,Great place to grow and develop as a software engineer with all the latest tools and technologies the industry ahs to offer.,Large and sometimes slow organization to adapt and progress.
148,Danske Bank,Good place to work,2021-06-28,4.0,AML Analyst,It is a good place to work,The bank has a bad reputation
149,Danske Bank,Danske Bank,2021-06-28,5.0,Senior Legal Counsel,"Competitive salaries, flexible work, benefits, possibilities to learn and grow","Huge working load, constant changes"
150,Danske Bank,Great place to grow and expand your knowledge,2021-06-26,5.0,Software Engineer,"Talented team inside the Tribe I am part of
Great technologies","Massive amounts of bureaucracy, unstable Dev environments"
151,Danske Bank,Great place to work,2021-06-24,5.0,Customer Advisor,Work life Balance is great,Salary could be better for the work load
152,Danske Bank,Great place to work,2021-06-18,5.0,AML KYC Compliance Analyst,"great corporate culture and as a result relaxed and cheerful and nice to each other people, lack of burocracy and as a result fast decision-making. No over -hours (in AML during Q4 there is a possibility to work on Saturdays but only if you want to). As a bank is a relatively small comparing to other FIs present in Warsaw, often times there is a possibility to participate/support other teams and learn different processes, so there is a room for professional development and net-working with people in another countries (only if you stay pro-active and not just sitting and waiting for a miracle to happen).
Family-like atmosphere, egalitarianism etc. all the good staff :) 
Co-workers based in Denmark are professionals and very nice people.","salary - not above avarage on the market, some might say that package of benefits is a little bit worse than in another banks (but difference is not significant). In Warsaw there is a difference between the teams (some teams are just much better in terms of people, management and process). My team was amazing, as well as my manager, but i know teams where atmosphere was extremely odd. So it differs but as in any company. 
Another fact: In FCC AML/KYC hub work mostly Polish citizens, so this environment is hard to call international if someone is looking for this kind of experience.
It's a banks' back-office anyway and at some point you might get bored."
153,Danske Bank,Old School,2021-06-16,3.0,Team Leader,"Great collegues, benefits and training",Old School Leadership and governance
154,Danske Bank,"Good work place, but not too much challenge for a real Agile Coach",2021-06-08,4.0,Agile Coach,"Good work-life balance
Can work from home at least 3 days a week","After the transformation many inexperienced people became Agile Coaches, so it doesn't reflect the true skillset, which would be expected from an Agile Coach."
155,Danske Bank,Good work place,2021-06-06,4.0,Operations Officer,"Good benefits, flexible working hours, nice offices","Small pay, not many career opportunities"
156,Danske Bank,Its perfect for someone looking for stability,2021-06-06,5.0,Anonymous Employee,"Employee benefits, job safety, work culture","Low salary, slow progress, low flexibility"
157,Danske Bank,Nice place to start your career,2021-06-05,3.0,Finance Analyst,"Super nice office area, relaxation area available, lunch facility on site. Young, ambitious people",Organisation might feel a bit too big to properly male a difference. And steep learning curve if u want to understand at least part of the big picture
158,Danske Bank,Great place,2021-06-01,5.0,Senior Software Engineer,"Wonderfull work environment, great colleagues, great benefits.",Can be a bit stressfull at times when projects are lacking proper support from management.
159,Danske Bank,"Danske IT Bangalore posting jobs as Danske Bank Denmark unit, Beware everyone, for genuine reviews, refer to Danske IT!!",2021-05-26,1.0,Software Engineer,Absolutely no pros here & hence can't think of anything.,"Many, the glassdoor space is too less to list all. They are big time fraudsters, just hire people to eventually fire them. Absolutely brainless incompetent maniacs. The parent unit Danske Bank in Denmark is under scrutiny for world's biggest money laundering act of $200 Billion. Their Indian counterpart Danske IT, already struggling with reviews on glassdoor and people not willing  to join them, have now resorted to fake reviews and posting jobs under the disguise of Danske Bank who have better rating than them in an effort to fool candidates and make them join Danske IT and not Danske Bank which is headquartered in Copenhagen. 

Please Beware guys of their propaganda. Better to stay away from this firm or your career gets ruined just like many other victims out there."
160,Danske Bank,Decent,2021-05-25,3.0,Customer Service Advisor,Nice office space with good facilities. Nice people to work with. Good management.,Low wage and draining work.
161,Danske Bank,review,2021-05-24,4.0,Senior Surveyor,"good leadership, great staff, good facilities","none, great place to work"
162,Danske Bank,Review,2021-05-22,4.0,Senior Software Engineer,Very Good place to work,No cons from my point of view
163,Danske Bank,Good employer,2021-05-21,4.0,Customer Service Advisor,"Good colleagues, good hours, lots of training",Pay could be better for sure
164,Danske Bank,Good Experience in Danske,2021-05-21,5.0,Anonymous Employee,"Good Work Environment
Great people
Better Career Prospects","Overtime
Need to relocate
No other cons"
165,Danske Bank,Good team,2021-05-20,4.0,Analyst,Good team and career opportunities,Long work hours and weekend work
166,Danske Bank,Empowering,2021-05-17,4.0,Scrum Master,"Invests in training
Empowering people
Relatively flat hierarchy","Too corporate/ laid back
Too frequent changes in strategy and direction
Not that high standards for employees"
167,Danske Bank,"Looks great from the outside, but...",2021-05-14,2.0,Software Engineer,"Great facilities
Decent benefit package
At least in my team we had a healthy balance of legacy technologies with new ones.
Good work-life balance.","You can easily negotiate a good salary at the start but you have pretty much no chance of getting a significant raise further on.
Tasks are boring as hell.
Sometimes management puts random pressure on some people.
Even though they publicly promote their values, the bureaucracy is extremely annoying, a lot of people play ping pong and point fingers at one another.
Onboarding process is a joke, I simply learnt the domain on the go and it took quite a bit of time.

After some time you will feel stuck for sure. To some people it's what they want, but most colleagues I've talked to often feel burnout and boredom."
168,Danske Bank,Student assistant in AML,2021-05-09,4.0,Student Assistant,"Good salary, Diverse team, good amenities, interesting clients","Repetitive mundane tasks, little opportunities for career growth"
169,Danske Bank,Nice to work here,2021-05-06,4.0,Anonymous Employee,Good working conditions and benefits,Restrain to get better salary
170,Danske Bank,Very nice place to work,2021-05-06,5.0,Senior Software Engineer,Very nice to work here,You will be in comfort jone
171,Danske Bank,Decent work,2021-04-29,3.0,Associate Software Engineer,"Office's infrastructure
Not fast-paced environment
Food discount","Management
Initiatives move slow slow
Quick colleagues rotation"
172,Danske Bank,Great company,2021-04-28,5.0,Software Engineer,"Smart colleagues, preference for newer technologies, competitive environment",Have not yet experienced any negative feelings
173,Danske Bank,Developer at the bank,2021-04-25,4.0,Senior Software Developer,Freedom to improve the product where we see fit.,Large reorganization broke up our previous team.
174,Danske Bank,All good,2021-04-23,5.0,Anonymous Employee,"Good salary, good career opportunities",Management looking for cost reduction at all possible ways
175,Danske Bank,Brilliant Company,2021-04-22,5.0,Senior Business Analyst,Great work/life balance. Good salary,Very little opportunities for growth
176,Danske Bank,Cashier review,2021-04-20,5.0,Cashier,Great managers easy to talk to,Rigid hours unable to negotiate
177,Danske Bank,Would recommend,2021-04-20,4.0,Consultant,"Good benefits, good work culture","Constant changes, some rude colleagues"
178,Danske Bank,Good company with improving directions,2021-04-19,4.0,Business Analyst,On the right strategic track and transition to agile,"Big company with much legacy systems that can be chaotic, especially in times of transitions"
179,Danske Bank,A place for work and life balance but low professional growth,2021-04-16,4.0,UIUX Designer,Danske is a great place if you seek to have work and life balance and a slow pace workplace,"As it's slow pace everything takes time to happen, included your professional growth"
180,Danske Bank,Good,2021-04-15,4.0,Operations Officer,"work life balance, canteen, office",nothing extraordinary from cons. just a shared services center
181,Danske Bank,Good team atmosphere,2021-04-12,4.0,KYC Analyst,"Friendly colleagues, team leaders will be there to assist most of the time.",Management can sometimes disregard your opinion.
182,Danske Bank,Monotonous job,2021-04-12,3.0,Operations Officer,"Benefits, salary, new office, corporate culture.","Monotonous, stressful, highly monitored, lonely."
183,Danske Bank,Siloed org with sharp elbows,2021-04-08,3.0,Associate Client Manager,Good office & decent salaries,Sharp elbows and a organisation with cumbersome silos
184,Danske Bank,++++,2021-04-08,5.0,Information Security Architect,"Awesome company, plenty amount of task. Compensations is also good.","Nothing to add here, just great."
185,Danske Bank,Danske Bank,2021-04-07,4.0,Senior Analyst,Large local player in the Nordic market,Rarely leading the largest transactions
186,Danske Bank,Pretty good workplace,2021-03-27,4.0,Software Architect,"Stable environment, pay is similar to market's. Great work-life balance","Lots of legacy, slow enterprise processes"
187,Danske Bank,"Great place to work, but understand transformation",2021-03-24,4.0,Anonymous Employee,"Collaborative, collegial work environment, team and customer focussed","Under significant change at the moment, might not be best for those seeking predictability"
188,Danske Bank,Job at Danske Bank,2021-03-24,4.0,KYC/AML Specialist,God working environment and people to work with.,Not very good salary and outsourcing taking overhand.
189,Danske Bank,Good student experience,2021-03-22,4.0,Customer Service,Good practice to learn about banking,Stressful atmosphere and inflexible shift planning
190,Danske Bank,Good Company,2021-03-22,4.0,Client Service Associate,Good Company to work for,None to be advised now
191,Danske Bank,Great benefits - poor culture,2021-03-21,3.0,Head Of Customer Experience,"High base pay
Great perks en benefits","Very competitive culture
Still struggles with old legacy and conservative mindsets"
192,Danske Bank,Excellent,2021-03-21,5.0,Inbound/Outbound Queue Associate,A very Great place to work,Very Low pay for efffort
193,Danske Bank,DB,2021-03-19,4.0,Senior Business Analyst,Competitive salary and benefit package,"- overload
- analysts covering all testing activities
- constant organizational change brings a lot of chaos"
194,Danske Bank,Perfecto,2021-03-19,5.0,Software Developer,"Team, people, salary, tech, projects",not so many to find
195,Danske Bank,Part time working,2021-03-18,4.0,Operations Officer,"Great location, collegues and responsibilities given",Work load can be a lot.
196,Danske Bank,Great place to work,2021-03-18,4.0,Associate Project Manager,Financial comfort and security. Fantastic colleagues,Not very challenging when it comes so tasks versatility as the tasks split between large teams and each individual only needs to take a few responsibilities
197,Danske Bank,Uniq place to work,2021-03-17,4.0,Investment Banker,"Social area, prof. working attitude",I will think about it
198,Danske Bank,Great company to work for!,2021-03-15,5.0,IT Support Analyst,"Amazing and supportive staff, with some amazing opportunities.","Not many cons, but some improvements with training for outsiders needed."
199,Danske Bank,Danke Bank NI,2021-03-11,5.0,Project Manager,Excellent team and benefits getting better,Some senior managers stuck in the past
200,Danske Bank,-,2021-03-09,4.0,Specialist,Good enought organisation culture and mordern bildings,"Old school tools, nors flexi le for changes"
201,Danske Bank,Good employer,2021-03-07,4.0,Student Intern,"Very good salary package. Both salary, pension and insurances.","A bit bureaucratic as blue chip companies tends to be.
Too many organization changes."
202,Danske Bank,"Good corporate culture, working conditions, benefits, and reasonable salary",2021-03-07,5.0,Tax Associate,The working conditions are very good and the bank offers additional benefits and holidays which add value on top of your salary,Sometimes the management can be tough and pressures on getting some things done.
203,Danske Bank,Danske Bank,2021-03-06,3.0,Senior Security Architect,"Salary, benefits, in some departments interesting work","Bad repuation, scandals and etc."
204,Danske Bank,Good Company,2021-03-05,5.0,IT Business Analyst,"nice atmosphere, with mates and bosses, good salary","flexibility, to work from home or other country"
205,Danske Bank,No collaboration within teams,2021-03-03,2.0,Senior Platform Engineer,"Good Work Life balance
Fast pace culture","No collaboration within teams
Non competent management"
206,Danske Bank,Great overall experience,2021-03-02,5.0,Business Analyst,"Work-life balance, Onboarding, Benefits, HR is good",Reputational risks due to money laundering issues
207,Danske Bank,Good learning environment,2021-02-27,4.0,Chief Software Engineer,Everyone is valued and engaged,Large organisation with Many systems. It takes time to understand the full flow
208,Danske Bank,Semi toxic,2021-02-26,1.0,Customer Service,35 hours a week is good,"Semi toxic culture, any criticism is deemed as having a bad attitude, however work load just constantly increases. The pay for the work done is laughable. There seems to be an expectation to prioritise work over your personal life. Graduates and apprentices are given extreme positive bias, so don't except to get very far if you are not one of them"
209,Danske Bank,Good employer,2021-02-25,4.0,AML Team Lead,"Good culture, promoted work-life balance, career opportunities.",Salary which is at almost all levels too low.
210,Danske Bank,Good Life/Work balance,2021-02-24,4.0,Consultant,"Good colleagues, life work balance",Internal organization changes every half year
211,Danske Bank,Nice place for non-stress work,2021-02-23,5.0,Java Software Developer,"Non-stress Scandinavian style job, there is time for self-improvement",Sometimes it is an old stack. But bank tries to move to new technologies
212,Danske Bank,Great HR and culture,2021-02-23,5.0,Anonymous Employee,"Loved the culture in the company.
HR was great and helpful
Depending on a team you get to work on interesting projects",The salary was not great
