,company,headline,date,overall_rating,author_position,pros,cons
675,IDFC First Bank,Had a negative experience,2020-09-14,2.0,Associate Wealth Manager,Not a lot of pros here really,"Leadership(the one I had to interact with, in the South Zone) is not really inspiring or proper leadership material. Rose through the ranks, and has a very narrow and obsolete style of functioning"
676,IDFC First Bank,Pathetic work culture,2020-09-14,1.0,Credit,No pros working with IDFC,"No holiday, Managers attack you personally, None of senior manager is professional, No work life balance, NO bank holidays, HR is useless, No cultural activities, Biased management, Egoistic senior management"
677,IDFC First Bank,nice company,2020-09-13,5.0,Anonymous Employee,nice company to work with,no negatives in the company
678,IDFC First Bank,good positions to ur job and more important banking process learning to in this job,2020-09-11,1.0,Back Office,Timing and salary is very good ur position high in this job,Sales coordinator job is all sales executive direct coordinator to your manager and very close follow up to ur team
679,IDFC First Bank,Good company,2020-09-11,3.0,Anonymous Employee,Good to work for growth,Target meet is a streeful
680,IDFC First Bank,---------------------,2020-09-10,1.0,Analyst,"Merger - Capital First Ltd
NRI Banking
Form Center
FASTag
Interest Rates
MCLR
Proposed Offer Rate
Schedule Of Charges
Knowledge Resources
FinFIRST Blogs
Donate to PMNRF","Offers
Offer Visa Card
Offer Debit Card
CSR
CSR Activities"
681,IDFC First Bank,Good to work,2020-09-09,5.0,Banking Officer,"Nice Infra & Management
Good Experience and growth.","Nothing as such, few things has changed after merger."
682,IDFC First Bank,Good place to work. Plenty of growth opportunities,2020-09-09,4.0,Branch Relationship Manager,Helpful management. Opportunities for growth are plenty,Lesser known brand. Challenge when working in a role related to sales
683,IDFC First Bank,Good growth,2020-09-09,5.0,Associate,"Good management, good for freshers",Nothing as of now.. looks good
684,IDFC First Bank,Satisfied but options to improve exist,2020-09-03,4.0,Deputy Credit Manager,"Good location,
Nice pay- variable paid even during pandemic,
Growing company with good spread and profit wrt unit economics",Nothing as of now at idfc first now
685,IDFC First Bank,A shocking way to start career,2020-09-03,1.0,Territory Manager,Though they offer less but they are true to themselves and incentives policies r good,"No work life balance
Abusive seniors
Work culture is also demotivating"
686,IDFC First Bank,Good Place to Work,2020-09-02,4.0,Senior Officer Grade A,"Good company to work with. Supportive management, very good collaboration.",Sometime you have to work more than 8 hours
687,IDFC First Bank,Decent place to work but starting to get aggressive,2020-09-01,4.0,Relationship Manager,Immediate recognition for bringing the desired business,informal way of handling process
688,IDFC First Bank,Good,2020-08-31,4.0,Operations Officer,Good team and management is also good,"Working hours are not adhered,"
689,IDFC First Bank,"If u r boss is good, then it is right place...",2020-08-29,4.0,Sales,"Almost 5yrs I have been here...
When it was IDFC bank(before merger with capital first) it was employee oriented company..It was fantastic period...work life balance was excellent ...HRs had full freedom to implement their ideas..
Currently could not predict what is happening..
Still it is good place to learn..if u are in right team with right people..",If ur boss is good...then IDFC will Be the best place to work..
690,IDFC First Bank,good one,2020-08-29,3.0,Manager,good environment for working professional,need to be structured in all profiles
691,IDFC First Bank,Collection,2020-08-28,3.0,Collections Specialist,Good for work. Good behavior,Worklife Balance is not there
692,IDFC First Bank,If you are somebody who can take pressure for money then go for it,2020-08-27,4.0,Sales Manager,Team is really helpful even if you want to talk to your national head you can no hierarchy matter when it comes to work. Incentives are really amazing but targets are also high but not unrealistic numbers. They are advancing with technology each day so process is becoming much easier.,Lot of pressure is there Sales manager doesn't means you have to do only sales but anything related to your dealer.
693,IDFC First Bank,Team manager for loan sales,2020-08-27,2.0,Territory Sales Manager,Very Good Incentives and contests,No work life balance lot of politics
694,IDFC First Bank,Taking care of loan escalation &resolving the queries regarding the same,2020-08-27,4.0,Senior Officer Customer Service Executive,Management is not up to the mark,Not good and peaceful environment.
695,IDFC First Bank,Review of idfc bank,2020-08-26,4.0,Assistant Manager,"Nice environment
Good work culture
Good management","Too much pressure
Incentiv crieteria is bad"
696,IDFC First Bank,Good,2020-08-26,2.0,Sales Officer,Best salary when compared to others,"Lots of pressure, if you manage then it will be good"
697,IDFC First Bank,Company review is excellent,2020-08-25,5.0,Collections Manager,"Good employee benifits plans like meal card, insurance etc",I didn't find much cons here
698,IDFC First Bank,Worst culture ever,2020-08-25,1.0,Relationship Manager,Not a single pros about working here,"Worst culture
No work life balance
Will be asked to work on weekends and holidays
Abusive environment"
699,IDFC First Bank,Working with IDFC,2020-08-23,4.0,Anonymous Employee,Employee Friendly. Good people to work with and learn from.,"In/Out Time punching, Tie Compulsory"
700,IDFC First Bank,Campus placement,2020-08-22,3.0,Relationship Manager,"1. Money is good
2. Fastest growing bank","1. Not so good for freshers
2. Minimum training
3. Room for learning is less"
701,IDFC First Bank,Decent Place to work,2020-08-21,3.0,Territory Sales Manager,"Less pressure in comparison to competitors
Salary on time","Top management is slow and full of undeserving candidates
Process is lengthy and complex"
702,IDFC First Bank,Good Place to Learn,2020-08-20,3.0,Business Analyst,"Great opportunities, Dynamic work culture","Long work hours , Salary and Position disparity"
703,IDFC First Bank,Do not join,2020-08-20,1.0,Technical Product Manager,No good reason to join,No work life balance and unrealistic expectations from management
704,IDFC First Bank,"Good company, good incentives",2020-08-17,5.0,Territory Manager,"Employee friendly policies, good incentive structure","None, i had a great experience"
705,IDFC First Bank,An unorganised company with no work-life balance!!,2020-08-17,1.0,Sales Manager,There is barely anything to write about,No work life balance!! No proper timing or structure. HR are literally useless in any issues faced by the employees. The only mantra which the company believes is to torchure the employees & get the work done. The incentive structure is a dud as well.
706,IDFC First Bank,No work life balance,2020-08-16,3.0,Analytics Manager,You will get to learn about business,Lots of cons... nothing specific
707,IDFC First Bank,Good,2020-08-15,4.0,Bank Officer,"Growing Bank, good time to join, HR is very strong and incentives are good, Selling products are also exciting, BM is also good",Branch culture is not good
708,IDFC First Bank,I will build up my goal & future,2020-08-14,5.0,Loan Officer,I will get better achievement,Join the IDFC team. See Our Latest Jobs
709,IDFC First Bank,Company  review,2020-08-10,4.0,State Head,Better work life balance here,Not much to mention here
710,IDFC First Bank,IDFC,2020-08-08,4.0,Anonymous Employee,"Work life balance 
Open door approach at all levels
Safe and secure organisation","Till now not experienced any Cons, hope none to get in future too"
711,IDFC First Bank,Good,2020-08-08,4.0,Collections Manager,"Good work culture
Good colleague at work place","Unnecessary pressure
No plan or goal"
712,IDFC First Bank,You work 24*7 365 days,2020-08-07,2.0,Operations Manager,You will always have work.,Struggle to learn new things
713,IDFC First Bank,Success is policy,2020-08-05,5.0,Human Resources Manager,"Excellent work environment
Opportunity to grow internally
Open door policy, Management listen and accept employee suggestion","Work Life Balance
Less employee benefits"
714,IDFC First Bank,Review for operations manager,2020-08-05,3.0,Anonymous Employee,"Good exposure and learning, timely salary","No work life balance, high attrition"
715,IDFC First Bank,Idfc first bank,2020-08-02,4.0,Anonymous Employee,"Good work culture
Time management
Good products 
Good training
Good managers","Bad pay hike
Sometimes make us extend"
716,IDFC First Bank,Mortgage loan lending,2020-08-01,4.0,Senior Underwriter,Innovative and employee oriented company,No adversities in the company
717,IDFC First Bank,Very Very supportive behaviour,2020-07-31,5.0,Branch Operations Officer,Fast growing bank of india,Technically weak in softwares and.infrastructure.
718,IDFC First Bank,Customer service representatives,2020-07-29,5.0,Customer Service Representatives,Got to learn many things superb bank,No downs it awesome bank I loved working
719,IDFC First Bank,Ok to start with,2020-07-25,3.0,SAS Analyst,"Growing culture , fast moving approach",Less to learn in terms of expertise
720,IDFC First Bank,Business loans,2020-07-22,5.0,Team Leader,Good bank and good supportive staff and management.,Salary structure is not good
721,IDFC First Bank,Organisation is going good with the steps taken by Mr V Vaidyanathan Sir,2020-07-20,4.0,Senior Bank Officer,"Overall product is good with features
No other comments on other things",Sales is sales no other word can explain with this
722,IDFC First Bank,Senior officer,2020-07-19,2.0,Senior Officer,"Hardcore sales, recognition of work.","Lack of professionalism, no work life balance."
723,IDFC First Bank,Credit assessment,2020-07-14,4.0,Deputy Manager,Great learning experience in the organisation in the profile for which hired,Poor work life balance especially during month ends
724,IDFC First Bank,good exp,2020-07-13,5.0,Sales Manager,exlent app and more good woks,five star & very good work
725,IDFC First Bank,IDFC First Bank,2020-07-12,3.0,Director,"Good Institution - young bank
Significant Opportunities 
Well established","Focus on Rural
Changing business focus."
726,IDFC First Bank,Good Company to work with,2020-07-09,4.0,Collections Manager,"Interesting portfolio, newly funded cases, scope of work is larger, implementation of own idea can be done for organizations requirements.","Bit agreesive at some point, long working hours in month end, politics in company"
727,IDFC First Bank,good,2020-07-08,3.0,Senior Officer,good working environment and the facilities,"i do not say idfc is bad, byt my higher authority's behaviour towards team is unbearable"
728,IDFC First Bank,"A bank which has tagline of ""you first"" for its customers where meanwhile it forgets about its employees",2020-07-07,2.0,Credit Associate,"Banking Industry
First 15 days you get to have a good work life balance working 930 a.m.-6 p.m.","Pathetic working environment
Sales driven department
No value of you bein a credit manager
No decision making capacity or rather i should say you are not allowed to decide on your own
No freedom of work
Infact during this covid-19 they have this immense business pressure to call employees in full capacity"
729,IDFC First Bank,Good,2020-07-07,5.0,Senior Product Manager,Good to go with confidence,Okay okay okay okay okay
730,IDFC First Bank,Good company but with office politics,2020-07-04,3.0,Deputy Manager,Good work culture and friendly work atmosphere.,No timely promotion. Office politics. Gender bias in valuing opinions and their contribution.
731,IDFC First Bank,Learning experience,2020-07-03,3.0,Credit Manager,"Learning, flexibility, adaptability, exposure is great.","Be with the wave, or the wave might get hold of you"
732,IDFC First Bank,"Energetic, Trusted and Self Starter professional with expertise into research domain and credit analysis",2020-06-26,5.0,Credit Manager,"enhanced numerable critical , analytical , problem solver skills.","no cons , only learning"
733,IDFC First Bank,Home loan and mortgage loan experience,2020-06-25,5.0,Senior Finance Manager,Gud skills gud marketing place,Home interest customer service parfect
734,IDFC First Bank,Good place to build career in Retail Banking,2020-06-25,4.0,Anonymous Employee,"- Open work culture
- Focused and driven top management",- Not a place for wholesale banking
735,IDFC First Bank,Nice bank and fecility for the staff,2020-06-24,5.0,Sales Associate,Friendly safety first then  your rules,Income not cnsidered for other bank
736,IDFC First Bank,IDFC first bank former Capital first,2020-06-21,4.0,Deputy Manager,Good payouts irrespecte to any circumstances,Less training for all as training is necessary
737,IDFC First Bank,Work experience,2020-06-21,1.0,Anonymous Employee,"Nothing can be added
Only better in terms of salary","Worst work
I wish i had negative stars for work life balance"
738,IDFC First Bank,It's a company on growth but employees suffer from large amount of pressure and no work life balance.,2020-06-20,1.0,Relationship Manager,Company on growth and nothing else,"High pressure, internal politics, no work life balance."
739,IDFC First Bank,Decent experience,2020-06-18,3.0,Program Manager,Corporate governance and transparency. Ethical culture.,No work life balance. Over stretched resources.
740,IDFC First Bank,idfc,2020-06-17,2.0,Area Credit Manager,after merger no pros only.cons,"Very low pay, fully.sales driven company"
741,IDFC First Bank,Poor work culture,2020-06-09,2.0,Collection Manager,People skill vendor management and good incentive,No corporate culture no work life balance
742,IDFC First Bank,Work culture,2020-06-07,2.0,Territory Manager,Just in case to feel proud working in bank,"no flexible timings, just to rep profits cross all products pressure is super high"
743,IDFC First Bank,worked as an RCU MANAGER and to think twice before joining the organization.,2020-06-02,2.0,Rcu Manager,Good remuneration and provides salary on time,"Politics all around
Work pressure
No work recognition
No culture and values are followed
Company fires without prior notice
No transparency in appraisal"
744,IDFC First Bank,Great place to start you career,2020-06-01,4.0,Product Manager,Better Opportunities given to beginners as compared to competitors,"Lower base pay & bonus compensation
Unclear promotion structure"
745,IDFC First Bank,Working very free maind,2020-05-25,5.0,Collections,IDFC First Bank Was A Big Financial Company,Saturday work will be full day and Sunday work will be half day
746,IDFC First Bank,Organization Mis Hire People,2020-05-25,1.0,Management Trainee Program,Vision is ok. CEO has image in market.,Not at all employee centric. HR lies and give fake hopes a lot. Don't provide roles according to the skill set. Middle Management not qualified. Waste for good people joining from good MBA institutes.
747,IDFC First Bank,good experience,2020-05-24,4.0,Assistant General Manager,"growing company
good incentive
challenging work
support from staff
cutting edge technologies","no work life balance
long working hours
no holiday
politics
7 days working"
748,IDFC First Bank,satisfactory,2020-05-23,3.0,Relationship Manager,good pay and a brand recognisation in the market,continuous pressure with minimal work-life balance
749,IDFC First Bank,Laying off forcefully to the employees with no notice at the time of covid crisis,2020-05-23,1.0,Sales Manager,"If you are a good licker ,who roam around your boss this company is for you.","Politics everywhere,you have to be shor licker to sustain and company show off to much in the market,but inside it they don't have money for further"
750,IDFC First Bank,Not a good company,2020-05-23,1.0,Territory Sales Manager,"Good pay for freshers
Reimbursement
Salary is on time","Pressure
System clarity is missing
No work life balance
Stop irritating the customers"
751,IDFC First Bank,Fast Growing in the Banking Industry,2020-05-23,3.0,Sales Manager,Good Market reputation as Capital First (NBFC) & Idfc had a good name & trusted by customers.,Poor system & communication hierarchy
752,IDFC First Bank,Nice,2020-05-23,5.0,Sales Executive,Very nice working experience overall,Nice experience with the staff
753,IDFC First Bank,One of the top private sector banks in India,2020-05-22,3.0,NRI Relationship Manager,Successful and growing private sector bank.,New bank hence all services aren't available yet(education loan etc)
754,IDFC First Bank,"huge pressure , no work life balance , pressure may depress you",2020-05-20,1.0,Sales Manager,no pros that I found here,no proper office or seat to sit . lots of pressure
755,IDFC First Bank,"No Security , No Growth & Monopoly Decisions",2020-05-16,1.0,Manager,When it was IDFC there is a good culture now it is not there.,"1. When ever they want they relieve the employee with in 10 days also.

2. Even employee ready to pay the amount they won't relieve you after working more than 50 days also and mark as abundant and file case on employees.

3. They won't give you chance to grow you professionally.

4. Will transfer you other depts where you don't have knowledge and pressure you by giving unachievable targets.

5. If you mail your concerns to the Top management / HR, they won't respond you."
756,IDFC First Bank,A good place to work but very target oriented and no sense of work life balance.,2020-05-13,3.0,Assistant Manager,"Good work environment. 
No micromanagement.","Slow and low Appraisal.
No sense of work life balance. 
Very target oriented."
757,IDFC First Bank,Pay attention to people who are at ground level  and not only on top brass,2020-05-08,2.0,Customer Service Manager,Great thinkers and innovators at the top of management who are looking to provide the digital banking solutions in keeping with compnay's mission and vision.,The bottom and top management gaps are plenty resulting in poor level of execution due to the fact that there lack of knowledge of products and processes in low division ppl. Also policy pertaining to customer benefits and satisfaction are very quickly changed without notice resulting in low satisfaction level in a  customer.
758,IDFC First Bank,Worst company to work with,2020-04-30,1.0,Assistant Manager,Pros for those who run around supervisor 24*7,"Mismanagement, no HR policies, too much office politics, no clear guidelines for anything, poor work culture"
759,IDFC First Bank,Company review,2020-04-25,4.0,Assistant Manager,Free hand is given to employees by their seniors to explore new things and contribute to the practice.,I found nothing wrong.
760,IDFC First Bank,An okay company,2020-03-13,3.0,Management Trainee,"Growing bank
Trying to evolve constantly","Excess power given to support departments
Non existent holiday
Long hours of working"
761,IDFC First Bank,I m happy to work for idfc first bank,2020-03-11,3.0,Senior Officer,I love to work for idfc first bank,Happy I learn lots of to things in bank sector
762,IDFC First Bank,So far so good,2020-03-11,4.0,Complaints Manager,Friendly and professional ambience. Not much of pressure as compared to other banks as it's new in market.,So far so good.
763,IDFC First Bank,No professionalism,2020-03-08,3.0,Manager,"My team is cooperative as compared to other's. So, that is pro for me only","Work life balance
Clean shave
Zero professionalism in terms of worm"
764,IDFC First Bank,Good overall,2020-03-08,4.0,Territory Sales Manager,Attractive compensation and good top management,No work life balance. Problem’s with system
765,IDFC First Bank,Laid-back process has spoiled the market image on a big scale,2020-03-07,2.0,Anonymous Employee,Pros are only for the employees who can run around their managers 24*7.,"Inferior system and IT infrastructure.
Sundays working during month end.
Only clean shave policy for guys.
No celebrations during festivals.
HR is totally biased.
Senior Management is just hired basis reference and no great experience.
Seating issue at office in Delhi/ 2 people on one desk."
766,IDFC First Bank,One stop solution to spoil your career,2020-03-05,1.0,Territory Manager,Nothing so far will let you know if I find any,"The HR polices are just on paper.
You are expected to perform from day 1 without any training.
People are fired within 3 months of hiring. 
No job security at all. 
You are asked to put resignation every month and if you achieve your target for the month you will be revoked or else go home. 
You are expected to work 14 hrs a day. 
The managment and the seniors live in a fantasy world and think what they are providing is the best product and have no knowledge about competitors product. 
The product and the policies are not at all competitive and customer friendly. 
The company has a trail and error method for the sales people 
Hired in 1st month 
Will view your performance for the second month 
Will ask your resignation in the 3rd month if your second month's performance is not satisfactory. 
If you perform in the 3rd month you will he revoked if not then fired. 

Next month the same happens with the new candidate."
767,IDFC First Bank,Good company to work for,2020-03-04,4.0,Territory Manager,Incentives are good and is given quarterly.,"Yearly increments are low , should be raised."
768,IDFC First Bank,Worst bank in terms of employment,2020-02-29,1.0,Retail Sales Officer,Easy selection for Sales officer post,"No help , no support , bad culture , huge work pressure , abusive language"
769,IDFC First Bank,Horrible company,2020-02-24,1.0,Anonymous Employee,will post for sure as soon as I find any,"no training, no support, no culture, we are treated like animals not because of work related, but, seniors only are not capable of anything, seems wasted precious 2 years of my life here. When you talk about nay suggestions/improvements you are life is made miserable out of seniors ego, they take it as how the hell can a colleague teach me anything"
770,IDFC First Bank,Nice company to work with,2020-02-13,5.0,State Head,Everything is the best over here,I don't find any cons over here
771,IDFC First Bank,Good Bank to work with,2020-02-11,5.0,Branch Manager,"Good Bosses, Lots of learning and growth",Not one I can think of
772,IDFC First Bank,I worked IDFC FIRST Bank more than 2 yrs,2020-02-10,3.0,Customer Service,"Good working environment, good timing,",Lack of training and development
773,IDFC First Bank,Working at IDFC First Bank,2020-02-01,2.0,Credit Analyst,Small team led to recognition with seniors,Difficult to thrive in environment where top management is dominating
774,IDFC First Bank,Go only if you dont get any option in market,2020-01-30,1.0,Anonymous Employee,The only reason u vl think to work is like u are on banks salary,"Lot of politics i was appointed as a AM than asked to change as Sr officer i made complain to higher mangmnt no one help me.
If you are looking to make carrier in to bank dont go for it because the management vl force u to get absconded. And vl give all the policy reason."
775,IDFC First Bank,Not so great working conditions here post merger of IDFC bank and Capital First,2020-01-28,3.0,Associate Business Analyst,"Open door policy,  accommodating staff",Pressurized to meet impractical deadlines sometimes.
776,IDFC First Bank,Great place for someone who want to build their career in banking,2020-01-26,5.0,Management Trainee,"Great growth opportunities
High incentive
Great HR policies",Nothing if want to make career in banking
777,IDFC First Bank,Good company to work but poor retention,2020-01-24,4.0,Operations Manager,"Work environment is good, not much stressful","Retention is poor, work life balance can't be expected much in Banking industry"
778,IDFC First Bank,Good place to work,2020-01-23,4.0,Anonymous Employee,Startup environment and complete responsibility,Too conservative in terms of business
779,IDFC First Bank,Nice job with nice environment,2020-01-20,4.0,Back Office,"Helpful college's, nice environment, space to grow.","Less salary with overwork, lot's of stress, office politics is the worst."
780,IDFC First Bank,Good,2020-01-17,5.0,MT Sales,Good incentive and competitive salary,None but there could be some
781,IDFC First Bank,Sales,2020-01-12,5.0,Sales Officer,Idfc first bank is better comapany. Better inactive,N near by location n easy work easy help
782,IDFC First Bank,Good Bank to work,2020-01-08,5.0,Anonymous Employee,Approachable to each & every one,Need little bit structured
783,IDFC First Bank,Branch sales manager,2020-01-02,4.0,Branch Sales Manager,Gaining good knowledge can be gained,Pressure for balance buildup is high
784,IDFC First Bank,Good place to work,2020-01-01,4.0,Anonymous Employee,"Continuous learning. 
Good pay and other benefits.",Systems used are outdated.
785,IDFC First Bank,Wholesale Branch operations,2019-12-30,5.0,Anonymous Employee,Very Agile company and gives opportunity to learn varied aspects of banking considering a startup bank,Since it's a startup bank all risk which a normal startup Carrie's prevails too for this org
786,IDFC First Bank,Lax approach,2019-12-27,3.0,Credit Manager,No tension for controlling delinquencies.,Monotonous job mostly taken care of by systems. An analytical work made a no-brainer one due to softwares designed.
787,IDFC First Bank,just learn to deal with the pressure if you want to survive in the company,2019-12-23,4.0,Anonymous Employee,"Best incentive structure
You will learn a lot","Company politics
No work life balance"
788,IDFC First Bank,BDO,2019-12-20,3.0,BDO,Supportive staff and less pressure.friendly atmosphere,Less transperency in some fields
789,IDFC First Bank,Manager Governance,2019-12-19,4.0,Manager Governance,"Best work-life balance , best in the industry performance bonus",Organisation is not keen in wholesale banking hence not favorable for wholesale banking
790,IDFC First Bank,"Worst company to work in .  No work culture ,the company is full of politics .no mentorship no support from seniors",2019-12-16,2.0,Sales Manager,"Location , customer base ,","No policy understanding, politics,no mentorship, no support from seniors,"
791,IDFC First Bank,Hard work,2019-12-13,5.0,Sales Manager In Apollo Munich Health Insurance,Best career opportunities n best growth,Hard work n achieving the goal
792,IDFC First Bank,work culture unorganized,2019-12-10,2.0,Anonymous Employee,salaries are good and transfers are easy,"long working hours
lack of interdepartmental coordination which causes irritation and reduce productivity"
793,IDFC First Bank,SAS Developer,2019-12-09,3.0,Anonymous Employee,Good exposure to new technologies,Work can be tiring sometimes no fun at work
794,IDFC First Bank,Sales manager,2019-12-09,3.0,Anonymous Employee,"Decent incentive despite usually low salary hike being offered.
Upcoming with a lot of changes aswell in process and policies to smooth the work flow","No work life balance. 
24*7 type work environment"
795,IDFC First Bank,Branch Sales Manager,2019-12-05,2.0,Sales Manager,"Not much pros
Luckily my boss was good","Crazy targets
Poor management
Extra ordinary expectations"
796,IDFC First Bank,7 years of experience as a team leader,2019-12-02,3.0,Team Leader,Good company with good hrs,Salary issues regularly every month
797,IDFC First Bank,Sales manager,2019-11-26,3.0,Anonymous Employee,"Many good people, fast paced growth, fast branch growth","Very very pressurized atmosphere, they do not follow the alternate saturday holiday policy"
798,IDFC First Bank,Dbm,2019-11-20,4.0,Deputy Branch Manager,It's good friendly  environment good for growth,Bonus should be more rest all good
799,IDFC First Bank,"A good learning experience, provided you don't care about self esteem",2019-11-18,2.0,Credit Manager,"Good systems, down to earth people","Company doesn't care about nurturing in-house talent, favouritism would come in play during appraisal, any complaints you have raised during year regarding unprofessional behavior by counterparts, will reflect in your appraisal. Gender biasness"
800,IDFC First Bank,Great place to learn,2019-11-17,5.0,Anonymous Employee,"Good learning
Supportive management
Clear job goal",Overtime Stressful at month ends
801,IDFC First Bank,Good for beginners,2019-11-15,4.0,Deputy Manager,"On time salary
Good Appraisal Hike
Good Bonus","Work Politics
Alternate Saturdays Working
Senior management not the best"
802,IDFC First Bank,Product manager,2019-11-15,4.0,Product Manager,"Good work culture
Friendly colleagues",Too many changes post merger
803,IDFC First Bank,Best place to work,2019-11-14,5.0,Project Manager,"Best place to work.
New opportunities.
Work life Balance.
Good Bonus.
Good Colleagues","NA NA.
NA NA.
NA NA.
NA NA.
NA NA."
804,IDFC First Bank,Review,2019-11-14,4.0,Anonymous Employee,Territory Sales manager A B,No as such about Cons
805,IDFC First Bank,Bank with a visionary leader,2019-11-09,3.0,AREA SALES MANAGER,"Fast growing Bank. 
Enormous growth opportunity.",Respect for employees is not very high.
806,IDFC First Bank,Very pathetic culture don't spoil your career in this company,2019-11-08,1.0,Anonymous Employee,There is no pros in this company,There is list of cons 1. They will fire you at any time my manager who worked here for 12 years they fire him in a single day. So now everyone is in worried that what will happen with them. There are unachievable targets. No Sunday off . You have to work all 30 days of month. Incentive structure is also not good. Long working hours no work life balance. Too much pressure in this company.
807,IDFC First Bank,Geat opportunity to work in teams Ability  to create  your own career path,2019-11-07,4.0,Assistant Sales Manager,"Geat opportunity to work in teams
Ability  to create  your own career path",Meeting employee or applicant request and can meet new customer new things to learn in bank
808,IDFC First Bank,Sales Manager Corporate Sales,2019-11-03,5.0,Sales Manager,World Class bank here in india,Startup and new brand  need to build all banking  product
809,IDFC First Bank,Good in casa,2019-11-02,4.0,Anonymous Employee,Organization environment is good for employees,Consumer durable  is Best
810,IDFC First Bank,Business manager,2019-11-01,3.0,Anonymous Employee,Company will be growing so eventually people sticking around for a long time are going to be the ones to benefit,"No training provided 
Off industry hiring 
No work life balance 
High attrition 
Immense pressure"
811,IDFC First Bank,Product manager -Rural,2019-10-30,3.0,Anonymous Employee,"Good field exposure
Ground to earth team
Better working conditions","No training
Very strict in terms of attire and timing. Not suitable for the current generation"
812,IDFC First Bank,Awesome Place to work,2019-10-23,5.0,CHIEF MANAGER,"1. New Learning opportunities
2. Strong Management
3.Latest technology deployed
4. Healthy work environment",1. Alternative Saturday working for corporate staff
813,IDFC First Bank,Na,2019-10-23,3.0,Anonymous Employee,Good incentives better salary for employees,Work work life balance
814,IDFC First Bank,Good place to work,2019-10-21,4.0,Anonymous Employee,Conducive and Friendly work culture,Limited professional and personal growth
815,IDFC First Bank,"Good, but could have been better",2019-10-16,3.0,Territory Manager,"Timely salary, respects process, rewards for good performers","No transparency, office politics etc"
816,IDFC First Bank,Worst workculture,2019-10-09,2.0,Sales Manager,Salary only nothing good is there apart from this,"Pathetic HR 
Work life balance is not there"
817,IDFC First Bank,Unprofessional and poor Management,2019-10-08,1.0,Chief Branch Manager,"The Bank was excellent before merger with Capital First in terms of people , culture , policies .",Post merger the place sunk like no tmrm. Too prudish and conservative. So many do’s and don’t all the time . There is no proper management or guidance from any one .  Long way to go before they get professional on running a bank .
818,IDFC First Bank,Work environment,2019-09-26,5.0,DBM,Nice environment to work nice staff,Some time there may be differences in openion
819,IDFC First Bank,great company to work for,2019-09-24,5.0,Anonymous Employee,"immense growth opportunity even for freshers, work life balance",No cons I found here in 1 year
820,IDFC First Bank,Business Analyst,2019-09-21,4.0,Anonymous Employee,Features of savings AC is too good,Treating non performer positevly and performer are not considered
821,IDFC First Bank,A RESULT ORIENTED PERSON AND NO BELIEVE IN IMPOSSIBLE,2019-09-17,5.0,CHIEF MANAGER,In my opinion potential to became a leading bank in india with a global presence under the dynamic leaderdhip of shri Rajeev Lall,No any specific readon to share
822,IDFC First Bank,consultant,2019-09-15,3.0,Associate Consultant,to know banking terms and experience cm expectation,"No cons, only challenges which are usual in every service industry"
823,IDFC First Bank,Work at IDFC,2019-09-12,3.0,Anonymous Employee,"Professional, employee friendly, growth focused","Limited branches, startup, evolving processes"
824,IDFC First Bank,Deputy Manager,2019-09-09,3.0,Anonymous Employee,"Growing company, good leadership, learning for MT's",after the merger change in management
825,IDFC First Bank,Vice President,2019-09-09,3.0,Anonymous Employee,"Flexibility to work, retail focus.","Saturday working, reduced focus on wholesale bank, demotivated employees"
826,IDFC First Bank,Good place to work,2019-09-04,4.0,Senior Manager,Good corporate work culture. They are very aggressive in retail segment,They need to build their own culture.
827,IDFC First Bank,Good culture,2019-09-01,4.0,Anonymous Employee,You get to work on challenging tasks,"Things are not streamlined, people need clear direction"
828,IDFC First Bank,A very progressive company to work for,2019-08-28,3.0,Anonymous Employee,"good incentives 
highly agressive in terms of growth","no work life balance
you have to work on holidays also"
829,IDFC First Bank,Things have been good till now,2019-08-28,3.0,,Innovative company. Focus is on customer,The service needs to improve. Both for internal and external clients
830,IDFC First Bank,Recommended...Good place to start a career,2019-08-24,4.0,Sales Manager,"Salary
Incentives
Flexible
Good place to start a career.","Work Pressure
Timings sometimes.
Stringent Policies
Target Oriented
Others"
831,IDFC First Bank,Best Company to work with,2019-08-16,5.0,Deputy Manager,"1) A very understanding Management
2) Opportunities to learn and grow in the organization.
3) Decent Salary and benefits as per banking standards.
4) Good work life culture",1) Work might get monotonous and boring
832,IDFC First Bank,Professional loan,2019-08-11,5.0,Sales Manager,"Best work environment, if you have good boss then it will be the life changing stage for you.","I dont see any negative part in this organization,"
833,IDFC First Bank,Experimental learning,2019-08-06,3.0,Anonymous Employee,Learn by testing here all the time,"Very sporadic, keeps you looking on for ever"
834,IDFC First Bank,Worst Comapny for people who have done their MBA's,2019-08-05,1.0,Deputy Manager,"Bank holidays, salary on time","No growth opportunities, no appreciation or recognition. no safety for women, dissatisfaction, no work culture, unrealistic targets, no work culture, heavy politics, if you want to see hell on earth,,, this place it is specially for Management Trainees, zonal Heads dont have ethics morals.... they personally attack their emplyees using slangs on a daily basis. Atleast hire educated professionals in system or atleast teach them how to speak to people"
835,IDFC First Bank,Learning for me,2019-07-29,3.0,Senior Officer,This organization is for who has lot of experience and want to retire.,"Lot of politics,no good management,"
836,IDFC First Bank,Senior sales executive,2019-07-26,5.0,Anonymous Employee,Very good company I am happy,It is very good company nice
837,IDFC First Bank,Credit Manager,2019-07-25,4.0,Anonymous Employee,Good salary and bonuses,Long working hours and constant pressure to work in a short time
