,company,headline,date,overall_rating,author_position,pros,cons
143,Estée Lauder Companies,Chronic lack of staffing,2021-11-17,4.0,Manager,"Great people, interesting work, supportive community.","Long hours, chronic understaffing and over-assignment."
144,Estée Lauder Companies,Great,2021-11-16,5.0,Freelance Makeup Artist,"Works great with scheduling.
Nice co workers",Long drive. Some of the store employees can be off putting
145,Estée Lauder Companies,good stuff,2021-11-16,5.0,Production Supervisor,flexible scheduling and great people to work with,Manager at the time was pretty bad at the job so I looked else where
146,Estée Lauder Companies,Great Benefits,2021-10-29,5.0,CR Manager,The company really cares about you and you mental well being. They have great benefits with a lot of options for movement.,I really can’t think of any at the moment.
147,Estée Lauder Companies,Great people and benefits,2021-10-31,4.0,Director,Great colleagues and benefits and the work is very interesting and always changing.,"The workload can be very high sometimes and the company hasn't made a firm decision on full-time remote work, which many employees want."
148,Estée Lauder Companies,Aveda Beauty Advisor,2021-11-11,5.0,Aveda Advisor,Great team work and sustainability values.,30% heros have to met.
149,Estée Lauder Companies,Great Company,2021-11-17,5.0,Security Manager,Very good pay and bonus package,I have been very happy here so no cons.
150,Estée Lauder Companies,Great culture + people,2021-09-29,5.0,Anonymous Employee,Culture is rooted in family values which trickles to employee level. People are understanding and treated with respect. Great diversity & inclusion initiatives. Women in leadership roles. Company stays innovative and agile in highly competitive industry,Things can sometimes move slowly in massive coporations like these where multiple stakeholders are involved. But they certainly do move! And that's the important takeaway
151,Estée Lauder Companies,Great company,2021-09-28,5.0,Field Director,Great benefits and compensation package- company is ethical and customer obsessed,Restructure every two years where they completely change their ways of working and processes. They say their employees are family but they do mass layoffs every time they restructure
152,Estée Lauder Companies,Great place to work,2021-11-11,4.0,Anonymous Employee,"Great place to work, good flexible hours and great culture",Limited growth opportunities and low pay for industry
153,Estée Lauder Companies,Pay,2022-01-08,3.0,Anonymous Employee,Getting free Makeup and schooling to,I do not like the Retail hours
154,Estée Lauder Companies,Great company to work for!,2021-11-10,5.0,Associate Scientist,Opportunities to learn new skills & lead projects,HR department can be very slow
155,Estée Lauder Companies,Great Employer,2021-11-09,5.0,Anonymous Employee,Warm family environment with various opportunities to grow your career,Only great things to share for this!
156,Estée Lauder Companies,Estée Lauder,2021-12-30,3.0,Belk Cosmetics,Free makeup and gift bags. You get gratuity to pay for free make up,Small pay even with commission
157,Estée Lauder Companies,Poor work life balance,2021-11-11,3.0,"Director, Global Product Marketing",Big company can mean lots of lateral opportunities; you work with passionate and talented people,"However if based in NY, expect zero work life balance. The company rewards good performance with training programs. And it only gets worse as you climb in seniority."
158,Estée Lauder Companies,QA Engineer,2021-11-11,4.0,Anonymous Employee,Great work environment and experience,Tough work and life balance
159,Estée Lauder Companies,"Good Culture, Muted Pay",2021-11-02,4.0,Manager,"Good culture, work life balance, mat leave policies",the pay is relatively low in the industry
160,Estée Lauder Companies,Amazing Company,2021-10-29,5.0,Director,"Great benefits
Amazing employees
Great Outlook
Inclusion and Diversity","Salaries not matching industry standards for long term employees
Work/Life balance"
161,Estée Lauder Companies,Good If You Can Climb The Ranks,2021-12-20,3.0,Anonymous Employee,"If you can schmooze with those in power, you'll be set.",Good old boys club that can be tough to penetrate
162,Estée Lauder Companies,"Meetings all day, very friendly",2021-07-13,3.0,Full Stack Developer,The company treats their employees very well. Lots of great perks and people make sure you have a work-life balance. Everyone is extremely friendly and the culture is very welcoming. There is also a fantastic emphasis on diversity and inclusion.,"Get ready for an average of probably 5 hours of meetings a day. Especially as a developer it is hard to work in this environment. In the past month, on the best day I have had 3 hours of meetings, on the worst day I have had meetings all day (7 hours). If you enjoy working in meetings however (as a team) then this is the place to be. If you need long blocks of time to work independently, this is not the place to work. I don't think I have had a single 3 hours window to work in the past 6 months Ive been here, best case maybe I get 2 hours a day to get my work done."
163,Estée Lauder Companies,Awesome,2021-11-03,5.0,Office Manager,"Awesome , great , satisfying , rewarding , stable","Nothing at all , great choice"
164,Estée Lauder Companies,Company took care of their employees,2021-09-21,4.0,Sales Associate/Key Holder,"Employee training, 
Employee perks.
Wonderful atmosphere.","Horrible hours. 
Non-flexible holiday schedule.
High turnover of staff."
165,Estée Lauder Companies,Highly Recommend,2021-11-03,5.0,Intern,Great staff and management team,"None, everything in my experience was positive"
166,Estée Lauder Companies,Career building,2021-12-20,3.0,Executive Director,Great benefits for all employees.,Work was done in silos. Senior management too credit for teams work.
167,Estée Lauder Companies,My team was great,2021-10-27,4.0,Freelancer,"Flexible work schedule, collaboration, bonding, ambitious environment, teamwork","Limited hours, sales goals, training, time management, fast pace"
168,Estée Lauder Companies,Time to change,2021-12-02,3.0,Account Executive,Some good products. The people at this company are hard workers,Still very political. Pressure to meet sales goals even in this Covid climate. Work life balance isn’t good
169,Estée Lauder Companies,Good company but low salary,2021-12-19,3.0,Senior Financial Analyst,Work life balance is good. People are nice to work with generally.,"Low salary
Limited growth at junior levels"
170,Estée Lauder Companies,Working for ELC,2021-12-21,3.0,Global Communications Coordinator,"Good benefits, PTO, hybrid working",Pay is a bit low and you don't get promoted easily
171,Estée Lauder Companies,"Great place to work, especially for women!",2021-10-26,4.0,Anonymous Employee,"good benefits, career advancement opportunities",big organization and structure is complicated sometimes
172,Estée Lauder Companies,Great Compnay,2021-10-30,4.0,Field Sales Manager,They provide Great Benefits for their employees,There is Little room for growth.
173,Estée Lauder Companies,Overall great place to work!,2021-10-20,4.0,Manager,"-employee benefits and resource groups 
-friendly and compassionate co-workers","-pace of hr internal and external processes
-diversity in ads"
174,Estée Lauder Companies,Help Build on Your Strengths,2021-10-11,4.0,Anonymous Employee,Great environment that pushes your to learn more about your skills and how to contribute to a team effectively,Can be really fast pace at times
175,Estée Lauder Companies,b,2021-10-11,5.0,Associate Manager,"Good work-life balance. Big company. If you like the beauty industry, this is the place you can go.","Like all other big companies, changes happen slow and difficult."
176,Estée Lauder Companies,Great,2021-10-25,5.0,Customer Service,Good company.great benefits happy to be here,No issues all great thank you
177,Estée Lauder Companies,Good environment but not enough time to evaluate,2021-08-15,5.0,Retail Manager,"Good team players, good training and support to employees. Help with your career growth. I felt welcomed. There was a lot of trust and open space for questions and for the employees to express opinions.",I didn’t work at the company enough to get a better view and opinion. During the time I worked for Estee Lauder I don’t have any cons to say honestly.
178,Estée Lauder Companies,"Good benefits, relatively low pay",2021-10-18,4.0,Analyst,"Good work environment, good health benefits",Upward mobility can be difficult
179,Estée Lauder Companies,Not great for carrer designers,2021-09-13,3.0,Designer,Benefits. Different brands can offer a range of experiences.,"Historically toxic management is protected to create havoc. Very capitalist driven ideals. Business and Marketing do not bother to understand the design processes that create their business opportunities and strategies. Little voice given to the design department. Design is undervalued. 
Inclusion is not well managed. HR does not take meaningful role in maintaining a healthy work environment."
180,Estée Lauder Companies,it's all for show,2021-11-05,2.0,Manager,"benefits are good, travel for work is well accommodated, and some employees are nice","very low salaries, will not offer competitive salary until you quit. most of the benefits (like paternal leave) are all for show and results of previous law suits. do not take reports of bullying seriously."
181,Estée Lauder Companies,Review of ELC,2021-10-12,4.0,Clinical Testing Coordinator,"Great work culture, collaborative & supportive environment, free samples, paid holiday lunches",the hours were a bit long
182,Estée Lauder Companies,great culture,2021-10-13,4.0,"Manager, Product Development",everyone is very kind. were great during pandemic,"very hard working, big brand so spins"
183,Estée Lauder Companies,Too much work,2021-12-10,3.0,Global Inventory Planner,Decent benefits and a high class company,Not enough colleagues in the building
184,Estée Lauder Companies,Great company to work for!,2021-10-01,5.0,Executive Director,Great people and culture. Family run business fell- care about employees well-being,Salaries not as competitive as other similar companies
185,Estée Lauder Companies,Hostile Work Environment!,2021-11-21,2.0,"Executive Director, Finance",The benefits are amongst the top.,"Hostile work environment! Still have old Management that are clueless, have power, and enforce mistreatment."
186,Estée Lauder Companies,Phenomenal & Supportive,2021-10-08,5.0,E-Commerce Associate,"Work/life balance.
Paid time off.
Mentorship.
Helpful HR department.",Sometimes work load can be difficult to manage.
187,Estée Lauder Companies,"Amazing Leadership, Opportunities and Benefits",2021-07-12,5.0,Ecommerce Coordinator,"I really enjoyed my time at ELC, and hope to return in the future. Leaders were always welcoming, open door policy and that allowed for me to constantly learn things. The work was for the most part exciting and I was also included and felt valued on my team.","I feel as though it is hard to get promoted, especially if you are on a smaller brand."
188,Estée Lauder Companies,Sales associate,2021-10-10,5.0,Sales Associate,"Company dynamic, culture, team effort",There are no cons for me.
189,Estée Lauder Companies,Lack of leadership,2021-11-16,3.0,Director,Gratis and discounts for all brands that EL owns,"lack of leadership and support of the right talent. If you are under the incompetent boss, you will not the light"
190,Estée Lauder Companies,Great work life balance,2021-11-30,3.0,Associate,"Benefits, Experience, Opportunity , Connections Product",Salary is mediocre and growth is slow
191,Estée Lauder Companies,Low Stress Level and Good Opportunities to Grow!,2021-07-18,5.0,Engineer,"I love Estee. The company culture is the best thing about this company. It is family oriented. Learning is encouraged and failure is not punished. Year reviews, merit increases, and bonuses are fair. There is opportunities to grow if you do what you are supposed to.",You need to work really hard to get a year review above average.
192,Estée Lauder Companies,great place to work,2021-10-05,5.0,Anonymous Employee,Great place to work from home.,Some hours got cut during pandemic.
193,Estée Lauder Companies,Manufacturing employee,2021-10-10,4.0,Process Coordinator,Benefits. PTO. Schedule. Overtime hours,Human Resources dept. Compensation. Stress
194,Estée Lauder Companies,great,2021-09-27,4.0,Intern,"super collaborative, busy because very lean time. was given work that went beyond a normal intern's responsibilities",still a virtual internship experience
195,Estée Lauder Companies,Copy,2021-09-30,4.0,Senior CopyWriter,a fairly flat organization so opinions come from all over,Beauty is tricky - so many legal caveats
196,Estée Lauder Companies,etc family,2021-03-15,5.0,Consumer Engagement,"I entered the company as a summer intern and knew this was where I wanted to be full time. During my time I have had the opportunity to work across multiple brands and functions. I can honestly say they are a company that practices what they preach. Even more so, their respect for young professionals is the best in the business. From the time I entered I ave never felt looked down on because of my age and always have felt that my opinion matters which I know is not normal at most companies. Overall I highly recommend working here.","The only downside has been the wfh policy prior to cover. Work life balance was always encouraged, but no one actually put it in to practice. I think our time WFH throughout covid has really been a mentality shift for our employees and I feel when the office does reopen, there will be a lot more balance in this aspect."
197,Estée Lauder Companies,Freelancer,2021-09-15,5.0,Redator Freelancer,"Amazing boss and flexible hours, very understanding company highly recommended",High goals and depending on which stores you go to bad management (Ulta’s) not Estée lauder
198,Estée Lauder Companies,ELC Family,2021-06-23,4.0,Senior Financial Analyst,I love the culture of the company. Its very family oriented and its extremely pro employee. Upper management understands that the the happier the employees are the better results the company will get which is why they strive to keep employees happy. There is room for growth and alot of learning advantages.,"All companies have cons, therefore, I do not think any of the cons are Estee Lauder Companies specific. It cons are inevitable when you are a company this size in the Fortune 500."
199,Estée Lauder Companies,Great company to work for,2021-08-31,5.0,Frontend Engineer,Very professional but also very kind people.,"Deadlines seemed arbitrary sometimes.
Lots of late nights."
200,Estée Lauder Companies,Great Choice if you want to work in Prestige Beauty,2021-06-25,4.0,Presidential Management Associate Program (Marketing),"- exciting work
- teams are lean so there’s always more than enough work to go around.
- get to do work that is both quantitative and creative","It can be an extremely inefficient place to work. Lots of meetings, lots of work and re-work, creating decks that never see the light of day, etc. They talk the talk about I&D but really don’t walk the walk. Many Black employees feel unsupported."
201,Estée Lauder Companies,Customer service,2021-09-24,5.0,Customer Service Representative,"Good environment
Great and organized work place 
Team work",It doesn't have any disadvantages
202,Estée Lauder Companies,"Great people, values, and culture",2021-08-10,4.0,IT Analyst,"Some of the best people I’ve worked with and they really care about you. 
ELC talks about real life issues and let’s people know they care","Work life balance has declined especially during COVID. 
Since it’s such a large company, certain things take such a long time to get done."
203,Estée Lauder Companies,N/A,2021-11-22,3.0,Commercialization and Validation Engineer,"Friendly environment
Opportunity to work with other departments - Production, QA, Industrial Engineering","Repetitive work
A lot of downtime"
204,Estée Lauder Companies,"Huge company, A lot of Opportunity",2021-04-15,3.0,Field Executive,"Opportunity to move throughout the company between brands, great health benefits, focus on career growth",Every brand is different and managed differently. Some brands have amazing perks while others are given the bare minimum.
205,Estée Lauder Companies,One of the best or probably the best,2021-08-23,5.0,Brand General Manager,"Trainings, Collaboration, Flexibility of working home/office",No company is perfect. The PRO's outweigh any cons which is very minimal and depends on the maturity and grit of a person.
206,Estée Lauder Companies,Great company,2021-09-21,5.0,Coordinator,Great family company to work for. Nice benefits.,Low pay rate for industry
207,Estée Lauder Companies,Stable / secure job with good work life balance,2021-10-25,3.0,Anonymous Employee,"great benefits (esp. mat leave)

good work / live balance 

ability to move into different roles within company","inability to make decisions at the director level or below 

slow paced with poor project management"
208,Estée Lauder Companies,frequent reorganizations and few growth opportunities,2021-08-08,4.0,Manager of Learning and Development,"company culture is strong, people are valued, managers are trained to develop their teams, great discounts and great benefits package.",frequent reorganizations and few growth opportunities in the middle management levels. very flat reporting structures mean very few roles to grow into.
209,Estée Lauder Companies,Standard fortune 500,2021-09-18,4.0,Director,Large company; friendly employees; opportunities for many paths,Large company; many layers; many systems
210,Estée Lauder Companies,"decent, not great",2021-11-09,2.0,Anonymous Employee,"benefits and compensation packages, maternity leave","negative work culture, rampant promotion of men over women. Men in leadership who have little to no management experience"
211,Estée Lauder Companies,Good company to work for!,2021-09-15,4.0,Director,"Great benefits and perks!
Great team to work with!",Leadership lacks structure and involvement.
212,Estée Lauder Companies,Great place to work,2021-08-20,5.0,Cellular Product Expert,It a wonderful company to work for. Understanding bosses and a great time. Nice to work from home.,I don't really have any cons to think of. It is a nice place to work for.
213,Estée Lauder Companies,Terrific Company,2021-09-14,5.0,Sales Director,"Employee Focused, always driven to personal growth",So many opportunities couldn't experience them all :)
214,Estée Lauder Companies,"Great Benefits, Friendly Working Environment, Mediocre Career Development",2021-07-27,3.0,Anonymous Employee,The benefits Estee Lauder provides are some of the best out there all around. The people you work with end up becoming friends and some feel like family.,"Salary is not competitive enough especially in comparison to the cost of living on Long Island and in NYC. Raises for promotions can definitely be better. Lastly, career development. There is little to no help in that area for those looking to grow within the company and move to other areas of the business."
215,Estée Lauder Companies,Good company culture,2021-09-09,4.0,Marketing Director,Love the strong company culture which is quite welcoming,Sometimes it depends on who you know
216,Estée Lauder Companies,Great company to work for!!,2021-06-06,4.0,Business Manager,"I really enjoyed my time with Estee Lauder. Great products, frequent gratis, loved my AE and I loved the ELX training app, Voted top company for women.","No room for advancement. Not rewarded or acknowledged when you work hard, bring your team up and come out on top. Low pay."
217,Estée Lauder Companies,Great!,2021-09-15,5.0,Supply Chain,Excellent company to work for,There's really nothing to report
218,Estée Lauder Companies,Good,2021-11-15,3.0,Quality Operations Supervisor,A lot of job Opportunities,The pay here is low compare to industry
219,Estée Lauder Companies,OK company,2021-08-17,4.0,Anonymous Employee,"Benefits
Employee discount
“Family” culture
Paid holidays
Opportunities for new roles and assignments
Growing organization
Global view
Self driven career","Minimal compensation for internal promotions
Culture varies across campuses
HR intervention with employee relations (no urgency)
No other cons to note"
220,Estée Lauder Companies,Disappointed,2021-12-01,1.0,Store Manager,"Gratis, discount, coach and development of team","No work life balance, HR has no solutions, not paid out due compensation"
221,Estée Lauder Companies,LOVED WORKING WITH THEM,2021-07-28,5.0,Make Up Artist,you get free make up :) yippie. You get to work with some of the top makeup artist and you get trainings every 6 months,you better be ready to work most holidays and weekends. You do have to take out trash also
222,Estée Lauder Companies,Leader in Industry,2021-08-30,4.0,Field Sales Director,"Woman majority workforce
Innovation
Investment in employees
Added benefits of car, computer, phone, iPad","Work life balance/PTO
Pay/Stock options 
Career advancement"
223,Estée Lauder Companies,Great Company,2021-07-25,5.0,Vice President Sales,"Strong leadership team, excellent benefits, challenging goals, CEO is one of the best, a learning organization",A results driven organization that does not accept anything but the best. Decisions can take longer than desired due to complexity and number of brands.
224,Estée Lauder Companies,flexible,2021-11-07,3.0,Senior Accountant,dynamic and fast-paced environment to work,Didn't feel appreciated for the work by the management
225,Estée Lauder Companies,Global Indirect Procurement,2021-10-25,3.0,Assistant Manager,"Great people, Great benefits, Great company values, growth opportunities.","non-competitive salary, not so great work-life balance, and not very diverse"
226,Estée Lauder Companies,Empowering Culture,2021-05-01,5.0,Retail Manager,"Excellent training and commitment to staying up to date with product knowledge, empowering culture.",Working for a counter inside of another retailer (i.e. Macy's) comes with unique challenges. Advancing requires travel.
227,Estée Lauder Companies,Supportive environment; smart colleagues,2021-09-01,5.0,Anonymous Employee,Offers top-notch benefits. Very female-friendly company.,Long working hours are typical.
228,Estée Lauder Companies,Great company,2021-08-25,5.0,MAC Counter Manager,Love Mac super fun environment you get to play with colors all day,Work weekends never a set schedule
229,Estée Lauder Companies,Good experience,2021-08-27,4.0,Product Educator,Great experience learning about products and meeting different teams,"No cons, I enjoyed it"
230,Estée Lauder Companies,nice place to work,2021-11-02,3.0,Executive Director,solid reputation in the cosmetic industry,politics are difficult to navigate
231,Estée Lauder Companies,Procurement,2021-08-30,4.0,Senior Regional Buyer,Great place to work. Great oportunities,So much competency between people.
232,Estée Lauder Companies,Great company,2021-08-23,5.0,Store Design Director,"Long term 
Good experience 
Good pay 
Good benefit","large corporation
Marketing driven
Hard to get promoted"
233,Estée Lauder Companies,An amazing company to work for!,2021-07-29,5.0,Freelance Makeup Artist,This company is all pros! I would work again for them in a heartbeat,No cons. They are incredibly easy to work with and value you and your family.
234,Estée Lauder Companies,"A great place to learn, develop and grow.",2021-08-18,5.0,Anonymous Employee,"Strong leadership 
Incredible brands
Collaborative culture",Fast paced industry requires agility.
235,Estée Lauder Companies,hh,2021-08-24,5.0,Police Officer,41k good benefit sick days,bad ppl at works at times
236,Estée Lauder Companies,Great first job experience,2021-07-14,4.0,Scientist,"Great benefits, you can definitely move around the company. You will learn a LOT about formulation if you work in one of the formulation labs.",Some management will try to hold you in your position if you are a good worker.
237,Estée Lauder Companies,Good company but highly matrixed with a corporate culture,2021-06-08,4.0,Assistant Manager Talent Acquisition,"Good benefits, looks good on your resume, interesting and growing industry, pretty good sense of stability","Compensation, very political and corporate environment, its very important who you know and if they will advocate for you in order to grow. hard to get noticed and sometimes there is a lack of transparency with big decisions."
238,Estée Lauder Companies,Working for Estée Lauder company,2021-10-13,3.0,Freelance Makeup Artist,"Pay is good 
Travel 
Make your own schedule","No room for growth 
Pay could be better especially when experienced"
239,Estée Lauder Companies,Clinique Consultant,2021-10-12,3.0,Clinique Consultant,"- nice customers
- learn a lot about products","- had to reach goals
- too much work for only $10 an hour"
240,Estée Lauder Companies,Very happy,2021-07-11,5.0,Assistant Manager,I love my job and the people I work with. The culture of the company is the best!,They expect high-level work and the work life balance can be challenging depending upon what team you are on.
241,Estée Lauder Companies,Great Place to work,2021-08-09,4.0,Senior Analyst,"Great work life balance, culture of joy encouraged",Slow promotion track within IT
242,Estée Lauder Companies,"Great People and Company, But Still Corporate",2021-06-17,5.0,Ecommerce Associate,"benefits are top of the line
good community on smaller teams","the usual corporate bull
inability to progress without following the corporate ladder to the T, despite any graduate level experience or years of prior experience"
243,Estée Lauder Companies,Nice place to work sometimes,2021-11-10,1.0,Sales Director,"Pay, people, products, perks, women oriented",No work life balance and too much office politics
244,Estée Lauder Companies,ELC,2021-10-19,3.0,Executive Director,"Growth opportunity, strong comprehensive benefits","Workload, quality of life, etc"
245,Estée Lauder Companies,Great Benefits,2021-07-19,4.0,Field Sales Executive,-Great benefits especially if you are interested in starting a family,- Could have more support from senior leadership when trying to move up within your career
246,Estée Lauder Companies,Excellent Company,2021-03-10,5.0,Prestige Beauty Advisor,"Flexible , diverse, professional , and networking",Due to covid not being able to try the products out on the customers.
247,Estée Lauder Companies,Great Leadership,2021-07-14,5.0,Director of FP&A,Care about their employees and steered us through COVID pandemic.,"Too much bureaucracy. It who you know, not what you know."
248,Estée Lauder Companies,good for resume to move to bigger company,2021-09-28,3.0,Associate,great benefits and lots of perks of working for a global company,Did not celebrate newness and change
249,Estée Lauder Companies,People treat each other really badly and HR does nothing to help,2021-08-20,1.0,Manager,"Nice offices, Free / discounted products, some other opportunities to get involved with activities outside of your role","obsessed with working, no balance whatsoever, the treatment of employees was terrible, managers would demand people to work on weekends and after hours, I was told I was I couldn't take lunch breaks. I reported my treatment to HR and it was a nightmare. They told my manager and my manager was retaliating against me."
250,Estée Lauder Companies,Very racist place,2021-11-07,1.0,Chemist,Good pay benefits and perks,Racist culture lot of favorism
251,Estée Lauder Companies,Grown-Up Mean Girls,2021-07-25,2.0,Sales Planning Coordinator,The offices are really nice and in a great location in the city.,"VERY cliquey. Surprisingly immature dynamics from the highest level of management, such as isolating certain employees from in office celebrations. Absolutely none of the 'female empowerment' they spread on their social media channels. Much better places to work in the industry but a decent resume booster if you can handle the cattiness."
252,Estée Lauder Companies,Best company ever,2021-07-14,5.0,Freelancer Makeup Artist,Everything I a pro when it comes to Estée Lauder,Honestly nothing at all can I complain about
253,Estée Lauder Companies,Great company with amazing benefits,2021-06-24,5.0,Field Executive,"Benefits, products and people are a plus. The company does offer so much as far as great benefits. I enjoyed everyone I worked with.",Work/life balance and the retail world
254,Estée Lauder Companies,Cosmetics,2021-10-06,3.0,Manager,great products and great brand,High sales goals to achieve
255,Estée Lauder Companies,Change,2021-08-31,3.0,Vice President of Finance,"Lots of opportunities to grow within the company
Good benefits",No longer family owned feeling but very corporate and political
256,Estée Lauder Companies,great benefits,2021-09-20,3.0,Director,"great benefits such as 401k, commuter, gratis",Do not appreciate employee loyalty/hard work to company.
257,Estée Lauder Companies,n/a,2021-07-13,5.0,Analyst,"great company
good growth within company
fun","start with only low vacation days however, many other holidays off."
258,Estée Lauder Companies,Ok for starter job,2021-09-22,2.0,Cosmetics Counter Manager,Free product great team mates. Opportunity to grow with company,"Company politics, favoritism, work life balance"
259,Estée Lauder Companies,amazing company,2021-07-12,5.0,Manager,People work for people. They are incredible people!,nothing bad to say at all
260,Estée Lauder Companies,Good Company but very Political,2021-06-28,4.0,Junior Marketing Associate,"Big company, stability, discounts, looks good on resume, internal mobility","Political, hierarchical, no transparency, constant reorgs, low salaries"
261,Estée Lauder Companies,Nice team and company culture,2021-06-25,5.0,Manager,Good culture. The company also provide a lot career development opportunity,"fast-paced, need to work outside of normal working hours a lot"
262,Estée Lauder Companies,Great Company with a heart,2021-06-30,5.0,GBSC Manager,Great benefits and great people all around,There can be some opportunity in the career growth opportunity
263,Estée Lauder Companies,Company as a whole is okay,2021-06-08,3.0,Assistant Manager,Brand recognition. Benefits are good.,"Can only speak about my department. They don't promote from within. No future to grow. You can move laterally but only on their terms, not what interests you (even when there are openings available). Directors come in with no experience but in order for you to get promoted, you have to jump through many hoops to prove yourself, and even that is not a guarantee, since they rarely promote from within. High turn over."
264,Estée Lauder Companies,Great company,2021-07-01,5.0,Marketing,Good work life balance here,I do not have any complaints
265,Estée Lauder Companies,Great company,2021-01-20,4.0,Part Time Make Up Artist,"Good salary, Professional Environment. Many great people who worked in the company for over 10 years.",Hard to move forward if have disagreements with a manager or luck connection on the inside. Lack of support to increase sales.
266,Estée Lauder Companies,Great place to work,2021-06-22,5.0,Anonymous Employee,"Everything about the company is great. Compensation, time off, benefits!",Opportunities to grow within is more difficult than other places
267,Estée Lauder Companies,Supply chain,2021-07-02,5.0,GBSC Manager,Greet benefits and health insurance,Salaries are low according to market
268,Estée Lauder Companies,Growth Opportunities Mired in Bureaucracy,2021-06-17,4.0,Senior Art Director,"Wonderful opportunities for corporate advancement, very solid benefits","Difficult environment for creativity, abundant red tape/layers of approval within most brands"
269,Estée Lauder Companies,Great  workplace,2021-07-01,5.0,Store Manager,"Work culture, training, discount, support","Retail hours, hours, long hours"
270,Estée Lauder Companies,Estee Lauder,2021-06-11,4.0,Store Manager,The company cares are about their employees.,The benefits packages are crap.
271,Estée Lauder Companies,Manager Co-op At Estee Lauder PALC,2021-09-28,1.0,Project Manager,"Discounted Estee Merch 
lots of walking",Very Aggressive management providing hardly any managerial tasks predominantly getting all heavy lifting and manual labour done via the Co-ops.
272,Estée Lauder Companies,Great company,2021-06-09,4.0,Assistant Manager,"Really enjoy the people, the work, and the culture",Work life balance during covid has been pretty bad and changes to upper management have not been smooth
273,Estée Lauder Companies,Ok,2021-08-12,3.0,Anonymous Employee,Pay is competitive and discounts on products are a bonus if you like skin and hair care.,"If you want to move up in the company it is not what you know, it is who you know."
274,Estée Lauder Companies,good company for a working mom,2021-06-21,4.0,Director,work life balance and overall industry growth potential,lack of career pathing and support
275,Estée Lauder Companies,Great Company,2021-06-25,5.0,Manager,"support, structure, transparency, growth, resources",many checks and balances need to get things done
276,Estée Lauder Companies,Great Company!,2021-06-25,5.0,Anonymous Employee,The culture and the people are amazing!,Not many cons to mention.
277,Estée Lauder Companies,ELC,2021-06-22,4.0,Strategy Director,"Great benefits, strong culture, dynamic industry",Relatively low salaries for CPG
278,Estée Lauder Companies,Amazing company,2021-05-19,5.0,Human Resources Coordinator (HR Coordinator),"Such a great company to work, they have great benefits, programs and initiatives as well. Everybody is nice to work with and they are very supportive and flexible with personal time.",Growth opportunity for the junior employees
279,Estée Lauder Companies,Great company to work for.,2021-06-16,5.0,Key Holder,"Benefits, Pay, Bonus, Gratis, Growth within the company l",I don’t have any cons
280,Estée Lauder Companies,Not my favorite,2021-08-19,3.0,Prestige Beauty Advisor,"Free makeup and skincare
Discounts
Fast pace
Easy to learn
Fun atmosphere","Bad management
Rude customers 
A lot of tedious work 
Not a lot of opportunities to get to a higher position"
281,Estée Lauder Companies,Amazing company,2021-06-09,5.0,Director,The company promotes career growth and is very good to it's employees,I have had nothing but a positive experience
282,Estée Lauder Companies,/,2021-06-20,5.0,Anonymous Employee,"good products 
love the people","old fashioned system
need more focus on digital"
283,Estée Lauder Companies,Hard Culture to fit in,2021-08-30,3.0,Anonymous Employee,great brands & perks. some good offices.,rewards bad leadership in certain corporate groups.
284,Estée Lauder Companies,Good,2021-06-20,4.0,Associate Scientist,"Great company culture
Workload is not bad",A lot of incompetent people around
285,Estée Lauder Companies,Good but tough management,2021-08-04,3.0,"Director, Social Media",Great opportunities and benefits in the beauty industry with access to smart media partners and agencies,Upper management often didn't trust middle-level management decisions and felt there was a lot of micro-managing
286,Estée Lauder Companies,ELC,2021-06-16,4.0,Anonymous Employee,"Fun, caring place to work.",It seemed loyalty by an employee is not valued.
287,Estée Lauder Companies,-,2021-08-30,3.0,Data Analyst,Good benefits and work life balance,Terrible pay. People have favorites
288,Estée Lauder Companies,unmatched benefits,2021-06-14,4.0,Account Executive,"family oriented culture, fast paced","only develop specific employees, a lot of turn over"
289,Estée Lauder Companies,Culture of Politics,2021-05-03,2.0,Project Manager,"Good Benefits. Flexible work arrangement, as far as work location and time.",Micro management and lack of guidance. Projects are handed down without proper information or direction. Several people may be asked to do the same task creating confusion and double work. No clear processes
290,Estée Lauder Companies,Great company,2021-06-01,5.0,Receptionist,Great benefits and opportunity for growth.,Once you have role once you move up salary can be within range of previous.
291,Estée Lauder Companies,Interesting Work,2021-08-23,3.0,Investment Analyst,"-Small Team
-Work is valued
-The team I was working with was very close knit",Lots of workplace politics and gossip
292,Estée Lauder Companies,A pretty nice place to work at.,2021-05-19,5.0,Warehouse Associate,"good location.
good cafeteria.
great team to work with.","Warehouse is very hot in all types of weather.
Fast paced work environment compared to other companies."
293,Estée Lauder Companies,Tough environment,2021-08-02,2.0,Executive Director Marketing,"Excellent benefits (including access to amazing products), work on well renowned brands","No work life balance, lack of resources, everything is a ""priority"". Difficult environment, catty (expected out of luxury beauty)"
294,Estée Lauder Companies,Perfect Work/Life Balance,2021-06-29,3.0,Freelancer,"Perfect work and Life balance. As a Freelancer you have complete control of your schedule.
The flexibility is priceless as a Mom.","The cons of a freelancer is you do not accrue vacation or personal days. Unfortunately you
Are not quarantined a minimum amount of hours."
295,Estée Lauder Companies,Great place to work,2021-05-23,4.0,Director of Ecommerce,"Exciting work, good benefits, amazing colleagues",Understaffed and pay not competitive
