,company,headline,date,overall_rating,author_position,pros,cons
134,Globacom,Company style,2020-09-22,3.0,Sales Manager,"Good team,good career and good environment.","High target,poor review and no incentive."
135,Globacom,Data service improvement,2020-09-17,3.0,Field Service Data Engineer,A good place to learn,Career progression not well defined
136,Globacom,"No Structure, No Room for Growth",2020-09-03,2.0,Cluster Manager,Colleagues are generally supportive and make the job fun sometimes,No from for growth or promotion. You are stuck in same position for years with same salary.
137,Globacom,IS team,2020-08-05,3.0,Information Systems Specialist,Good and friendly work environment,autonomy in leadership and benefit not as competitive as it should be
138,Globacom,Reviews,2020-08-04,2.0,Anonymous Employee,Awesome colleagues in the workplace,"Terrible management, extremely poor staff welfare"
139,Globacom,Not a good company to start a professional career.,2020-07-22,1.0,Sales Manager,Big salary if you negotiate well,No structure for career growth
140,Globacom,could be better,2020-07-18,3.0,Senior Manager,"Reasonable Colleagues
Pay is good when you are employed newly","No career development
Leadership is horrible"
141,Globacom,Good people,2020-06-04,2.0,Anonymous Employee,They trweat you well enough for your grade,Not very good management that goes teh length
142,Globacom,Unequal salary,2020-05-22,2.0,Telecommunications Engineer,"less stress, more time for personal development","Poor salary scale, No benefit, Poor staff development program"
143,Globacom,Great company to work,2020-04-28,4.0,Chief Executive Officer,Professional work environment with room for innovation,Planning leaves is difficult for most
144,Globacom,Redefining your moments,2020-03-16,4.0,Head Sales Projects,Challenges you thought process. There is never just one to get thing done,Novel processes may lead to culture shock
145,Globacom,Nigeria's own company,2020-03-14,4.0,Regional Operations Manager,"Understand Africa better in their own context, what to adopt technology",Lack of systems in company environment
146,Globacom,Structure Globacom,2020-02-19,4.0,Business Development Manager,Opportunities available to only top management and New intakes,Globacom is not structured enough to help upcoming young employees.
147,Globacom,"Dealer account manager, corporate sales and retail",2020-01-15,4.0,AREA SALES MANAGER,"Allows for flexibility in job execution, trains you to fear no challenge","Promotion not guaranteed, structure changes too frequently"
148,Globacom,My opinion about the company,2019-12-03,4.0,Regional Core Network Head,Great company to work with,Some time politic is too much
149,Globacom,Nice place to work in,2019-11-26,1.0,Business Associate,Nice place to work in,Hours are pretty hectic daily
150,Globacom,Review,2019-11-07,4.0,Regional Core Network Head,"Great company where I really like worked. But, I have to give another direction to my life",Sometimes difficult to make things move
151,Globacom,Senior Solutions Architect,2019-10-17,2.0,Anonymous Employee,Flexible work hours depending on your team,Bad working environment and no corporate structure.
152,Globacom,Not a good place to build a career,2019-10-06,1.0,Customer Care Representative,"Work schedule isnt the usual 8-5, allowing you to beat traffic","No structure for promotions, or even an indicator of employee progress, work just seems like a grind"
153,Globacom,good place to work but no opportunity for growth expect for the few selected,2019-10-03,2.0,Sales Canvasser,Free airtime and transport stipend,Selective salary structure and mismanagement by top staffs
154,Globacom,Nss,2019-09-18,3.0,Management Trainee,Good learning ground  and great colleagues,Bad management structure and poor salary for junior management staff
155,Globacom,Worst company I have worked at,2019-09-10,1.0,Director,I have nothing positive to say at all,"Run by an egotist who rules by fear. No business logic, no rational behaviour, everyone looks after their own agenda - mainly surviving the owners mood swings. 
Racist culture - run by Indian expats who treat local staff with utter contempt. 
Really poor working environment, poor IT, poor processes, all decision making needs to be supported by hundreds of paper memos and takes forever as everyone is scared of making a decision and wants to cover their back.
Pay is intermittent and can be changed arbitrarily."
156,Globacom,Okay,2019-09-09,3.0,Data Engineer,"Cool, Enough time to do lots of stuff",Knowledge and Promotion depends on the individual. No defined structure for upward mobility.
157,Globacom,Top Notch Telco,2019-08-14,4.0,AREA SALES MANAGER,"Driven, Flexible, One can do so many things at once",Growth can circumstantially be stunted
158,Globacom,Globacom,2019-08-07,3.0,Graduate Trainee,You will have time to venture into other things,"If you can play politics, you will be earning higher than your colleagues but it doesn't pay both you and the organisation on the long run"
