,company,headline,date,overall_rating,author_position,pros,cons
217,Baidu,Very friendly for graduated person,2020-01-17,4.0,Software Engineer,"nice mentor
nice engineer culture
nice food","Compared with Tencent and Ali, the benefits are worse"
218,Baidu,energetic company with great benefits,2019-12-29,4.0,Front End Developer,"Very reasonable working hours, Teammates are amiable and helpful",It was too comfortable for new  employees and  you can go up a very slow
219,Baidu,"Good Company, Best enivernment for new grad",2019-12-11,4.0,IOS Developer,Has a balanced life-work style.,The salary is lower than the other company.
220,Baidu,Machine Learning Engineer,2019-11-29,4.0,Anonymous Employee,Highly professional engineers to work with.,Value and culture not good enough.
221,Baidu,Great place to work,2019-11-27,5.0,Software Engineer,Very nice and smart people. Free lunch and dinner. Interesting projects to work on.,Barely any. Really enjoy working here.
222,Baidu,Great place to learn,2019-11-18,4.0,Senior Software Engineer,Great place to learn and helpful colleagues.,Its products sometimes lack creativity.
223,Baidu,good things,2019-11-17,4.0,Internship,think person and can learn mangy things,too long time to work
224,Baidu,It is a good company,2019-11-04,4.0,Software Engineer,"Good environment, good food. Vibrant team and projects.",Always word overtime. Bad work-life balance.
225,Baidu,Duxiaoman,2019-11-03,4.0,FSG,"flexibility, mentors are good to fresh","no good PM, bad business decision"
226,Baidu,"Becomes too busy these years, company executives can't find the way forward.",2019-10-30,3.0,Senior Software Engineer,"Some department's manager is cool, support your career life. But some department like 'Baidu Mobile App Dept.' is becoming busy and busy these years, higher executives can't find the way forward and PRD's are unclear, without clear thinking.","After Qi's left, the bureaucracy of the company has become more and more serious in recent years."
227,Baidu,Good Place for New Grad Growth,2019-10-16,4.0,Senior User Experience Designer,"Highly competitive salary
Professional team management
Many great colleagues to learn from","Office policy is a little bit awful
Tech drive"
228,Baidu,what?,2019-10-16,5.0,Patent Engineer,big company good salary hahah,long working hours lack of sleep
229,Baidu,PMs are crap,2019-10-16,3.0,Software Engineer,The environment for Software Enginner is good.,"Most of the PMs I work with, especially after 2015 are crap"
230,Baidu,"Once a nice place, not so sure now",2019-10-14,4.0,Senior Security Researcher,"Great team, great benefits, top-tier work",Stock value has fallen by 50% since I joined
231,Baidu,Senior Software Engineer,2019-10-13,4.0,Senior Software Engineer,"Nice work environment
a wide range of cutting-edge techniques","KPI-oriented
work overtime is a usual"
232,Baidu,not so bad,2019-10-02,3.0,Solutions Architect,flexible working hours is really helpful,too many pseudo works there
233,Baidu,good,2019-10-01,1.0,Human Resources Generalist,Practice chinese a good place,Chinese food always have daliy
234,Baidu,Software Engineer,2019-09-23,3.0,Software Engineer,"Regular Listed Company, work with smart peolple.",Internal friction is very serious.
235,Baidu,Generally it is a good company for employee,2019-09-21,4.0,Product Manager,"comfortable working environment
working with smart people","Work overtime
not really emphasize on PM role"
236,Baidu,It depends on yourself,2019-09-03,4.0,Senior Software Development Engineer,You can learn much at Baidu.,Always in communication. Outcome first.
237,Baidu,Software engineer,2019-08-30,5.0,Anonymous Employee,"Worklife balance 
Good salary 
Free",I don’t know any you must enter 5 words
238,Baidu,"pretty good, big company",2019-08-28,3.0,Equity Research,good compensation good environment recommended,"long hours, sometimes business trips"
239,Baidu,A  Interview focus on basic knowledge,2019-08-18,4.0,Front End Developer,"Engineering culture, Good welfare，More Impact","Couldn't balance work and life . Always management relationships changes, so I need to adapt."
240,Baidu,Overall mediocre,2019-08-14,4.0,Software Test Engineer,Salary and benefits not bad.,Not a good place to improve skill
241,Baidu,Product Manager,2019-08-08,4.0,Anonymous Employee,Good people and boss here,Everything is quite good expect the food
242,Baidu,"Product Operation Specialist, News Department",2019-07-31,5.0,Product Operation Specialist,"Daily click rate reached over 1 million on a number of campaigns, significantly exceeding projections",I think that the working language is only  Chinese.
243,Baidu,product operations,2019-07-16,5.0,Product Operations,"Make its employees' lives easier, and it's constantly searching for ways to improve the well-being and morale of its baiduers.",hard to have work-life balance
244,Baidu,A good Company,2019-06-30,5.0,Software Development Engineer,"Baidu is a top company, and i enjoy woking there.",sometimes the work is busy
245,Baidu,"Good benifit, but not good learning environment",2019-06-18,3.0,Product Manager,"I worked for one year in Baidu as a senior product manager, people here are nice, and normally they graduated from good universities in China or overseas. The salary is pretty competative than other IT companies in China.",The company culture is not motivating. It is more like an advertising company than a Internet company. You can always hear people talking about how to earn money from users by using all kinds of methods.
246,Baidu,I had worked in Baidu as a sales consultant,2019-06-11,5.0,Sales Consultant,Good team atmosphere and work/life balance,no significant downside of working in baidu
247,Baidu,Hightly technically advanced but having some troubles with their business strategies,2019-06-07,4.0,Software Engineer,"Engineers are well respected here in Baidu
Focuses on cutting edge technologic fields like AI, search engine, etc",Bad business strategy resulting in a resent deficit
248,Baidu,good company,2019-06-04,5.0,Anonymous Employee,friendly working environment and nice people,long working hours and bad traffic
249,Baidu,it’s a memorable experience in my career,2019-06-01,4.0,Anonymous Employee,learn more and grow quickly,a little difficult to work life balance
250,Baidu,ff,2019-05-20,4.0,Anonymous Employee,you can work with very excellent colleges here,you need to work many hours a day
251,Baidu,nice culture for engineers,2019-05-16,4.0,Senior Software Engineer,very nice culture for engineers,bad strategy  lost a lot of opp
252,Baidu,Baidu Financial Business Development for banks,2019-05-12,4.0,Business Development Manager,"1，Big company
2，good staff benefit
3，good salary",Too many people too many 'Minds'
253,Baidu,Baidu?,2019-05-05,4.0,Anonymous Employee,high  work performance and nice work environment,I can't say anything cause the police
254,Baidu,Good place,2019-04-24,4.0,Software Engineer,"co-workers are very capable, good place to learn","nothing to complain, time is flexible"
255,Baidu,poor leadership team,2019-04-21,2.0,Sales Manager,big fame in China just as Google in US.,lack of innovative and poor qualification of leadership team.
256,Baidu,Lawyer,2019-04-19,5.0,Legal Assistant,"Nice colleagues, working environment.","highly focused on specific areas, not a fun to repeat similar work all the time."
257,Baidu,RD,2019-04-13,3.0,Anonymous Employee,"Fast paced project, top tier company","Bad work life balance, bad personal development"
258,Baidu,Team Culture Matters Most,2019-04-11,4.0,Senior Research Engineer,"Great working environment and good benefits.
Working with talented people.
Accesses to massive computational resources.",Some  teams are  headed by people who have limited knowledge in deep learning but love to micro-manage.
259,Baidu,Software engineer,2019-04-10,3.0,Anonymous Employee,you xan get much money,its really tired working so long
260,Baidu,Not too intense and not firing employees in general,2019-04-08,4.0,Senior Algorithm Engineer,"- People are generally nice.
- Relatively Technology focused in China.","- Work overtime.
- Average salary level."
261,Baidu,baidu,2019-03-25,4.0,Anonymous Employee,good people fun place to work,repetitive work not a lot to learn
262,Baidu,Front end developer,2019-03-20,4.0,Front End Web Developer,"good sal
great tech team
large team","ot culture, averge mgmt, wl balance not good"
263,Baidu,Big Company with Politics,2019-03-12,3.0,Senior Product Designer,"There are a lot of talented engineers and designers, and I learned a lot from them.",The management team lacks a sense of responsibility for the company. They seemed only care mostly about their personal profit.
264,Baidu,"Not bad, good for start up career",2019-03-04,4.0,Anonymous Employee,"salary is fare, and people are nice",too much overtime working :/
265,Baidu,Baidu Review,2019-03-03,2.0,Software Engineer,very bad work life balance,"decent salary
not bad location
people are nice"
266,Baidu,Great company,2019-02-05,5.0,Anonymous Employee,"Smart team members, large teams",Lack of diversity in the teams
267,Baidu,Good company,2019-01-29,5.0,Anonymous Employee,the Best work experience of my career,mybe a little difficult collaboration
268,Baidu,Senior Software Engineer,2019-01-22,4.0,Anonymous Employee,"Programming, scala, big data, spark","Communication, cross team communication, management"
269,Baidu,Researcher at Baidu,2019-01-13,4.0,,The research and development in Baidu USA are both cutting edge ones across the entire world.,"Recommends
Positive Outlook
Approves of CEO
I have been working at Baidu full-time (Less than a year)

Pros

1. The culture is young and competitive
2. The research and development in Baidu USA are both cutting edge ones across the entire world.
3. The teams are moving fast, but the opinions from researchers and developers get respected.
4. The colleagues are talented and friendly

Cons

Work life balance may be better"
270,Baidu,Researcher at Baidu IDL,2018-12-28,4.0,Anonymous Employee,"By 2013-2015, IDL was like the best place in China where you can do deep learning. As time goes on, Yu Kai, the director, left, taking away some colleagues. Yuanqing Lin came, and then left. With the re-organization of Baidu. The origin IDL is now decomposed into several groups.","Politics, anyway this happens everywhere. People come people leave."
271,Baidu,baidu is a cool  company,2018-12-17,4.0,Anonymous Employee,"cool  company
 cool  company","work overtime
work overtime
work overtime  
and it is a company"
272,Baidu,Good,2018-12-16,5.0,Anonymous Employee,"Good experience, very nice college","Too intensive, work for long hours"
273,Baidu,Great environment. Work schedule is quite flexible,2018-12-11,3.0,Anonymous Employee,The working schedule is 4 hours a day since is a data annotator part-time job. Colleges here were quite nice. And the job was not so difficult.,Management need to improve. Sometimes when you need direction and no one wants to help.
274,Baidu,marketing,2018-12-05,5.0,Anonymous Employee,"Very good company, good organization",a little mess in small city
275,Baidu,A good place to add personal experience value,2018-11-18,3.0,Anonymous Employee,"food in the company's canteens was very cheap,  delicious especially in the headquarters.","some kind of  political,  lacked something such as freedom of speech."
276,Baidu,Baidu is a great company for engineers.,2018-11-05,4.0,Principal Architect,Lots of self-made infrastructure which are interesting while comparing to opensource projects.,It is a closed society. And it's a big company that everyone does a small piece of job.
277,Baidu,Head of Family Office,2018-10-26,3.0,Head of Family Office,A lot of top relationship to cultivate,Too busy and too disorganized.
278,Baidu,leading  internet company in China,2018-10-17,5.0,Marketing Manager,"1, The culture is good, lots of activities.
2, Free meals, breakfast is free, lunch and dinner are much cheaper than outside.
3, Good welfare, the company now provide full medical insurance to employee's parents, which is rare in China.
4, Have a balance. As the top 3 internet companies in China, the business is quite stable.","1, Payment is just so-so."
279,Baidu,A giants want to transform,2018-10-12,4.0,Anonymous Employee,Have a nice environment for engineer.,Can't do a big project.
280,Baidu,Too Large a Company...,2018-10-11,3.0,Anonymous Employee,Opportunities to embrace new technologies,Office politics; Shanghai branch suffers from ignorance.
281,Baidu,product manager,2018-10-04,5.0,,"great environment, and people there",large working pressure at baidu
282,Baidu,Great place to work,2018-09-28,5.0,Senior Designer,Nice environment and benefits. Snacks every day.,"Always work overtime. If you want a higher salary, you need to do management work."
283,Baidu,Perfect high tech company in china,2018-09-25,5.0,Architect,Perfect high tech company in china,Perfect high tech company in china...
284,Baidu,Frontend Engineer,2018-09-11,4.0,Front End Developer,"1. The technical & engineering culture.
2. Friendly colleagues.
3. A good choice for fresh graduate.","1. Work life balance.
2. Product managers are  barely satisfactory."
285,Baidu,Do not join unless you can tolerate the toxic culture,2018-08-31,2.0,Research Engineer,"Compensation and benefits are highly competitive. 

If you give confidence to the management, you can get a lot of flexibility.

Work life balance is okay, most people do not spend much time in the office.  

Food is very decent for someone who likes Chinese cuisine.","There is highly negative shift in culture after Andrew Ng's departure. The current environment promotes building political connections with the management rather than focusing on the delivery of objectively high quality work. Most people just compete to artificially pump up the outcome and value of their work to present to the management, although the quality is low tier. Current managers are clueless about the technical aspects and directions - they cannot even properly define what deep learning or any other related term is. Current managers have secured their positions with their personal connections with the executives in China and there is literally zero evaluation mechanism on them, so they are pretty relaxed and do not care about the progress in R&D much.

Communication and exclusion problems have got very serious. Most non-Chinese employers feel very uncomfortable and eventually decide to leave. Chinese employers feel minimal effort to speaker English although the topic is of interest to everyone. They try to take advantage of the situation by having Chinese meetings with the managers and excluding others. Most engineering and product teams in China approach non-Chinese employers in the US with a negative bias, which can be hard to overcome.

Even employers in the US office have strict biases towards each other and this has caused clustering. They intentionally avoid helping people outside their clusters to hinder their success. 

Besides management, most researchers have pretty conservative mindset. They have zero willingness to take risks. The style of most of the research projects is reimplementing a paper by Google, and then slightly modifying it. There used to be very bright and senior researchers, but they have already left..."
286,Baidu,product manager,2018-08-29,4.0,,good balance between work and life,difficult to implement new products
287,Baidu,Software Engineer,2018-08-20,4.0,Software Engineer,"Baidu is a growing company, if you are lucky working on a hot product which can make contributions to the growth and profits of the company, you will have the chance to get promotion very quickly",the company culture are not that good.
288,Baidu,Great company for engineers,2018-08-13,5.0,Anonymous Employee,Give  open opportunities for everyone,Manager is not very good
289,Baidu,Software Engineer,2018-08-05,5.0,Anonymous Employee,worth to spend ur first job career here,nothing found for now but have some stree here
290,Baidu,Operation specialist,2018-08-01,4.0,,The work environment is very dynamic and fast-paced.  Pay is decent.,Red tape. Severe office politics in some departments
291,Baidu,head of content,2018-07-30,4.0,Head of Content,"good to growth your ability and quality
salary adjustment is somewhat easy
bonus was not bad","china company, doesnt really know what to do
do not trust other people so much rather than trust chinese people"
292,Baidu,Great experience,2018-07-21,4.0,Anonymous Employee,Great experience working at Baidu International Business,Communication and strategy not very clear
293,Baidu,Product Manager,2018-07-21,4.0,Senior Product Manager,The environment is pretty good,Meticulous division of labor wouldn't give you  enough growing space.Too much overtime work.
294,Baidu,Software Engineer,2018-07-05,3.0,Anonymous Employee,A lot of professional people to work with.,"Bureaucracy, low efficiency. long working time."
295,Baidu,"E-staff/ High management in HQ has unclear business direction, fell behind Alibaba & Tencent in globalization",2018-07-03,2.0,Deputy General Manager,"High salary
Performance based : Good pay for high contribution staff","Always KPI. 
KPI company culture, not friendly. Everybody think about individual KPI, rather than team or benefit of company or to users.

Work hard, 
No relax, Low wellfare benefit. Always work load

Too much report. Waste time for many meeting.
Daily report sometime, Weekly report, Monthly report, Half year report, Yearly report

Unethical business. 
Sometime must go to wrong choice. No commitment.

Lack of good direction, high level management experience
Unclear direction, Conflict of interest"
296,Baidu,senior engineer,2018-05-15,5.0,Anonymous Employee,best tech company in china,"pressure in work, move very fast"
297,Baidu,Good place to boost and challenge yourself,2018-04-24,4.0,Anonymous Employee,"1. Lots of opportunities.
2. Good salaries.
3. Good bonus and extra benefits(deserts, communication fee, taxi fee, etc. ).","1. Too much time spent on communication.
2. Complex working flow."
298,Baidu,Worthwhile,2018-04-20,5.0,BD Manager,Good to set up your whole knowledge in internet and can know people in this industry  all around China.,"Big company sometimes has limitation in self development.
Big company sometimes satisfies with its most profitable business"
299,Baidu,Good benefit,2018-04-15,4.0,,"Good benefit, free lunch, and dinner","bad management, made employees take manager's responsibility."
300,Baidu,Senior Software Engineer,2018-04-15,4.0,Software Engineer,very good for engineer to achieve his tech dread,not too much benefit and activity
301,Baidu,senior software engineer,2018-04-08,4.0,Anonymous Employee,"large scale of data, you can get touch to various kind of distributed systems","too many meetings, don't have enough work time for coding"
302,Baidu,Good Company with fast-paced working environment,2018-04-02,5.0,,Good platform for graduate who wants to step into the industry,long hours and high pressure
303,Baidu,This is a place where your efforts will get recognized,2018-03-31,5.0,Anonymous Employee,"1. The culture is young and competitive
2. The research and development in Baidu USA are both cutting edge ones across the entire world. 
3. The teams are moving fast, but the opinions from researchers and developers get respected.
4. The colleagues are talented and friendly",Work life balance may be better
304,Baidu,software engineer,2018-03-13,4.0,Anonymous Employee,"large working space, strong technical base, creativity on new technologies in AI",over time (common in China's Internet Corporation)
305,Baidu,Potential company,2018-03-12,4.0,,Good environment and people from work,Too push and sometimes too much pressure
306,Baidu,Software Engineer,2018-02-26,2.0,Anonymous Employee,It is one of the top Internet companies in change. Salary is not bad. The work environment is excellent.,"High pressure. What they care is just deadline, and no one cares the quality of code and your feelings; lack of guide from old developer."
307,Baidu,a good job,2018-01-25,4.0,Software Engineer,baidu is a engineer oriented culture,"has big company problem, a lot of conference"
308,Baidu,Business Analyst,2018-01-21,4.0,Business Analyst,") I've only been working at Baidu since June 21 2010, and 2) my position isn't at all a ""normal"" position at Baidu (in fact, it didn't exist before I joined), I can nevertheless say that from my months there so far it would seem that Baidu amply deserves the many accolades it's gotten as a desirable workplace.","Baidu has a very handsome campus in Shangdi, in the northwestern part of Beijing, near the Lenovo headquarters and the Zhongguancun Software Park. Both architecturally and ergonomically it's a very attractive place to work."
309,Baidu,Great company overall,2018-01-08,5.0,Anonymous Employee,"Great work place, colleagues are very nice","Very competitive, hard to move up."
310,Baidu,"Generally, it's a good and potential company",2017-12-29,4.0,Senior Software Engineer,"high elevation of individual ability, there are a lot of skill trainings and courses for you to learn.",The terrible traffic and air in Beijing.
311,Baidu,marketing director,2017-12-09,4.0,Anonymous Employee,"everything is fine, good salary, good welfare allowances",the bureaucratic style of work
312,Baidu,Good,2017-12-07,4.0,Anonymous Employee,"Good in China, famous in China.","Work is too hard, a little bit tired"
313,Baidu,Review of Software engineering at Baidu,2017-11-27,4.0,,Great team with talented people who work really hard.,Work life balance is not very good here.
314,Baidu,Software Engineer T3,2017-11-21,5.0,Anonymous Employee,"Company culture is young and open, and very cultivating",Company and team strategies are sometimes less clear.
315,Baidu,Every thing is good here,2017-11-15,5.0,SDE1,"Great salry, great vacation. The boss is the best person I've ever met.",Nothing bad here to say.
316,Baidu,Creative Designer,2017-11-14,5.0,Creative Designer,"great company, great challenge, excellent team",i think they didn't have
317,Baidu,Business Analyst,2017-11-14,3.0,Anonymous Employee,"Structure is flat, casual atmosphere - co-workers are normally nice and friendly, well-rounded services to employees, nice facilities - canteen, stores, gym, etc.",Sometimes it's hard to to make a strategy analysis if senior management is not very clear and consistant to the strategies.
318,Baidu,Search Engineer,2017-11-11,5.0,Engineer,"Working in the leading searching engine of China, you will have great growth in technology.","The atmosphere is a little to geek, and the product process is more driven by engineers"
319,Baidu,senior software engineer,2017-10-30,4.0,Anonymous Employee,"salary is generally good in CN
flexible time to work
core tech in core teams if you are really good, you can access a lot of resources","work late
people argue sometimes not in a friendly way"
320,Baidu,Software Engineer,2017-10-18,3.0,Software Engineer,paid well and nice work environment,workload is a little high
321,Baidu,SDE,2017-10-16,5.0,SDE2,Smart people ALL smart guys.,Too much pressure no sleep
322,Baidu,T4,2017-10-06,5.0,Anonymous Employee,the working experience in baidu in challenging and  full of passion.,different department have different atmosphere. the culture of team all rely on your team leader.
323,Baidu,Great Company,2017-10-05,4.0,Software Engineer(Internship),"good work-life balance(8 hrs a day, no extra shift unless being asked)",transportation is Beijing is too bad
324,Baidu,a good intern experience there,2017-10-01,5.0,Anonymous Employee,"many things to learn, to explore",not so many activities going on there
325,Baidu,software engineer,2017-09-27,5.0,Software Engineer,"Baidu is one of the most famous company in China, it's great to work in here.",no much time for work-life banlance
326,Baidu,free work in baidu,2017-08-30,5.0,Senior Software Engineer,"1.It is free in office, you can do your personal things, you just done your work
2.free fruit everyday
3.teammates are all so nice, we work together, play together","Too many staffs in this company, it could be waste resources sometime"
327,Baidu,Senior Frontend Developer,2017-08-22,4.0,Senior Frontend Developer,The company is very eager to reform the techs in industry.  Engineers are mostly full of coding skills and excellent backgrounds.,lack of new good business products during recent years.
328,Baidu,Senior Software engineer,2017-07-24,5.0,Senior Software Development Engineer,Talented people with strong technical skills,"always work over time, very busy"
329,Baidu,Software engineer,2017-07-21,5.0,Anonymous Employee,"High tech, good benefits, and good env",I am very satisfied with the company.
330,Baidu,Great place for engineer but company's social reputation needs improvement,2017-07-20,4.0,Senior Software Engineer,"opportunities for writing codes for super large platforms
relationship between co-workers is usually simple and reliable","some products not good, lack of excellent PMs
social reputation in China not good since recently years"
331,Baidu,Sux and inhuman Company,2017-07-20,1.0,Manager,"- Add brandname in you CV, that's all. 
- The atmosphere in not bad in and only in Beijing HQ","Lots of unbelievable inhuman cons that I had experienced in one of the branches
- Endless overtime
- Extremely far working location. In general, all Baidu branches locate far from the city due to cheap rent.
- Strict attendance management, you will be required to write an confession email to prove your attendance (although CCTV are all around the office) if you miss one finger print.
- Foolish and ignorant middle management. Explicitly promote and encourage
overtime without compensation through email——“Employees should scarify
themselves for Baidu for a pure soul”, according to the ""Pure Snow Policy""
- Unbelievable lack of care for employees. If you faint and hit your head on the ground in the office during work, no one will care and do anything about it even someone report this accident to managers
- HR hide holidays and benefits from employees
- Zero training opportunities"
332,Baidu,Executive of Public Relations,2017-06-29,4.0,Anonymous Employee,fast-growing company with friendly work environment,long-hour work time but good salary
333,Baidu,Senior Research Engineer,2017-06-27,4.0,Senior Research Engineer,"Peer pressure is high, which could be one of the cons. Much work overtime (general issue in IT industry in China). The office is far away from the city centre, if you want to enjoy a decent Friday night, that would be very hard.","Great tech leader in China, many pioneer technologies, and good environment for geeks. Good atmosphere in tech share across different teams and departments. The food in the canteen is good."
334,Baidu,SUX,2017-06-13,4.0,User Experience Designer,"Baidu is one of the biggest IT company in China. The company's nickname is wolves, every wolf has its own task and responsibility. We have Sharing meeting every week, it is really useful, we can learn a lot from each other.","The general situation of Chinese IT companies, work overtime every day to midnight."
335,Baidu,"Baidu, Beijing",2017-05-09,4.0,Senior Software Engineer,"work with talented and friendly co-workers
competitive salary","encourage hard working , always busy , little time to relax"
336,Baidu,Good Company to work,2017-05-02,5.0,Product Manager,"Lots of opportunity.
Great benefits
genius people",as a large company one may have a very specific focusing area may sometimes limited one's vision to the whole picture.
337,Baidu,Software Engineer,2017-05-01,4.0,,life work balance and not too aggressive,"trafic is so bad, commute too long time"
338,Baidu,Java Senior Developer,2017-04-30,5.0,Senior Software Engineer,"Close to subway, nice teamship","en ..., too much overtime working"
339,Baidu,Great Exprience,2017-04-12,2.0,Business Analyst,Good Salary and great perks,Slow work pace and decision making
340,Baidu,PM at Baidu,2017-04-10,5.0,Product Manager,"Good salary, good facilities, good platform to start a career.","Little chance for promotion, too many people on the same project, extra hours."
341,Baidu,"Software Engineer, Data analysts, Tier 4",2017-03-29,5.0,Senior Software Engineer,Good platform and fair salary,The bureaucracy makes the environment uncomfortable
342,Baidu,Senior Software Engineer,2017-03-27,2.0,Senior Software Engineer,"- user challenge drives fast-learning
- free to use technologies and design
- salary is okay","- bad KPI culture
- chaotic operations
- no work life balance
- political conflicts between managers
- cooperation is hard between departments
- bad infrastructure and engineering tools
- lack of growth on business
- bad impacts in society and media"
343,Baidu,Android Developer,2017-03-21,5.0,Android Developer,"good office, nice colleges, good at techniques","less chance, long working time"
344,Baidu,Good,2017-03-13,4.0,Machine Learning Engineer,For creativity to have a chance,pay much attention to KPI
345,Baidu,great benefit,2017-03-12,4.0,Anonymous Employee,good benefit and friendly environment,"a remote office, need to work with headquarter"
346,Baidu,Software Design Engineer,2017-03-06,5.0,SDE1,"Top tier company, challenging  and exciting",basic infrastructure and many game products
347,Baidu,"Unique opportunity, lots of things to learn",2017-03-04,4.0,Software Engineer,"You will get unique opportunity to practice some technologies that you won't find elsewhere. Depending on your teams, you will be exposed to lots of new technology sharing, exploring industry leading architectures, and make it happen: do it yourself.","Mid level managers change often. Lots of work, high pressure."
348,Baidu,Software Engineer,2017-02-27,5.0,,Everything was fine going on there,There is no cons for me
349,Baidu,I enjoyed the life there,2017-02-20,5.0,,Really good pay and nice benefits.,"Too busy, hard to get a life."
350,Baidu,sde,2017-02-19,5.0,SDE1,pay weel so that 's good,lots of work on that job
351,Baidu,Software Engineer,2017-02-18,5.0,Software Engineer,"Good pay. Good culture.
Good co-worker.","Busy.
Housing price of the city."
352,Baidu,Intern,2017-02-08,4.0,,"Good company culture, good environment",Hard to communicate with some people
353,Baidu,software engineer,2017-02-07,4.0,Senior Software Engineer,one of top 3 Internet company in china,air is not fresh in beijing
354,Baidu,Great and big Chinese Company,2017-02-04,4.0,Senior Product Manager,Compensation & Benefits are not bad,The business is increasing not so quick
355,Baidu,good place to stay,2017-01-26,4.0,Senior Software Engineer,"You work with the latest technologies, good work life balance.","large corporation, too rigid sometimes."
356,Baidu,Senior software engineer,2017-01-19,5.0,Anonymous Employee,you can learn a lot as a software engineer and machine learning engineer.,always change direction; lack of patience to make product nicer to users.
357,Baidu,Senior Software Engineer,2017-01-14,5.0,Senior Software Engineer,"Challenging work, efficient project developing, good salary.","Overwhelming work, lack of cooperation between teams."
358,Baidu,Sunset,2017-01-13,4.0,Anonymous Employee,"1 Excellent engineer culture
2 Open working atmosphere","1 Unqualified middle-level leadership
2 Part of the PPT engineer"
359,Baidu,A great place to work.,2017-01-11,4.0,Anonymous Employee,"Learn the latest technology working as an engineer;
Open and comfortable working environment;
Influence millions of users.","High stressed pressure;
Fast phase, the product will be online and offline quickly."
360,Baidu,Baidu java software engineer,2017-01-03,5.0,Java Software Engineer,It's good for new grad to join in this kind of big company. Baidu offers high salary level in China.,Competition is fierce. If u don't work hard. Your KPI performance is bad looking. Then you will lose your job absolutely.
361,Baidu,Software engineer,2016-12-28,5.0,Senior Software Engineer,Good potential on career progress.,Communication skills to be enhanced.
362,Baidu,BD Director,2016-12-25,5.0,Anonymous Employee,"Multi-Option for different areas exploring related with Internet, especially business among countries.","""Traditional"" management and organization structure, rather than a typical internet company."
363,Baidu,Intern,2016-12-08,4.0,Software Development Engineer Intern,"flexible work time, good food, comfortable working environment","Not exciting work, too much paperwork"
364,Baidu,It was OK,2016-12-06,3.0,Software Engineer,"Big company, much to learn.
Food is good, although not free, but cheap.
Direct managers were nice.","The money was so less, even for a graduate student.
The departments were unstable."
365,Baidu,RD,2016-11-30,4.0,Research Engineer,"good working environment, nice fellows","low salary, only 5000 per month for intern"
366,Baidu,Senior R&D,2016-11-23,4.0,R&D,"1. good environment, beautiful buildings and convenient facilities
2. employees have a lot of room to improve
3. Salary increase fast","1. Corporate strategy is not stable
2. persistent stress
3. future of the company is not clear"
367,Baidu,Senior iOS Developer,2016-11-16,4.0,Anonymous Employee,"1. the atmosphere of technology is amazing
2. there are excellent co-workers","1. the food in cafeteria is terrible
2. often have to work over time"
368,Baidu,Software Engineer,2016-11-08,3.0,Software Engineer,The team here is great. Baidu is one the best IT companies in China. I learned a lot here and improved a lot here.,"The managemant in baidu is not very well. Maybe just my leader. my leader is not very well good at management. I lead a small team to do some development. The opportunity is great. But lack of vision and plan, sometimes I lost."
369,Baidu,good improvement,2016-11-08,5.0,Marketing,"fast learning environment, staff are easy to go with",too busy and has to work a lot of extra hours
370,Baidu,software engineer,2016-11-03,5.0,Software Engineer,"The working environment in Beijing is wonderful.
There are two chances to raise the salary per year.",The company is large and communications between different departments or teams are difficult.
371,Baidu,Nice work place,2016-10-25,5.0,Product Operation Manager,"Big company, Good work environment and excellent colleague",There is more room for improving management
372,Baidu,A good company for graduating students,2016-10-24,4.0,Senior Product Manager,"As a graduating student, it's a good choice to learn basic skills and knowledge about search engine.","After a while, if you worked 2 or 3 years, it's better to improve yourself in a company that gives overall privilege of practice."
373,Baidu,Director of business development,2016-10-22,2.0,Director of Business Development,great name in Asia with same level of benfits.,"other than above Pros, no reason to work in this company. HQ folks are full of corruption, especially mid-senior level folks."
374,Baidu,a B+ company to work for,2016-10-20,4.0,Software Engineer,"1. good engineer culture
2. good learning environment
3. flexible schedule;","1. KPI driven
2. lack a clear vision
3. lack new growing point"
375,Baidu,"So many talented people, nice working envrionment",2016-10-18,5.0,Anonymous Employee,"Great technical company, full of great engineers.",Lack of good product manager
376,Baidu,Internship,2016-10-11,3.0,Intern,"- Giant Company with fruitful resources
- Talented People","- Bad Salary
- Bad Management"
377,Baidu,Software Engineer,2016-09-30,5.0,,"Free work environment, best technology, nice salary",lack of excellent product manager
378,Baidu,Software Engineer,2016-09-27,4.0,Software Engineer,"Technic driven company, this company really cares about technic, Free drinks like cola and coffee, Annual vacation. The work environment is pretty good in Beijing.","A lot of work overtime, it's usual to go at late night. The company is very big already, so there are not much chance you can grow to an very important position."
379,Baidu,Baidu review as of a former interner in a core department,2016-09-22,4.0,Software Engineer Intern,Flexible working schedule and environment. Good food as well as free beverages. Higher than average salary.,Old tech stack. Slow pace in development. Not suitable for people who prefer an intense environment.
380,Baidu,Good company,2016-09-15,4.0,Research and Development Engineer,"You can learn many things in Baidu, and the job is very challenge, but the salary is not good for freshman.","If you want to have a better improving in future, I suggest you to go to Baidu."
381,Baidu,China's largest online streaming website,2016-09-12,4.0,Senior Software Engineer,"The environment is good, salary is fine, the company is just funded less than 6 years, have lots of potentials.",Sometime work overtime is needed.
382,Baidu,analyst intern,2016-09-09,5.0,Intern,"There are bunch of career opportunities in Baidu. You can switch to another department if you want. And people there are open, talent, motivated.",I enjoy working in Baidu and I don't think there is any downside evaluation that I can give to you.
