,company,headline,date,overall_rating,author_position,pros,cons
601,udaan.com,Loads of learning but impractical decisions,2020-04-30,4.0,Demand Head,"Good Pay, Loads of learning, Good lateral sharing of information and experience","Poor Work Life Balance, Poor behaviour of some bosses, Imbalanced approach to strategy"
602,udaan.com,Good company,2020-04-27,5.0,Manager,Great company . If you do work with good strategy. Than you will be get promotion,I can’t say cons of udaan bcoz There are no cons.
603,udaan.com,UDAAN WAS THE BEST,2020-04-26,4.0,Operations Executive,Best Environment And Best Supporting Company,Nothing To Say For it
604,udaan.com,Great Learning Experience,2020-04-25,3.0,Regional Lead,"Udaan - the company being on the growing stage, there are lot of opportunities for an individual to learn and grow.",The company is not very well structured
605,udaan.com,Good experience skills and marketing,2020-04-21,5.0,Business Development Executive,Best manufacturing company in india,Sale's  and marketing Target  job
606,udaan.com,Good company,2020-04-07,5.0,Product Engineer,"Great place to work, overall very challenging workplace",nothing I could think of
607,udaan.com,Good place to work,2020-03-20,5.0,Senior Manager,Good team & support to close the task,No way but only for  extend for  next  level to my strength & potential .
608,udaan.com,Good Company with too many smart people trying to solve different problems,2020-03-15,4.0,FP&A,"Good culture, Great work, And freedom to do whatever helps the business","Salary structure needs to be looked into. I had 4 of my friends reject offers at udaan, as they have standard matching the salary policy with any increament being in ESOPs"
609,udaan.com,E-Commerce Manager -Category,2020-03-06,3.0,Category Manager,Growing company with lot of scope for growth,Better coordination needed among cross departments
610,udaan.com,Learn new marketing skill in wholesale,2020-03-06,5.0,Business Development Representative,Easy to different kind of products,Selling new brands in market
611,udaan.com,Manual testing,2020-02-28,5.0,Software Test Engineer,I like the infrastructure and goof place for working,Nothing to say and my friends are told good things about udaan
612,udaan.com,Good company,2020-02-23,3.0,Analyst,Start up and friendly environment.,6 days working and most of the time they hire for off roll.
613,udaan.com,Team leader in fresh department of udaan,2020-02-23,4.0,Sales Team Leader,Salary at time good incentives less pressure,Target achievement if market is not good
614,udaan.com,Not a fixed strategy,2020-02-23,1.0,Team Lead,Good people good place and environment,"Company strategy, work expectations"
615,udaan.com,Very good company,2020-02-22,4.0,Anonymous Employee,Salary on time. Independent work culture,Now Management is not structure
616,udaan.com,"Worst Management, Caste & Language Partiality and No Job Guarantee",2020-02-19,1.0,Warehouse Manager,"Udaan is the place for such employees who doesn't have any skill and non-professional, if they just boosting their higher management and became slave for their managers then they are having 100% job guarantee.",Udaan is not safe for such candidates who are professional and skilled. They shouldn't take any decision by own. There is no value for creativity
617,udaan.com,Awesome work culture,2020-02-18,5.0,Program Manager,Nice culture and good learning exposure,You should be able to take stress
618,udaan.com,Good to place to work at,2020-02-08,4.0,Growth Manager,The company provides the perfect work/life balance,Work is not enough challenging
619,udaan.com,I like it to work as a operation executive,2020-02-07,5.0,Operations Executive,I have heard udaan is very best company from my friend,I like to work hard
620,udaan.com,Great culture! Bright minds! Unconventional careers!,2020-02-06,5.0,Senior Human Resources Manager,"- You make your own story and your own role here. 
- Enterprising work environment and fast paced
- Big on accountability. You are your own boss. 
- Great Infrastructure
- The business model is strong and execution stronger","A bit ambiguous, but you can totally spin that in your favor and create your own space. Processes and structures are improving everyday - but it still is work in progress."
621,udaan.com,"Poor Managers, low Interpersonal skills",2020-02-06,2.0,Business Development Executive,"Salary on time, great customer response.","Poor Administration, poor team leads, strategy not well prepared and implementation at ground level, expenses apart from basic are not reimbursed properly and timely."
622,udaan.com,"Great place to work at. Amazing learning, great leadership. Best place to experience the Startup buzz.",2020-02-06,5.0,Human Resources Business Partner,"1)  Great Leadership
2) Great facilities
3) Supportive culture","None as such, keep up the great work."
623,udaan.com,HR,2020-02-03,5.0,H R,"Flexi Work Environment 
More areas to work and explore
Pay","Structure not finalized well, but it is happning"
624,udaan.com,Customer support executive,2020-01-30,4.0,Customer Support Executive,"Good salary, Free lunch and snacks, Supportive Middle Management, Good work environment","Limited leaves, frequent changes in shift timings,"
625,udaan.com,EXCELLENCE first company jo tumhe training lene ki salary deti h ..first Deserve than desire,2020-01-26,5.0,BDE,TEAM WORK vishal sir ( surat ) demand lead best person...I learn lots of thing from him,New LEAD MANAGEMENT IMPROVEMENT REQUIRED
626,udaan.com,Good,2020-01-26,3.0,Senior BDE,Good work culture  and challenging opportunities,There is not such to mention
627,udaan.com,Agentship,2020-01-15,2.0,Anonymous Employee,I want to varify merchant accounts.,All position and all location
628,udaan.com,good place to work,2020-01-10,4.0,Product Operations Analyst,good place to work at udaan if one wants to start his/her career with,Nothin much to share at this time
629,udaan.com,Sales in fabric,2020-01-07,2.0,Anonymous Employee,Salary will get on time,No secure job any time you will get notice for resign
