,company,headline,date,overall_rating,author_position,pros,cons
56,Just Eat Takeaway.com,Great product poor management,2022-02-20,2.0,Regional Sales Manager,A fantastic product that truly supports and grows independent restaurants. Brilliant hard working colleagues who are committed to growing and developing junior sales people. The Sales director and MD have a clear vision and genuinely care for the business and it’s growth.,"Uncompetitive salary and no interest in addressing it. A commission structure which is unachievable little or no recognition for the work which is done and no interest taken to the challenges faced in individual area. The regional sales managers have supported a young sales team through a pandemic grown at pace and have little support and no training, with only support from each other. There is a constant need to stretch the managers while heads of sales just push more and more work on to them. While taking ownership of very little.
There’s seems to be a serious lack of project management skills within the heads of sales. If they get a bad end of year rating expect a bad bonus regardless of the work achieved or done."
57,Just Eat Takeaway.com,Amazing company,2022-02-19,5.0,Manager,Awesome culture in the business,The pace is not for everyone
58,Just Eat Takeaway.com,Nice student job,2022-02-18,4.0,Anonymous Employee,"Suitable hours, decent job easy",If you get a puncture you wont get paid for the remainder of your ahift
59,Just Eat Takeaway.com,Nice place to work,2022-02-18,4.0,Operations Manager,"Smart friendly colleagues, interesting projects, good work-life balance","Can be slow-moving, lack of transparency around strategic context"
60,Just Eat Takeaway.com,Best Employer.,2022-02-17,5.0,Courier Manager,Great company with good and friendly employees,"nothing, everything is just fine"
61,Just Eat Takeaway.com,Worst HR and IT team,2022-02-16,1.0,Senior Product Analyst,"I have worked in the team for nearly a year. For a company of this age the product is absolutely not worthy. It baffles to see me how users are using takeaway app/website at all. The reason that there is not other competition, make them even ignorant of the customers. 

You will be working on stuff that you may have learned early stages of your carrier and you just stay there. The entire team is extremely unproductive and the are not contributing to anything. 

You constantly get OKR's from the management and does not reflect the reality of the problems faced by the squads/teams. There is no freedom of decision making. Any skilled persons will soon be forced to shut their mouth and play along, HR team will ensure that happening with massive support from leadership team. 

I tried to support the entire team (inspired by one skilled PM) despite my personal conditions (tragedy in the family) and I was forced to take up contract position, when I wanted to leave the company completely (due to family condition). They then forced me with new contract signatures. When I had enough and left the company, now they are harassing me in the name of devices & employment contract, coercing to play along. It seems to be the trick that was much discussed on their slack channel to retain the people. You will regularly see the customer support messages where IT team would sell the devices off market and harass the members. 

The HR team it seems targets racially disadvantaged people and they take advantage of skilled persons that are mainly hired from abroad. Dutch laws are extremely disadvantageous to skilled persons from non-EU countries who are dependent on the Sponser (dutch company). 

So be aware especially if you are getting hired from abroad. Make sure to be not sympathetic to them and I learned it hard. I am still to this day fighting their malicious practices months after I left the company and left the country. 

- If you do not want to work and just pass time you can join
- You can be the most knowledgeable person 
- You can spend the entire time learning new things if interested.","- IT teams are thieves and HR team are liars. 
- You can learn the height of harassment and mental torture from the team
- Teams are full of people who over promise and under deliver.
- If you are from non-EU country, be ready to be taken advantage of.
- Uncompetitive market positioning means no innovation needs
- No company culture what so ever. 
- you have teams that are completely isolated and act on their own"
62,Just Eat Takeaway.com,Not what it used to be,2022-02-16,3.0,Technology Analyst,Good salary and bonus and people.,Management not transparent and culture has become too corporate.
63,Just Eat Takeaway.com,great place to work,2022-02-15,4.0,Head Of Customer Success,really good and fun culture,long working hours at times
64,Just Eat Takeaway.com,Good company,2022-02-14,5.0,Delivery Driver,It was a flexible job,Can be busy and hectic
65,Just Eat Takeaway.com,Great company,2022-02-14,5.0,Anonymous Employee,It was just brilliant and flexible.,Can get confused on the delivery run
66,Just Eat Takeaway.com,Amazing,2022-02-12,5.0,Territory Manager,"Love the company 
Great environment 
Good incentives",But behind on technology in today’s market
67,Just Eat Takeaway.com,Good,2022-02-12,5.0,Anonymous Employee,"Own hours, good pay and nice clean dtomers",Slowless of restaurants. Other road users!
68,Just Eat Takeaway.com,Not a good company,2022-02-12,1.0,Deployment Associate,Young atmosphere and working from home,Very pushy - too focused on quantity over quality
69,Just Eat Takeaway.com,Mixed,2022-02-11,4.0,Delivery Manager,"Great people to work with, interesting work, good perks.",Current merger between Just Eat and Takeaway is badly organised and causing pain and churn of employees.
