,company,headline,date,overall_rating,author_position,pros,cons
0,Yahoo,Fine big org,2022-04-08,3.0,Account Manager,It’s a big org with a named brand. Learned a lot.,"Cog in the wheel, doesn’t really feel like you’re working toward anything"
1,Yahoo,"Great place to work, but too many people leaving",2022-04-08,4.0,Software Engineer,"The working environment is amazing. People are really nice. As a junior engineer, I do receive a lot of guidance and get many great opportunities to grow. They really put your personal interests first. The managers will often ask what I enjoy working on and assign something similar or something that can lead me to the next step.","But ever since the selling last year, way too many people had left. It doesn't feel nice when so many people are leaving and no new people coming in. I don't feel the same energy I felt a year ago."
2,Yahoo,Good,2022-04-07,5.0,Senior Soft Engineer,Good company to work for freshers,Good company for freshers and new grads.
3,Yahoo,It's an okay job.,2022-04-06,3.0,Software Developer,"- Work from home
- Organized work flow
- Adaptive deadline","- Salary
- Location
- cross team issue"
4,Yahoo,Great workplace,2022-04-06,5.0,Associate Production Engineer,"Fantastic team , encouraging and always helpful . Working on a complex number of problems tackling them with the latest tech stack. 
Very friendly people making you feel like you are part of a family.",None that i can think off
5,Yahoo,Strategic Manager,2022-04-06,5.0,Manager,"- Good culture
- Loving and Caring",Globally not managing very well
6,Yahoo,Great company,2022-04-05,5.0,Anonymous Employee,Amazing culture and you can learn a lot,Owned by private equity (Apollo)
7,Yahoo,Nothing,2022-04-05,4.0,Ad Operations Associate,Good place to start your carrer,"Not any, monotonous after a while"
8,Yahoo,Nice,2022-04-05,5.0,Senior Solutions Architect,Has a positive culture and long history.,Changing senior management usually positive.
9,Yahoo,slowing sinking,2022-04-05,3.0,Editor,good wlb; nice culture; people are kind; pay is ok,things move too slow; new projects take forever
10,Yahoo,Good culture and flexibility during the day,2022-04-05,5.0,Analyst,"No micro-managing
My bosses encourage me to have a life and seek new challenges","There isn't a lot of upward mobility, but that might change in the next year or so if Apollo releases us and we grow.
Pay is good, but I would like clear objectives from HR on how I can maximize my pay."
11,Yahoo,Good,2022-04-05,5.0,Associate,Good. Colleagues are nice and helpful,"NA, the website is lousier then google"
12,Yahoo,Yahoo,2022-04-04,2.0,Marketing Manager,"Great people overall, pay is competitive","Strategy is not clear under Apollo, uncertainty and fear of future re-orgs"
13,Yahoo,Room to Grow but not without many cuts first,2022-04-03,3.0,Operations Manager,"-Company can only improve from here (Apollo is working to set vision and WILL execute it)
-Good WLB (for now)
-Decent pay","-Top talent across the company are leaving in droves...not sure who will be left to do the work
-Backwards ways of assessing product strategy but that should change soon"
14,Yahoo,Yahoo is a good company,2022-04-01,4.0,Software Developer,Yahoo is big. Yahoo's news are awesome.,Nothing much. Everything's good. What else do you want to know?
15,Yahoo,OK,2022-04-01,3.0,Anonymous Employee,WLB is pretty good overall,Feels a bit rudderless and unsure of itself
16,Yahoo,Reasonable,2022-03-31,3.0,Manager,Stable and collaborative work environment,Overall quite slow compared to competitors
17,Yahoo,"Well known brand, OK workplace",2022-03-31,3.0,Contributor,"Well known masthead
Possible to get experience from the ground up","Fussy, conservative management
Out of touch"
18,Yahoo,Difficult to retain talents,2022-03-31,3.0,Software Engineer,"- Good working environment
- Nice workmates","- Less attractive pay
- Delayed tech renovation"
19,Yahoo,Working at Yahoo,2022-03-31,4.0,Research Engineer,"Working with a lot of really smart people on interesting problems.
Everyone is welcoming and helpful.
Feels like a community.
Working fully from home.
Good sports options.","Salary could be a bit more competitive.
Working with groups in different time zones means evening or early morning meetings, but not everyone does."
20,Yahoo,Good job,2022-03-30,5.0,Software Engineer,It is a good jobs.,No free coffee provide now
21,Yahoo,Good company slowly going to maintenance,2022-03-29,3.0,Software Dev Engineer II,Excellent technology from the past,"* No new products or innovations
* No future prospects"
22,Yahoo,Learning opportunity,2022-03-29,5.0,Software Engineer,Great learning opportunities for freshers in building highly scalable system.,Firing people affects employee morale and belief on the company.
23,Yahoo,Great Company,2022-03-29,5.0,Advertising Operations Specialist,"Very supportive, flexible, and focused development",-Work at a desk most of the day
24,Yahoo,Learning opportunity for internet related problem,2022-03-28,4.0,Anonymous Employee,"- Work life balance
- Technical expertise",- Business not fast growing.
25,Yahoo,Senior Account Strategist,2022-03-28,5.0,Senior Account Strategist,Good pack overall and good bonus if target is achieved,Lack of good training and difficult way to find info sometimes internally
26,Yahoo,"Great team dynamics, friendly work environment, more than fair benefits, but an uncertain future.",2022-03-27,4.0,Producer,"Working with great colleagues that strive to do good work together.
Salary, benefits, bonuses are more than fair. Better than lots of other places.
There are opportunities to lead and develop skills if one really wants, though promotions are few and far between.",Uncertain of what's to come in the future.
27,Yahoo,II,2022-03-27,3.0,Product Designer,It has a great Work-life balance,Not good for personal growth
28,Yahoo,"So far, so good! Hopefully things work out this year.",2022-03-26,5.0,Site Reliability Engineer,"Great onboarding
Great team
Seems like work/life balance is excellent","Not sure if business will grow as fast as anticipated this year, due to external issues."
29,Yahoo,good,2022-03-26,4.0,Site Reliability Engineer,"Good work culture
Opportunity to work at scale","slow paced
growth options are less"
30,Yahoo,Great Company,2022-03-25,5.0,Business Intelligence Analyst,They treat their employees well,I can’t think of any
31,Yahoo,Great place to work,2022-03-24,5.0,Software Engineer,"- Good tech
- Learning
- People",- Business shrinking. less growth overall
32,Yahoo,Fun place but strange,2022-03-24,4.0,Anonymous Employee,"Free food, fun culture, swag",Shaky management. Needed managers to connect better with the employees.
33,Yahoo,Very corporate,2022-03-24,3.0,Customer Service Specialist,Solid company with a numerous amount of work benefits and perks,Very poor internal promotions and development
34,Yahoo,Sales is sales,2022-03-24,1.0,Account Executive,Food and the name is solid,People living in the past
35,Yahoo,great community,2022-03-23,5.0,Project Coordinator,"flexible work schedule, good company culture","no real cons, pleasant work environment"
36,Yahoo,Senior DevOps Engineer,2022-03-22,4.0,Senior DevOps Engineer,"Good Work-life Balance.
Friendly Work Environment.","No Stock Value
Less Refreshments in RSUs"
37,Yahoo,marketing manager,2022-03-20,3.0,Marketing Manager,people culture work life balance,"contract style, salary, structure, education"
38,Yahoo,Great workplace,2022-03-20,4.0,Web Designer,Great workplace and a great place to work,Sometimes it is not a great workplace
39,Yahoo,Good,2022-03-19,4.0,Software Engineer,Goodness great sure thanks great,Nothing all good so far
40,Yahoo,The company was looking for directions all the time,2022-03-18,4.0,Anonymous Employee,That means the employees didn’t have a more-than-six-month plan.,"Plan without real commitments. 
Less stress."
41,Yahoo,Good company to work for,2022-03-18,4.0,Sales Representative,"Great people and culture, and career progression",No clear direction for company
42,Yahoo,Great!,2022-03-17,4.0,Software Engineer,"1. Good development flow
2. Flexible working hours
3. Good benefits","1. Asia culture.
2. Unfair for performance review"
43,Yahoo,Software Development Engineer,2022-03-17,3.0,Software Development Engineer,flexible working style and good manager,uncertain prospect and low payment
44,Yahoo,"Rusted on misogyny, bullying gets a pass",2022-03-16,3.0,Senior Manager,"Nice office, smart employees, plenty of talented workers at sub-management level, pay can be competitive at some levels","Short staffed, constant blocks to hiring or promoting, while women can succeed to some extent overall the culture is very male driven especially at the upper management level. Only women who act very typically ‘masculine’ are treated with respect. Womens ideas get taken and repackaged as mens ideas. Lots of uncertainty about future of the business. Constant change management. Bullying very common. Staff seem
Overworked and stressed. Pressure to return to office even though most ppl prefer wfh."
45,Yahoo,Love Yahoo,2022-03-16,5.0,Anonymous Employee,"Super cool and awesome people, everyone is very nice",Sometimes things are being delayed
46,Yahoo,Recent management has good vision for the company,2022-03-14,5.0,Principal Software Engineer,"good work-life balance
better work culture",constant change in leadership leads to unstability
47,Yahoo,Good engineering culture,2022-03-13,4.0,Web Developer,"Core teams made conscious effort to improve code quality, there is a lot of legacy code and areas of improvement but the effort placed by the core team is commendable.","Little communication when Business Unit was sold to Apollo.
Unclear what the current situation is."
48,Yahoo,"Overall great company, but must be comfortable with change",2022-03-12,4.0,Director of Product Management,Great benefits and work/life balance. Very supportive and collaborative environment where everyone wants to help each other be successful,"From an industry standpoint, it can feel like we're in a constant state of ""catch up"". Lots on organizational change, which some can find disruptive."
49,Yahoo,Review,2022-03-11,5.0,Software Engineer,It is a good place to work,Small office and lacks activities
50,Yahoo,Life in Yahoo Taiwan,2022-03-11,5.0,Software Engineer,"excellent working culture
open-minded coworkers
comprehensive development environment/utilities",lack of PM resources to drive more impactful products
51,Yahoo,Editor,2022-03-10,4.0,Editor,Great managers who care about your career growth,Little budget for actual growth lol
52,Yahoo,Overall good place,2022-03-10,5.0,Technician,Nice colleagues and good environment for career development,Heavy volume and tight schedule when project is ongoing
53,Yahoo,Great team,2022-03-09,5.0,Journalist/Reporter,"Great culture, lovely people, strong community.","There are some structural problems that make it tough to grow, but it's workable."
54,Yahoo,Great Company Culture to work,2022-03-08,5.0,Director,Great Company Culture to work,Business focus with revenue falling down. Needs more innovative products and renovation required on existing products.
55,Yahoo,Resting and vesting,2022-03-07,4.0,Anonymous Employee,Great pay and nice benefits,people are resting and vesting
56,Yahoo,Good company,2022-03-07,4.0,Anonymous Employee,All good for this company,None for this company a would say
57,Yahoo,good work life balance,2022-03-05,5.0,Data Engineer,"Good work life balance
opportunities to grow","old technologies, high turnover rate"
58,Yahoo,Excellent,2022-03-04,5.0,Web Producer,"An excellent place to work for someone entering the industry. Good pay, fun culture, quality offices.","Very high turn-over rates, employees kept on perpetual contract or freelance status."
59,Yahoo,Great company to work for,2022-03-02,4.0,Software Engineer,It has great work life balance.,The pay/compensation can be a lot better.
60,Yahoo,Nice place to work,2022-03-02,5.0,Video Producer,Great bonus And great people to work with,No room for career growth
61,Yahoo,Account Director,2022-03-01,5.0,Account Director,"High Autonomy 
Manageable Goals 
Flexible schedule","Constant company name change
M&A
Owned by Apollo"
62,Yahoo,Tech co,2022-03-01,5.0,Regional Strategist,Strong Culture and community spirit,Constant restructuring and lay off without backfill
63,Yahoo,Great company,2022-02-28,4.0,Marketing Product Manager (PMM),It’s in the tech industry,"There are more modern tech co
Panies"
64,Yahoo,Good,2022-02-28,5.0,Senior Director,"good pay overall
flexible working hours","long work hours
Tight budget 
too centralized"
65,Yahoo,good,2022-02-26,5.0,Principal Research Engineer,good WLB good pay good projects,benefit is worse than the competitors
66,Yahoo,Great company,2022-02-26,5.0,Account Strategist,"A lot of personal projects to growth your knowledge, really good benefits, salary and over all, the environment",Difficult progression in the hierarchy
67,Yahoo,Good company,2022-02-24,3.0,Software Engineer II,"1. Work Life Balance
2. Teammates
3. Salary","1. Userbase is decreasing
2. Competition is vast"
68,Yahoo,treading water,2022-02-24,3.0,Data Center Engineer,work life balance is great,slow march to private equity death
69,Yahoo,Great company,2022-02-24,4.0,Project Lead,"Brand, Perk’s, work-life balance, vision, products",Not much action taken on employee feedback to frontline managers
70,Yahoo,Excellent Place,2022-02-23,5.0,Program Manager,"Good work environment
Creative place
Management good","None.
Team members collaborative and work together for greater good."
71,Yahoo,Great place to learn!,2022-02-23,5.0,People Team,"- Great place to learn & grow
- Internal movement is encouraged
- Large scope & scale in most roles
- Great people",- Company changes and uncertainty
72,Yahoo,"wholesome place, not the best in tech",2022-02-23,4.0,Associate Manager,"positive and healthy culture 
flexible WFH policy
compensation is competitive 
legacy brand","constant leadership changes
layoffs
major brand identity issues
strategy"
73,Yahoo,Great place to work! Awesome culture and good people,2022-02-21,4.0,Finance Manager,"- Chance to work with a lot of outstanding people across different functions
- Work-life balance
- Friendly culture. Minimum politics, people get things done","- Not lot of growth opportunities
- Frequent org changes hence no clear strategic vision."
74,Yahoo,Great flexibility,2022-02-21,3.0,Anonymous Employee,Employee groups and communities with power to shape direction,Manging display decline is accelerating
75,Yahoo,food,2022-02-20,4.0,Frontend Engineer,"good food, healthy options there",no more food available .
76,Yahoo,not bad,2022-02-18,1.0,SME Trainee,good job no real pressure fun env.,not that great not challenging and so on
77,Yahoo,Software Enginner,2022-02-18,4.0,Senior Engineer,Work from home and good benefit,Company being acquired two times in three years
78,Yahoo,"Good work, good people, lot of uncertainty",2022-02-17,3.0,Senior Manager Software Engineering,"Work life balance is good, remote work is great and supported, lots of really smart folks",Super woke culture is everywhere you turn
79,Yahoo,A good place to practice enterprise solution,2022-02-17,4.0,Senior Software Engineer,Have a lot of opportunities in devOps and backend development. Team leads are open-minded.,"Legacy infrastructure in on-prem. 
The future of the company."
80,Yahoo,Cut throat process,2022-02-16,3.0,Software Engineering Manager,Best reason to work there was the people and connections.,Too big to move quickly. No direction.
81,Yahoo,Great and unique internship,2022-02-15,4.0,Internship,"Multiple teams cater to many aspects of Software development and Deployment.
Multi-Cultural.
Diverse.",Low remuneration compared to others.
82,Yahoo,OK,2022-02-12,3.0,Principal Software Engineer,A lot of opportunity for promotion. Great WLB.,A lot of Yahoo leadership has left and AOL leadership is not innovative.
83,Yahoo,"Great benefits, supportive environment",2022-02-12,4.0,Senior Strategist,"Great benefits, supportive environment, lots of team fun",Progression is difficult due to flat structure but wages are good
84,Yahoo,Solid,2022-02-11,5.0,Anonymous Employee,Good work-life balance and coworkers.,Lack of future growth prospects.
85,Yahoo,Transition time,2022-02-11,4.0,Anonymous Employee,Genuinely care about their people and strong HR presence,"Can be a bit disorganized given size of company and acquisitive/M&A history. With acquisition by Apollo, hard to know where the future of the company lies and where investments will be made. Feedback is not part of the culture."
86,Yahoo,Great Place To Work,2022-02-10,5.0,Consultant,Tons of opportunities for ideas and growth,Company in a declining space online.
87,Yahoo,Help Desk Technician,2022-02-10,5.0,Help Desk Technician,Great place to work at.,"Yahoo didn't make it, unfortunately."
88,Yahoo,Great Place to work,2022-02-09,4.0,Software Development Engineer II,"Flexible hours
Great team culture
Friendly people
Remote working",Reduction in benefits could be one of the cons
89,Yahoo,Horrible,2022-02-09,1.0,Customer Care Agent,Flexible work-life balance with the ability to work from home.,"No one seems to know what they are doing. Very little room for advancement.
The management is a joke, and there is definitely heavy favoritism going on all the time. The most qualified people get overlooked if they aren't in their managers' pockets."
90,Yahoo,Great place to work in Japan,2022-02-08,5.0,Head of Sales,Virtual Diverse and inclusive place to work in Japan,"Have to wear many hats. Improvise, adapt and overcome."
91,Yahoo,has potential,2022-02-08,3.0,Vice President Partnerships and Business Development,"good market
growth potential
lots of assets","going through change
path isn't clear"
92,Yahoo,Perfect,2022-02-07,4.0,Anonymous Employee,"1. Perfect place to work and the colleagues are really passion
2. Can work from home starting from 2022, employees have flexibility on where to work
3. Compensation is good","1. Not very clear on the company's strategy
2. The benefic is shrinking ( we used to have a free cafeteria, free lunch, free snacks...)
3. Salary is not quite attractive"
93,Yahoo,Happy to work here,2022-02-07,4.0,Principal Program Manager,"Great work-life balance, senior leadership is accessible, great engineers, nice team bondings",Senior leadership taking wrong decisions put company in turbulence. Sold couple of times in recent years. Personally don't see much of future
94,Yahoo,-,2022-02-06,5.0,Executive,It is great working here,No big negative comments really
95,Yahoo,Good,2022-02-06,5.0,Software Engineer,good company good pay nice,No downsides to be honest
96,Yahoo,Nice place to work,2022-02-04,5.0,Credit Analyst,Opportunities to develop. Well paid.,Ability to work under pressure required
97,Yahoo,Top tier company,2022-02-04,5.0,Senior Product Manager,The company's culture is super professional and the employees' interaction is very pleasant. Dog-eat-dog behavior is not tolerated.,"The company suffered an attrition period after the Verizon split which had many friends, colleagues, and talents leave."
98,Yahoo,Poor and greedy leadership,2022-02-03,1.0,Senior Software Engineer,Some smart people are stuck there. Either afraid to move on or still oblivious.,Yahoo spends an overwhelming majority of their promotion budget on patting the backs of their directors. They use job titles as a hanging carrot to drive internal competition rather than promote collaboration. Yahoo 1.0 failed. Yahoo 2.0 has learned nothing from it or doesn't care.
99,Yahoo,Ok,2022-02-02,3.0,Accounting Manager,lost of changes which bring many opportunities,"work-life-balance is terrible, culture have taken a downfall"
100,Yahoo,good work life balance,2022-02-02,5.0,Anonymous Employee,work life balance is good in yahoo,the compensation is bad at yahoo
101,Yahoo,Duh,2022-02-02,3.0,Senior Developer,Food trucks on campus all the time,too many meetings to discuss nothing
102,Yahoo,Great place to work,2022-02-02,5.0,Incident Manager,Great work/life balance. Amazing management and overall great place to work.,Schedule is not for everyone as we have 24/7 coverage.
103,Yahoo,Great,2022-02-01,5.0,Anonymous Employee,it was pretty great tbh,"I am not sure, no omplaints"
104,Yahoo,yahoo,2022-01-31,5.0,Computer Programmer,fun and easy to work for,had to relocate to California
105,Yahoo,I will recommend yahoo!,2022-01-29,4.0,Software Engineer,"Good life work balance, team members are easy to work with",Some folks left company recently due to the acquisition
106,Yahoo,Good work life balance in this company,2022-01-27,5.0,Production Engineer,Good work life balance in this company,Half yearly promotions gets missed
107,Yahoo,Good experience,2022-01-27,4.0,Vice President Business Development,"Great people, fair compensation. Interesting work.",Corporate uncertainty. Sale process took a long time. Integration was rough.
108,Yahoo,It used to be great,2022-01-27,3.0,Financial Services,The people are cool there,It used to be a great place and I loved it but it's goimg downhill fast now
109,Yahoo,Enjoyed working here.,2022-01-27,4.0,Product Manager,"Friendly atmosphere, competent co workers.","Not much, nice employer in general."
110,Yahoo,cool place,2022-01-27,3.0,Sales Associate,"nice 
cool
tips
good location
easy at times","slow days
not enough pay
too many hours"
111,Yahoo,Good Benefits,2022-01-26,4.0,Sales Representative,Friendly atmosphere. Excellent talent retention.,Too much competition. Not enough forward thinking.
112,Yahoo,Supportive Team,2022-01-25,5.0,Executive Assistant,"A great community of people supporting each other
Lots of growth
Diverse",Top leadership isn't very diverse
113,Yahoo,Work Experience,2022-01-25,3.0,Software Engineer,"Team: chill, learn a lot, great manager","Company: bad, no directions for 3 months"
114,Yahoo,Yahoo is a great workplace,2022-01-24,5.0,Senior Optimization Strategist,"- Amazing people
- Well-known clients
- Interesting tasks, day-to-day responsibilities
- Great management
- Competetive salary",There are no cons at this company.
115,Yahoo,Nice people,2022-01-24,3.0,Senior Manager,"Nice people, nice office, good benefits","Constant org changes, strategy and expectations."
116,Yahoo,Technical Yahoo - Software Engineer,2022-01-24,4.0,Technical Software Engineer,still good for new grad with less experience.,perks are less attractive now comparing to how it was before
117,Yahoo,Great culture and tech but lots of transitions,2022-01-22,4.0,Anonymous Employee,"Lots of fun people and culture, good software tech history",Lots of turnover and transition happening
118,Yahoo,Awesome Company,2022-01-20,5.0,Anonymous Employee,"Really enjoy my team, have lots of opportunities for growth, and it's easy to get high visbility at Yahoo",Some growing pains which happens when you're expanding
119,Yahoo,Great work palce,2022-01-20,5.0,Blogger,This is a great place to intern,No cons so far. I love the atmosphere.
120,Yahoo,"Good WLB, lots of opportunities to learn",2022-01-17,5.0,Product Manager,"Good company culture, decent comp, growth opportunities, excellent team members and unlimited sick days","Changes can get tiring, that's all"
121,Yahoo,Nice,2022-01-13,5.0,Assistant Manager,The environment is nice here. People are kind,The company is going down and can’t see the future strategy.
122,Yahoo,great,2022-01-12,5.0,Director,"stable , good tech and great leadership",Brand recognition needs updating a little
123,Yahoo,Pretty perfect for 2 year stint,2022-01-12,4.0,Production Engineer,"AWS based and happy to make use of different services/no penny pinching

Large projects but high impact

Good WLB, low/no stress

Yearly Cash reward that vests over 4 years which is called MEP, that is ~10% of salary.

Top of the line MacBook, iPhone/Samsung w/o bossware

Paid on call

Good culture, good people to work with

No pressure WFH arrangement for the forseeable future","Cash reward over 4 years used to be over 3 years than pre sale to Apollo

Typical small CoL raise, If you're happy with your offer then expect it to stay as your salary for the 2 years

Slow career progression, low to average salaries. Appears to be about 50% extra time to promotions in comparison to other companies, lots of people appear to be below their correct CL but happy with the company so going nowhere (in Ireland, at low to mid ranks)

Other side of the coin is that after the sale, seems lots of higher up people abroad are leaving which is a bit worrying!

Occasional late work/meeting as most are American though pretty rare and they're generally very accomodating

Food perk is gone"
124,Yahoo,Good Place,2022-01-10,4.0,Human Resources Clerk,Salary and Direction was good.,Learning Opportunities were lacking here
125,Yahoo,Gone but not forgotten,2022-01-10,5.0,Talent Acquisition Manager,Great culture with strong ERGs w 20+ years of history,The constant debate around being a Media company or a Tech company. Not sure why they needed to choose.
126,Yahoo,Good Place to work,2022-01-10,4.0,Sales,Lives from a great brand and reputation,Partly outdated structures and products
127,Yahoo,Fantastic Coworkers,2022-01-09,5.0,Design Director,- humble and smart workforce. i have never worked with such a fantastic group of people across organization. everyone is willing to share their knowledge and help each other grow.,Unstable management. Shifting goals were unfortunately common.
128,Yahoo,yahoo,2022-01-09,3.0,Analyst,there was a good team and salary,not many benefits from yahoo
129,Yahoo,Strong Work Life Balance,2022-01-09,4.0,Senior Account Manager,Great work life balance. Good culture and work with smart people.,Lack of promotion. Uncertain future with Apollo acquisition.
130,Yahoo,Work environment,2022-01-09,4.0,Anonymous Employee,"Flexible working hrs, remote work, good benefits",Future Growth of the company
131,Yahoo,good place,2022-01-08,3.0,Business Analyst,nice people and good food,"mediocre salaries , office location not great"
132,Yahoo,moving slowly,2022-01-08,2.0,Software Engineer,"not much pressure
free food
nice campus","a lot legacy
moving slowly
too many changes/reorg"
133,Yahoo,Terrible culture,2022-01-06,1.0,Director,I can’t think of any,"Yahoo has been through hell and back, and it shows in morale"
134,Yahoo,Fun,2022-01-06,5.0,Customer Service Representative,Great people to work with and for.,knoweledge transfer within products lacking
135,Yahoo,It can be considered as a good company,2022-01-05,4.0,Anonymous Employee,"Is a good company in the APAC, lots of employee benefits, great salary.",People in local the management style is not really good.
136,Yahoo,Great office,2022-01-05,5.0,Accountant,Great people to work with,Some people aren't so nice
137,Yahoo,Yahoo US shopping,2022-01-04,4.0,Senior Front End Developer,Good salary and life balance.,Revenue decline. Keep changing the CEO.
138,Yahoo,Excellent Long Term Company,2022-01-03,5.0,Design Manager,"The overall company is great to work for. Good benefits, respect for work/life balance, and strong connections with coworkers.",Management styles of different teams varies widely.
139,Yahoo,Still a good company for newbie,2022-01-02,4.0,Anonymous Employee,"Very good compensation
Good process
Good working environment","Lack of innovation
Bad talent management."
140,Yahoo,Not what it us d to be,2022-01-01,4.0,Senior Software Engineer,"Great place for WLB, cutting edge technologies, smart people.","The pay is below average, the company has no future, CEOs keep on changing, the company is being sold again and again."
141,Yahoo,Salary,2021-12-31,3.0,Marketing Manager,"Average good 
Better HR
Good hour",Lower than average market price
142,Yahoo,Great Company,2021-12-31,5.0,Account Strategist,Great benefits! Great pay! Great people!,Always changing. Layoffs due to acquisitions created uncertainty.
143,Yahoo,Comes down to the manager,2021-12-31,4.0,Senior Project Manager,"Benefits are good, great for the Omaha market. Job can be stressful but with the right team and manager, the challenges are fun.",Management reporting into to VPs that don't give a crap about people make it tough to get promoted and want to work for them.
144,Yahoo,Great Place to Work,2021-12-27,5.0,Senior Partnership Director,"Great Teams, Corporate Culture, and Work environment",Occasionally requires lots of approvals and number of products makes engineering resources appear to have too much to manage.
145,Yahoo,Best Company,2021-12-22,5.0,DIGITAL TRANSFORMATION MANAGER,Open culture with fantastic mentors,They cut some of the allowance and benefits
146,Yahoo,Great. WLB but big-company politics always at play,2021-12-22,3.0,Director,"-Great WLB if you can avoid the unnecessary meetings
-If you're on the right team or have the right manager, plenty of opportunities to grow and lead (there are clear favorites in the company when it comes to VPs and Sr Directors so if you're on these teams, you get taken care of...if not, then good luck to you)","-Politics are always at play and given the new leadership, not clear what the go-forward strategy will be
-Company is sometimes too big for it's own good. Many instances of different teams doing the same work...but Private Equity ownership (apollo) means that will likely get taken care of soon but will probably get a lot messier before it gets clean"
147,Yahoo,not good for young people,2021-12-22,4.0,Senior Software Engineer,work life balance. high quality engineering.,company is dying. no good products.
148,Yahoo,HR team won awards year on year but really? Just an excellent write up.,2021-12-21,5.0,Anonymous Employee,Great colleagues. No formal office wear.,Many online surveys and courses on office ethics but practice and observation lack terribly.
149,Yahoo,"Good place to work, but company is still trying to re-figure itself out.",2021-12-20,4.0,Senior Manager Software Engineering,"Amazing work life balance
You can step up and get noticed easily
Good education programs
Work from home and remote in almost all circumstances
Not FAANG, but you still get to work at top 10 internet scale, and solve industrial scale problems","Company is still trying to reinvent itself (again), so knowing what direction to move is difficult
Resistance from entrenched tech can be frustrating (but this is getting better).
Raises and promotions are meager. Review system pushes almost everyone into a ""middle"" bucket."
150,Yahoo,Overall review,2021-12-15,4.0,Tax Manager,Good employees perks. Friendly work environment,No work life balance. Upward movement is limited
151,Yahoo,recommand,2021-12-15,5.0,Account Director,"company provides all need to work correctly
collegues
honest compensation
recurrent incentives","CEO changes many times
wrong strategical choices"
152,Yahoo,Love it,2021-12-14,5.0,Anonymous Employee,So good i love it so much,Nothing it was great here
153,Yahoo,"Good for experience, but not a career",2021-12-13,3.0,Billing Specialist,"- Free breakfast, lunch & snacks
- Busy sports and social club
- Friendly staff","- Low pay compared to the market
- Very difficult to get equity compensation 
- Top heavy management
- Difficult to progress career"
154,Yahoo,none,2021-12-13,4.0,Content Moderator,"happy, sad, enjoy, smile and sweet","not applicable, good, compensation, productive and committed"
155,Yahoo,Great culture but obsessed with Sales Org and less focus on Operations,2021-12-12,4.0,Account Manager,"Great product and very nice teams, lot of room to develop your career.",Over supply of sales managers and under resourced operations team
156,Yahoo,Love this place,2021-12-12,5.0,Senior Director,"Amazing group and culture at yahoo,",Nothing at all wrong with this place
157,Yahoo,NA,2021-12-11,3.0,Software Engineer,Work life balance is well,"No future of company, less promotion"
158,Yahoo,Overall Good,2021-12-11,4.0,Software Engineer,"Work life balance
Good coding standard","Pay and benefits
New challenges
People are leaving"
159,Yahoo,nice company,2021-12-10,4.0,Network Engineer,"good work life balance, Good perks","Minimal growth, not stable atm"
160,Yahoo,Good company,2021-12-09,4.0,Integrated Marketing Manager,"Great benefits, good pay, many different career opportunities.",Sometimes challenging to make an impact or progress in your career at such a large company.
161,Yahoo,Environment,2021-12-08,5.0,Anonymous Employee,Good place to learn new things,There is no cons for this company
162,Yahoo,"Good Company, Better Team",2021-12-08,5.0,Senior Software Engineer,"Competitive Pay, Benefits, and Bonus Structure
Flexibility with Team Structure
Strong Team Building
Innovative
Invested in Individual Growth","Too Many Transitions (Sold Twice in Five Years)
Varied Development Philosophies Between Teams"
163,Yahoo,Sinking Ship,2021-12-08,2.0,Director,Worklife Balance.. No work at all,"Management is not competent..Rookie CEO, Rookie CFO"
164,Yahoo,Great place to learn,2021-12-07,4.0,Software Developer,"Great work-life balance, good opportunity to learn new technology, good culture",Pay scale not up to mark
165,Yahoo,Good culture good wlb,2021-12-07,5.0,Designer,good company culture and team vibe,recent leadership changes bring ambiguity
166,Yahoo,good people,2021-12-06,4.0,Manager,I liked my work and my team,"Lots of change, which can be tough to navigate"
167,Yahoo,ZYYO,2021-12-05,5.0,Anonymous Employee,"Great, fantastic place to work here",not sure what I should right here
168,Yahoo,software eng intern,2021-12-04,5.0,Software Engineer,"great company to work with, learnt a lot as an intern. Received a lot of intern goodies","no cons, it was an amazing experience"
169,Yahoo,Brand and trust safety,2021-12-02,5.0,Data Analyst,Great culture and it's an open communication environment,Changes in the company top level leadership is unstable
170,Yahoo,NA,2021-12-01,4.0,Senior Service Engineer,Work-life balance is big plus,Compensation is not attractive compared to most competitors
171,Yahoo,10+ @ work,2021-12-01,3.0,Principal Software Engineer,Culture is good. Nice work,Politics and too much bureaucracy
172,Yahoo,Yes to Yahoo Coming Back,2021-12-01,5.0,Senior Director,"people, training and dev, benefits, culture!","tech, product strategy and marketing"
173,Yahoo,a place for your retirement plan,2021-11-29,3.0,Front-End Engineer,WFH are eligible to all employees,"unknown business strategy
used to focusing on what customers wouldn't care about"
174,Yahoo,Hard to get promoted,2021-11-27,4.0,Strategist,Good benefits and nice commission structure.,Hard to get promoted and large raises are hard to attain.
175,Yahoo,Good WLF,2021-11-24,5.0,Software Engineer,Very Good Work Life Balance,Not so much growth or compensation.
176,Yahoo,Working at Yahoo!,2021-11-24,3.0,Senior Software Engineer,Great company to work for,WFH has affected the culture
177,Yahoo,Great Company to learn and grow,2021-11-23,5.0,Software Engineer,Work life balance is amazing,Might be a little slow but depends on team
178,Yahoo,Great company,2021-11-22,4.0,Anonymous Employee,This was a great company that fell because of outside actors looking to cash in.,Who knows what the private equity company will do.
