,company,headline,date,overall_rating,author_position,pros,cons
201,People Group,"Politics, partiality and pathetic management!",2018-01-24,1.0,Anonymous Employee,1. You do meet few genuine people.,"1. The entire leadership is partial and you will only get promoted if you are close to your manager on a personal front and share all your personal life drama and baggage. (Become the victim)
2. The management has too much expectations from the advisor level.
3. The policy changes according to the likes of the management and never benefits the junior levels.
4. The higher management who had worked hard to set-up the company have already left.
5. You will be allowed to chill out and not work if you take smoke breaks with the managers.
6. Too much pressure on both the sales and service teams.
7. More than half of their success stories are fake, which were created by the advisors themselves.
8. Too many negative people in the organisation.
9. Knowledge wise no upgrades done, all the training are repetitive and are outdated.
10. Growth is very restricted and many people are working on the advisor level for ages."
202,People Group,"Bad culture  - Marketing , design, product and Testing heads left out of frustration",2017-11-29,1.0,Anonymous Employee,"Top to down everyone is searching for a job. You will see everyone has opened a job search site on there workstation.

All old employees who helped build the company have left. Only the CEO's close people are left in the organization.

Freshers are unhappy as they do not have anyone to guide them. They get scolded for the incompetency of there seniors. Seniors do not have any knowledge as they have been promoted to positions they  cant handle and dont deserve. Product team is very weak. Employees dont come to office but are still awarded in annual functions as the management doesnt have a visibility of the work till the last level. The mid level managers take  away ideas and deliver them as there own. They are rude to everyone below them and use CEOs name for getting work done",The best is over for this company
203,People Group,Bad Management,2017-11-09,1.0,Anonymous Employee,The office stinks with dampness and leakage smell,"They will make a female employee wait till late and when she says its 11 pm i need to go home, they will give the credit of her work to some 1 else in the team"
204,People Group,Great for Product Folks,2017-11-07,3.0,Product Manager,A firm which is actually obsessed with numbers,unfortunately in a saturated sector
205,People Group,Wonderful place to work,2017-11-06,5.0,Senior Product Manager,"It's a wonderful place to work at. The company has a very open culture. People are very friendly and very approachable. You can walk into the CEO's office anytime and have a very open discussion about what's right and what's not. I have never seen a company which is so receptive to employees' opinions and thoughts. People are valued and respected which comes from the top and goes all the way down to other employees.
Gourav is one of the best leaders you will work with. He is always there to help anyone and is super sharp at work. It was a great learning curve for me working at People Interactive.",Can't think of any.
206,People Group,Worst People specially TECH MANAGERS,2017-11-05,1.0,Tech Lead,"salary comes on time, thats it","most of the people in the tech team are worst specially mangers and no one was happy in multiple team because of managers, all middle and now senior level managers are very worst they just know how to play blame games and politics, managers are very unprofessional and sometimes abusive too, they will overreact on your small mistakes, managers will lie on your face and they are also dumb in technology. my whole team was very frustrated with our manager and because of him everyone was planning to leave company in a year. almost everyone has bad experience with managers"
207,People Group,Best place to work!!,2017-11-02,5.0,Associate Manager,"Best work culture!

Good people to work

Best policies!",Infrastructure is little old.. but still small and sweet
208,People Group,Good Company,2017-11-02,5.0,Senior Engineer,very good Management and good environment.,Nothing found serious cons to change.
209,People Group,Poor Company to work with,2017-10-25,1.0,Anonymous Employee,Nothing as it is a rosy picture at the start and made to fill in glass door review at the induction hence the ratings are very good,"If you are in services domain you live for the customer die for the customer. No festivals nothing process requirement makes you work for all festive days. Process management is so worst that even if you are not well you are made to prove that before you are granted a leave. Even if some one is on death bed you will be asked for proofs before taking leaves. Any leave you take cannot be a CL or SL it has to be Weekoff and you are made to work weekend.
Premium product is not at all worth the money paid hence their is wrong expectations set at start and hence members will run behind you abuse you but customer is the king and respect the king and dump your self respect in a bin"
210,People Group,Good company,2017-10-23,3.0,H R,"salary package good, staff is good & co-operative, work environment is healthy","high work pressure, management does not have long term plannings"
211,People Group,Internet company with a human heart,2017-10-20,5.0,Anonymous Employee,"Most prefered consumer-brand in matchmaking
Super-sharp leadership team which will help you develop your skills  if you keep pace
Excellent HR team that takes employee engagement very seriously
An all-pervasive culture to do right by customer.
Reasonable WorkLife balance
Many opportunities for growth and reasonable annual pay-hikes","Legacy Tech-stack can slow down an otherwise fastpaced PDM. Despite having a highly capable tech-team, this is a challenge"
212,People Group,Good company to work,2017-10-06,4.0,Anonymous Employee,Good company to work with HR & other team are very supportive,Everything is good nothing to say negative
213,People Group,Great place to learn & grow!,2017-09-13,4.0,Director,"1. Open culture, easy access to senior management
2. Young & passionat team, who work very closely 
3. Equal opportunity to grow and share ideas
4. Preference for existing employees to fill senior positions
5. Safe & great place for women",Nothing much except maybe office infrastructure could be better
