,company,headline,date,overall_rating,author_position,pros,cons
215,Cimpress,Marketing,2017-10-20,1.0,Anonymous Employee,"Great employee perks, Vistabreak, The View and fair pay",Too much of a popularity contest and highly political
216,Cimpress,"An excellent place to work for flexible, experienced  people.",2017-10-14,4.0,Anonymous Employee,Possibility  to learn new technologies and how in practice works change management.,"Not the best place to work for young, inexperienced people who would like to learn traditional , well organized company"
217,Cimpress,Great place to work,2017-10-12,4.0,Team Lead Machine Room & Inventory,"Work-life balance, Fun at work, Work culture, Events, Services, Employee centricity, Good Salary Package, good growth","reorganization, I Can't think of more"
218,Cimpress,Good Place to work for a techie,2017-10-06,4.0,Software,"1) Good exposure to recent technologies
2) Amazing work culture","1) Too many re-orgs, but if you are a techie it shouldn't affect you"
219,Cimpress,Great place to start your career,2017-10-02,4.0,Anonymous Employee,"Employee engagement was awesome. Employees are treated well, open and clear communication about changes are always given.",Changes occurred too often
220,Cimpress,Lead Software Engineer,2017-09-29,5.0,Lead Software Engineer,"Great people, fun culture.",The organization has changed many times over the past two years. A bit tiring.
221,Cimpress,Cannot recommend,2017-09-22,2.0,Anonymous Employee,They offer competitive salaries and many job perks to keep people happy while there. Senior leadership is extremely smart and talented. Ample opportunities to jump around and get involved in different projects.,"Vistaprint funds the Cimpress strategy and as profits go down, so does Cimpress. Vistaprint is maturing as a business so Cimpress needs to make it on it's own but does not have the people to do so. There are plenty of technology jobs in Boston with growing companies: take one of them."
222,Cimpress,Downward spiral that could be reversed if management would wake up,2017-09-21,2.0,Senior Software Engineer,"A good place to work, but only if you're fresh out of school and want to get some experience working at a big company on a large base of software. You might get lucky and land in a good squad - although there are fewer of them these days (the overall level of talent has gone down).","It used to be a good technology company, but years of constantly reorganizing has silenced or removed the managers who understand software.  What's left are the ladder-climbers. Cimpress has made some business gambles in the last few years that haven't paid off. Now the individual business units are under pressure to improve their numbers and the business leaders have lost patience waiting for the tech organization to fix the software. Feeling the pressure, the tech organization is doing short-term work to patch over deeper problems, which is making the software worse. All this happens under the guise of being Agile. The current tech leaders may be aware that this is happening, but they are more interested in not getting fired than in giving an unpopular message to their business counterparts."
223,Cimpress,"Great work and colleagues, you have to thrive amid change though",2017-09-18,5.0,Anonymous Employee,"More than five years in now and still enjoying the challenge. You have to roll with the changes as the company evolves, but the environment, colleagues, great pay and benefits and challenging work make it worthwhile. It's like a $2bn revenue start-up. Responsibility and progression is there for you if you grab it.","Still a young company and moving pretty fast, so can be hard to keep up with everything that's going on."
224,Cimpress,"Good Intent, Poor Execution",2017-08-03,3.0,Anonymous Employee,"Best-in-class benefits and compensation package,  Highly entrepreneurial environment, Agile mindset","Using ""Agile"" as an excuse for poor decision-making and mediocre execution, the local managers in Manila say that they themselves are not convinced Agile is the way to go when talking to supervisors, but they say otherwise when talking to agents/design artists,  the culture is not what it seems on the outside."
225,Cimpress,A decent choice,2017-07-14,3.0,Anonymous Employee,"- great place to learn a lot in the world of tech and always trying to be ahead of the curve
- smart and talented co workers
-","Constant re-orgs and changes with lay off's
Organization feels unstable because of changes"
226,Cimpress,Excellent place to work in,2017-06-28,4.0,Anonymous Employee,"Great company culture. 
Great career opportunity",Can't think of any for the moment
227,Cimpress,Nice place to work,2017-06-25,4.0,Anonymous Employee,"Fast paced, forward thinking ecommerce company.  Flat organization where you can truly own your domain.",The pace of change at the company is difficult for some individuals to  adapt to. In many cases the learning curve is extended
228,Cimpress,Excellent company,2017-06-14,4.0,Anonymous Employee,Best in cutting edge technology,None i see this far
229,Cimpress,Cimpress,2017-06-09,5.0,Software Engineer,Culture is great and pay is great,Tends to reorganize internally often
230,Cimpress,"Great Perks, but Lacking Vision/Silo Mentality",2017-05-31,2.0,Finance Professional,"Perks and benefits are definitely the main reasons to join: 
- Health insurance premiums have been increasing every year, but they offer multiple plans (HDHP, HMO, PPO) and it's still a pretty good deal. 
- Free lunch twice a month (food trucks during the summer months).
- Garage parking (no need to sweep off your car or worry about entering into an oven in the summer).","The company is confused about its vision and the culture depends largely on the business and team.
- As a result of the strategy constantly shifting, reorganizations and turnover are a certainty. FYI - there’s been at least one reorg every year I’ve worked here. 
- Working in finance, I have yet to find a company that has a good work/life balance and this place is no different.  Long hours are to be expected during the close and budget cycles. The difference between here and other companies is that the constant reorgs extend these hours even more so. 
- There is a persistent culture of scapegoating – I’ve seen many smart people that were let go just because they were in the wrong department at the wrong time. Guess what? Just cause the strategy has pivoted doesn’t mean the underlying problem has gone away. The problem just shifts to another department where it will take even longer to figure out because everyone who understood the context was let go.   
- The culture in teams and departments will vary – Corporate culture is more cut-throat whereas if you’re in a revenue generating business, the people tend to be friendlier."
231,Cimpress,Director,2017-05-31,4.0,Director,"Exciting, fast paced that feels energized and focused on doing something that's never been done before...Outstanding benefits, perks and work environment.  A truly global company so you are exposed to a variety of cultures.",Blazing a new trail often requires figuring things out on the fly...that may not be for everyone.
232,Cimpress,Finance Professional,2017-05-12,3.0,Anonymous Employee,"Growing company, lots of opportunities.  They want to feel like a start up, so there are lots of social events.","Management re-orgs the company often, but never follows through on the changes,  they simply change gears to the next solution.  Hard on employees"
233,Cimpress,Sr Specialist,2017-05-04,3.0,Anonymous Employee,Loved the people and enthusiasm they had for their roles and products.,Organization is going through growing pains as they restructure to Cimpress corporate / Vistaprint brand
234,Cimpress,Growth Company,2017-05-01,3.0,Anonymous Employee,"excellent compensation and benefits
Very talented employees
dynamic
fast paced","course corrections
inconsistent corporate culture across divisions
sustainable growth"
235,Cimpress,Decent company but constant reorganizations,2017-04-20,3.0,Engineer,"Decent work and life balance, pay is competitive, lots of events and free food if that's your thing. New building is nice.","Several reorganizations a year, turnover due to constant reorganizations, loss of past positive culture features. New building is nice but in a worse spot for traffic."
236,Cimpress,Software Engineer,2017-04-14,3.0,Senior Software Engineer,The US headquarter is quite good. Engineers have good communication skills and they are building a huge framework which looks cool,"The Japan branch is just on the other side. No communication, even no engineer. Poor management"
237,Cimpress,Contant reorganizations and entitled lower Managers,2017-04-14,1.0,Anonymous Employee,"Wonderful environment if you work for the right department. Beautiful building, great benefits and as long as you survive a reorganize.",There are some very few employee that have been wit the employees for over 10+ years who believe they are entitled and produce very limited work. The C level executive have little to no power to all the reorgs.
238,Cimpress,Wasted 18 months of my career,2017-04-12,1.0,Anonymous Employee,"great technology, great manufacturing facilites
great compensation 
great benefits","upper management didn't know what path to choose leading to frequent re-orgs (every 3 months)
projects got delayed, lots of politics 
eventually everyone was let go
profits more important than people"
239,Cimpress,Director,2017-04-04,5.0,Director,Tons of opportunities to grow your career,The org structure changes frequently
240,Cimpress,awesome work but fragile organisation,2017-03-13,2.0,Software Engineer,"the work is challenging and interesting. it´s a ""google-like"" environment with smart people, flexible work conditions and lot of fun.",the communication of upper management is bad. positions get cut regularly. reorg every <1 year.
241,Cimpress,"Innovative, fast, unstructured, chaotic",2017-03-08,3.0,Anonymous Employee,"Fast moving company currently turning the big wheel in the mass customization market
Great global communication infrastructure
Still a bit of start-up mentality","Major restructuring in all areas every 6 months
Never seen so many directors and vice presidents in one company"
242,Cimpress,Overworked,2017-03-05,2.0,General Labourer,"-It was a very clean factory 
-Workers were well taken care of
-Management was always polite
-Very well kept
-Very good Christmas bonus","-Management enforces mandatory overtime for weeks on end
-Workers there seem exhausted and hope that their name will not be on the overtime table because they are tired
-7 days a week is not uncommon"
243,Cimpress,Software Engineer,2017-02-20,4.0,Anonymous Employee,"- rather competitive salary
- flexible work hours
- a dynamic company allowing for considerable squad autonomy
- daily interaction with a global community of software engineers","- dynamics sometimes involve changes of focus and lead to the discarding of work
- a recent reduction in scope reduced jobs not related to software engineering and resulted in a narrowed scope"
244,Cimpress,Almost great company for Software Developers,2017-02-20,5.0,Senior Software Engineer,"After seeing all the negative comments regarding Cimpress, I think I should provide my input as an employee. After spending 5 years, I believe that Technology/Software development teams in Cimpress are managed well. They provide the necessary environment and freedom for employees to improve themselves and learn new/cool stuff. One can use almost any programming language to build microservices which is completely independent of the rest of the legacy technology stack.","Compensation is not as high as other tech companies. There is no fair policy for people who are doing similar jobs. As an employee, you have to ask for a better compensation constantly. Upper management won't give it to you just because you are performing well / getting good reviews from your peers."
245,Cimpress,Software Tester,2017-02-19,4.0,Software Tester,"Good Projects
Growth opportunities
Technical and smart people",None except too many Re-orgs.
246,Cimpress,Change is the Lifeblood of Technology,2017-02-17,5.0,Senior Microservice Architect,"Very fast paced, with exciting work.  Teams can work on anything they want with the technology they want.  Frequent reorganizations keep the business focused on what is important instead of languishing in the past.  When change needs to happen management ensures that it does.  Good work is usually rewarded, and Cimpress gives teams and team members the power and responsibility to drive the company forward by pushing decisions down to where the information is.  At Cimpress it is every team members job to determine what is best for the company, no one will tell you what to do, or how to do it, but instead they'll win you over with why.","Like working for any company for a long time, some fellow employees become adjusted to certain level of entitlement.  It unfortunately takes many reorganizations to get everyone back on track and motivated again."
247,Cimpress,Change is good but not when there are no stable periods,2017-02-17,2.0,Anonymous Employee,"Learning to adapt to constant change
Able to work on projects/tasks you want due to alot of holes needing to be fixed
Decisions now made by departmental heads rather than a corporate entity","Political environment:
Lack of employee respect:
Progression seems to occur alot by who you know and favouritism
Apart from change (and a lot of it) unsure what the Company culture is"
248,Cimpress,Lack of respect towards the employee,2017-02-15,1.0,,"Great colleagues, many talented people
Work/Life Balance
Nice offices","Constant reorganizations
Lack of real respect for employees 
Politics play a major role in the company organization"
249,Cimpress,Great place! Great ppl,2017-02-08,5.0,Senior Software Quality Engineer,Very innovative company. Freedom to explore your interests and pursue what you want.,Frequent management shakeups due to constant change and growth.
250,Cimpress,Need to be Flexible,2017-02-05,4.0,Anonymous Employee,"Growing company, a lot going on, many opportunities, truly global","Strategies are not thought through enough, and implemented before tested at a smaller scale."
251,Cimpress,Profit is more important than product/people,2017-02-04,1.0,Anonymous Employee,Lots of challenging work. You will grow in whatever you do in your time working at Cimpress.,Middle management cares little for their employees. Upper management is more focused on profit than actual products and services. Constant re-orgs and corporate shifts leave an overall sense of instability and uncertainty in the future of the company.
252,Cimpress,"Expendable, you could say",2017-02-03,1.0,Anonymous Employee,"Free food
Nice office and perks
Some smart colleagues","Loyalty for value-added contributors (none)
Politics
Reorgs (latest was very large and impacted many people)"
253,Cimpress,"Big benefits, big risk",2017-01-31,1.0,Anonymous Employee,"Salary and compensation
Great people to work with (talented and passionate)
Work-life balance","Too many re-org changes
Very unstable and volatile"
254,Cimpress,Very disappointing,2017-01-30,1.0,Anonymous Employee,The people I worked with are very talented and want to see the company do well.,Beware of this company. They clearly don't care about their employees.  They view them as expendable. Organizational changes occur every 3-6 months and this last change impacted ~160 people.
255,Cimpress,Good place to work/good summer job for students,2017-01-21,4.0,Production Operator,"- easy work
- nice people
- ample overtime opportunities
- good benefits
- encourages input and new ideas from employees","- busy periods can get stressful
- management can sometimes be pressing
- lower pay
- not too flexible on work hours (standard shifts)"
256,Cimpress,Management,2017-01-09,5.0,Anonymous Employee,Great company with vision and innovation,Starting to lose the entrepreneurial fiber and becomes bureaucratic sometimes
257,Cimpress,Excellent company for technical people,2017-01-08,5.0,Lead Software Engineer,"There are many to tell.  It is a company for technical people where one gets to work on new technologies. 
Also one is responsible for the entire module right till deployment.  A company that believes in the skills and people. Also one gets a chance to work with talented people and learn a lot. 
The best part is the pull model wherein people are motivated to learn new things and ask questions. 
And yes very good  work life balance. 
Work during office hours. 
Great company.",None till date that I say  about
258,Cimpress,Supply chain intern,2017-01-05,5.0,,"learnt many things
good manager
great environment",too mach structural changes at cimpress
259,Cimpress,Good Company to work in,2016-12-04,4.0,Anonymous Employee,"Passionate and young people, Flexible and dynamic organization with great opportunities of professional growth.","Complicated relationship with corporate teams, scale gives less flexibility and innovation possibilities to the entire organization. Centralization is not giving the advantage to move fast but is  adding complexity that could be solved with a different structure and some key people."
260,Cimpress,Former employee,2016-11-20,3.0,,great location. They treated their employees well. They would offer free lunch and breakfast.,There is no career growth. They only focus on software develop not many analyst position.
261,Cimpress,Customer Service Representative,2016-11-14,3.0,Anonymous Employee,Get to meet new people,This is not my field of study
262,Cimpress,Software Developer,2016-10-14,5.0,Anonymous Employee,"Awesome company to work for if you are technically oriented and look to grow yourself on the technical side.
Flexible working hours
Quality driven rather than deadline driven
You get a change to work with some great minds and work on technically challenging stuff
Frequent travel
Start up culture
Awesome culture that is not hierarchical and you have the freedom to try all that you want.
Decision making lies at the ground level and people working are the people making decisions.",You have to keep yourself updated on the trending technologies and keep trying to improve the system.
263,Cimpress,Associate Accountant,2016-10-11,4.0,Anonymous Employee,"Great exposure to a multitude of finance and accounting activities right away. The team has a lot of hard working, smart but also fun individuals.",Easy to get into the same routine and not have the opportunities to excel in your career.
264,Cimpress,An excellent place to continue your career,2016-09-24,4.0,,"Cimpress has great benefits such as an on-site gym, crackers and popcorn for snacks, Keurig coffee and teas, water, seltzer, juices, and sodas for drinks.  The on-site cafeteria is decent and reasonably priced.  There is a social gathering that takes place every other week where a fun selection of food is served as well as a nice selection of beers.  There is a game room with pool, table tennis, video games, and air hockey.  There is a dry cleaning service on-site as well.

Most of the people you work with at Cimpress are competent and have a desire to make the workplace awesome.  Many are also social and have decent communication skills.  Furthermore, most employees are able to work together to help each other out for the greater good.","Management and sub-culture within Cimpress varies drastically.  This is good and bad as you may end up in a group that isn't a good fit for you.  Furthermore, is seems as if some groups are behind best practices and it is difficult to penetrate these groups unless there is a leadership change or a revelation that occurs within leadership.  The upside of all of this is that Cimpress is a highly mobile company and you are able to move within Cimpress to other sub-organizations."
265,Cimpress,"Amazing company, Amazing people!",2016-09-21,4.0,,best people in the industry.  great culture.  successful organization,decision making needs work...very concensus oriented
266,Cimpress,Bright future of the company but employees are treated as commodity,2016-07-26,3.0,Anonymous Employee,"Good salary, a lot of opportunities as there are always changes.  Management emphasizes on work/ life balance. 
Good products and well known within the industry","Reorganization 2 times a year, 3 times in 1.5 years, multiple waves of lay-off.
Poor management as they just want ""ready-to-use"" employees, no personal development, poor personal objectives set."
267,Cimpress,Software Engineer II role at Vistaprint Digital,2016-07-25,4.0,Software Engineer-II,"Compensation, Benefits, Work/Life Balance, Culture",Senior Management and Career Opportunities
268,Cimpress,A growing company going through an exciting time,2016-07-25,4.0,Anonymous Employee,"Fast paced, steady improvements, focus on the customer, exciting strategy, strengthening leadership, growth opportunities","difficult if averse to change, some parts of the company fewer growth opportunities"
269,Cimpress,Constant re-orgs and weak management,2016-07-02,1.0,"Senior Manager, Technology",Compensation is good and colleagues are smart.  Work can be interesting and can be cutting edge if in the right group.,Constant re-orgs to the tune of 5+ per year gives the impression that management has no vision or plan and is demotivating to employees.  Complete removal of management training combined with bad managers leaves much to be desired.
270,Cimpress,director of Engineering,2016-06-30,2.0,,innovative and looking for new ideas everytime,"too many reorganizations, difficult to keep the people incentive and motivated"
271,Cimpress,Financial analyst,2016-05-23,3.0,Financial Analyst,"Nice working environment, friendly colleagues, company focuses on the long term development.","Paid time off is just ok. Many people said that company has great benefit, but I can't agree with it."
272,Cimpress,"Good people, challenging organization",2016-05-20,3.0,Anonymous Employee,"Benefits are great, people are generally smart and driven and nice to work with, many opportunities exist for moving up or to a different role","They do a lot of re-organizations and as they have grown, upper management seems to have lost touch with the real folks who do the work"
273,Cimpress,Information Technology Manager,2016-05-17,4.0,IT Manager,"Very positive upbeat environment,employees are empowered.  I love coming to work the people are all great.  Their recruiting process is unique and intense.",Recently the bonus program was dropped and the dollar amount was added to our base salary.
274,Cimpress,Operators,2016-04-21,4.0,Anonymous Employee,Good place to work and pay the bills,Decent work but constantly handling products and scaning different products all day and placing them in the bins
275,Cimpress,"Good pay, but bad environment for ambitious developers",2016-03-20,3.0,Lead Software Engineer,"Decent salary and compensation, all-right benefits. Company is pretty good about work-life balance.","Company has a serious case of not-invented-here syndrome, and many of the software developers are long-timers who have never worked in another company, so the technological base and diversity is not very different from team to team. There is a very obvious tendency toward favoritism of people who have been with the company for significant periods of time, even if they don't have the best ideas.

Career growth for senior developers is very hazy and ill-defined. 

Company keeps trying to reinvent their process and internal organization, with very mixed results.

There is no real motivation for ambitious developers to do more than the base minimum - parts of the company just move so slowly or are so insular that high-achievers are going to be left very bored or feel like their work is unappreciated or pointless.

Technological leaders like to take point from companies with very questionable practices like Amazon.com, and implementing half-measures like bogus scrum."
276,Cimpress,Fun place to work,2016-03-17,5.0,,"Lots of smart, fun people.",Inexperienced senior leadership that could benefit from exposing themselves to more outside perspectives.
277,Cimpress,Solid company to work for,2016-03-07,5.0,Anonymous Employee,"I enjoy coming to work.  I feel like the company is stable but still striving to grow into new markets.  We're given the leeway to test, adopt new technologies and methodologies within our group as long as we meet our obligations.
I feel like work/life balance is good.  Getting time off for a family situation has never been a problem.  They also have a good number of events with and without families.","It might just be coincidence or growing pains, but since I started at the company a couple years ago management has been re-structuring teams a lot.  Some defiantly for the better but sometimes less so.  Luckily my team has not been affected by this too much, but I have heard some people complain about it."
278,Cimpress,Interesting Workplace,2016-02-19,3.0,,Great People to work with,Management needs to be re-evaluated
279,Cimpress,Mostly good,2016-01-25,3.0,Developer,"Great benefits, solid business, good people","while teams are productive, the overall feeling is that there is not a lot of organization and ""change management"" is really poor."
280,Cimpress,Very friendly MNC,2016-01-20,4.0,,"Friendly atmosphere,no dress code, flexible working hours, all get equal chance to grow.",Wish to have free food n gym n other facilities.
281,Cimpress,Program Manager,2016-01-19,2.0,,"Smart people to work with, Highly technical product, upper management mostly down to earth and approachable. Lots and lots of free food. Great benefits. Happy hour on thursdays and Fridays",You are doomed if you are a minority person in management. Extreme arrogance in developers and architects. Company has a great way of attracting some top local talents but once in there they have no idea how to grow them. Extremely messed up organizational structure.
282,Cimpress,Love working here,2015-11-12,5.0,Associate Accountant,"-Great atmosphere/Friendly environment
-Brand new building (literally built from the ground up). Has a good games room, covered parking, and gym.
-Very competitive pay compared to other offers I got
-Significant Discount at Vistaprint
-Biweekly Happy hour social 
-Free food truck food every other wednesday",-Still little recognition as Cimpress
283,Cimpress,Great Place to work,2015-10-22,4.0,Human Resources,"Great perks, good bonus payouts, strong company, flex schedules available","tough commute to Waltham, expected to be available in evenings"
284,Cimpress,Lead analyst,2015-08-11,4.0,Anonymous Employee,Excellent  place to work. Great culture. Super smart people.,Less visibility into management decisions
285,Cimpress,Negative Impression of Cimpress,2015-07-10,1.0,Anonymous Employee,Asked for input around employee branding strategy. Made people feel like part of the process...There was even some compensation tied to the winning strategy.,"Unfortunately, ideas were solicited and then there was never feedback to the individuals who submitted about who won this competition for an employee branding strategy/tag line, Until, that is, I saw my winning tag line appear on none other than glass door!!! Thanks, Cimpress. Classy move."
286,Cimpress,Good experience. You have to be flexible to survive.,2015-06-23,4.0,Finance,Great exposure to work in a growing global business.  An opportunity to distinguish yourself in a changing environment and to own multiple projects.  Working with some very bright people that are constantly asking questions about how to improve.,High turnover and multiple re-orgs make it a bumpy ride.  The plan is often that there is no plan but that we'll figure it out somehow. Some very inexperienced members of senior management in some departments.
287,Cimpress,Reorg again?!,2015-06-20,3.0,Middle Manager,Chance to watch a revolving door of management,Leadership reorgs so much that it gets in the way of progress.
288,Cimpress,Political,2015-06-20,3.0,,Good work-life balance and a high rate of highly educated people.,Very political although not a huge company yet.
289,Cimpress,Senior Software Engineer,2015-05-16,4.0,Senior Software Engineer,"Challenging problems, good work life balance, new technologies","Career structure is relatively flat, hard to rise up. Too many management people. (They do not restrict your work, just adds more overhead to projects)"
