,company,headline,date,overall_rating,author_position,pros,cons
255,Bukalapak,Grown-up company with interesting benefits,2019-12-10,5.0,Product Manager,"Bukalapak provides other benefits besides salary, such as health insurance (including childbirth, dental and eyewear), laptop ownership, house ownership, gym membership, development programs, and others.",Bukalapak has become a grown up company with 2000 employees. For those who like a work environment nuanced startup (SME) will feel less suitable.
256,Bukalapak,Good culture,2019-12-04,5.0,Anonymous Employee,"Good and supportive teammates
Free meal",Still unclear about career path
257,Bukalapak,The behemoth that is going down in quality,2019-11-24,3.0,Engineering Manager,"- Salary above average
- Medical benefit beyond the market average
- If you work here, you will have a good image on the market
- Free lunch (no dinner)
- Paid team dinner every 2 months","- not that flexible anymore (no remote working nor flexible working hour, even clothing is being ruled at)
- not that royal anymore (no lop, no conference, stricter employee loans)
- no clear direction from management, it changes a lot
- since mass layoffs, many are not motivated anymore, plenty of people leaving (some of them are the long-serving and talented ones)
- lots of new talented senior people from other great companies but more than half of them are pushy, cannot empathy, communicate nor cooperate well"
258,Bukalapak,I've been working for 2 years,2019-11-17,4.0,Software Engineer,"- great salary
- great health insurance","- perks are getting down
- new regulations"
259,Bukalapak,Work with Indonesia unicorns,2019-11-16,4.0,Software Engineer,"Salary, Benefit, Incident management, Great technology best practice.",Old legacy code don't have unit test
260,Bukalapak,Service excellence,2019-11-11,4.0,Manager,good working environment and benefit for family & culture Bukalapak,"improving for operational matters, increase competency for all employee"
261,Bukalapak,Great experience!,2019-11-04,5.0,Anonymous Employee,"- free lunch but no dinner
- good medical and other benefits 
- good working environment and culture 
- flexible working hours. life and work balance. can work remotely for maximum 2 times a month
- great place to learn from the other coworkers","- no dinner
- the fluctuative work policy"
262,Bukalapak,I have been working at Bukalapak more than 3 years,2019-10-10,4.0,Data Scientist,"Healthy insurance, free lunch, great salary",Career path is not clearly defined
263,Bukalapak,Nice place to work and develop skill,2019-10-01,3.0,Associate,Good place to learn and develop skill,The benefit not as much
264,Bukalapak,New Challenge every day in Bukalapak,2019-09-20,3.0,Officer,"Free lunch, good insurance,supportive colleague, flexible time, open for speak up",career path is not too clear
265,Bukalapak,"Produce customer engaging content through company blog. Create content marketing initiativesto drive traffic, engagement",2019-09-17,5.0,Senior Content Writer,This company has incredible work environment,Still unclear about career path
266,Bukalapak,"Good Flexibility, but too much flexibility so the direction is quite aimless",2019-09-13,4.0,Business Improvement,"Good Colleagues to work with
Good Salary
High Flexibility",Too much changes in the business in short period
267,Bukalapak,A lot of benefit,2019-09-12,4.0,Senior Associate Product Manager,"Have a chance to get a conference, talk or certifications, lunch is provided, medical insurance process good, you can also work remotely","Management changing, obligation and direction are changes too"
268,Bukalapak,One of The Best Unicorn in Indonesia,2019-09-11,5.0,Software Development Engineer,"- Employees kindly helping each other when encountering a problem
- Great benefits (health insurance, free lunch, etc)
- Nice working environment",- The task sometimes feels less challenging
269,Bukalapak,Nice Place to Work,2019-09-02,5.0,Infrastructure Analyst,"Very supportive, fun culture, collaborative team - free lunch - Flexible Working Hour","Too many changes, some career path quite unclear"
270,Bukalapak,Very good place to learn in a fun culture,2019-08-23,4.0,Data Analyst,"- very supportive, fun culture, collaborative team 
- free lunch
- flexible working hour","- for some role, the career path is quite unclear"
271,Bukalapak,Best Culture and Benefit Company,2019-08-20,5.0,Business Operations Manager,"Best Culture and Benefit, Remote Absen Facility",Dynamic working and policy change
272,Bukalapak,Great Place to Work for,2019-08-14,5.0,Database Engineer,"Great environment, exciting works, many things to learn, and most importantly the people is great and not afraid of new changes",Too many things to learn can be overwhelming for fresh graduate
273,Bukalapak,Great place to work,2019-08-11,5.0,Software Engineer,"Free lunch, great salary & health benefit, many things to learn.",Too many changes in little time.
274,Bukalapak,Nice place to work,2019-08-07,5.0,Software Engineer,"Work balance, work from home, many benefits",so far so good and best place
275,Bukalapak,Homey and great place to work,2019-08-02,4.0,Mobile Software Engineer,"flexible working time, lunch, high authority for own work.",so many teams but have no great solution to totally sync them yet
276,Bukalapak,Overall is Great,2019-08-01,4.0,Frontend Engineer,Most people are awesome to work with. Free lunch. Flexible working hours even though not as good as the past. Salary is competitive.,Cramped office space. Free dinner is not provided anymore. Top level management is making some spicy policy lately.
277,Bukalapak,Good but with but,2019-07-30,4.0,Software Engineer,"New things to learn, great salary","Sync communication is crazy, especially group chat"
278,Bukalapak,Awesome,2019-07-29,5.0,AI Engineer,Solid squad and together learning new things,work time is not flexible as in the past
279,Bukalapak,Bukalapak Part-time,2019-07-17,5.0,Anonymous Employee,"Free lunch, nice working environment",There has been some office politics right now?
280,Bukalapak,Good Place,2019-07-08,4.0,Software Engineer,"This place is good for all type seeker, the most important is you have a skill. not matter you an expert or a first graduate",not already yet for now
281,Bukalapak,Good place to have a comfort zone,2019-07-01,3.0,Junior Software Engineer,Good Work-Life balance for most team,Unstable and sometimes uncomfortable decision from BOD
282,Bukalapak,Company for Millenials,2019-06-24,5.0,Office Facility Manager,"Office hour flexible, have sleeping pots in working area and so nice",I think Bukalapak is a biggest Start Up in the Indonesia
283,Bukalapak,Cool,2019-06-15,5.0,SQA,"Good values, environment, and vission",the office area's quite scatter
284,Bukalapak,One of the best place to work as a software engineer in Jakarta,2019-05-31,4.0,Software Engineer,"- work life balance
- competitive salaries
- remote friendly
- office perks, clubs, and various guilds",- the office currently too crowded
285,Bukalapak,Best place for work,2019-05-29,5.0,Front End Developer,"- Good working environment
- Medical Benefit
- Free lunch
- Surrounded with talented people
- Flexible working hours
- Good Salary","Nothing, So far so good"
286,Bukalapak,Good place to work !!,2019-05-27,3.0,Senior Business Analyst/Project Manager,Future Industry with a strong company vision and supported with a massive talented people,Working in silo as most of the talents are extremely good in what they do
287,Bukalapak,Nice place to work,2019-05-14,4.0,Business Development Manager,"1. Medical benefit
2. Free lunch
3. Remote","1. Promotion status
2. Mid managerial leadership"
288,Bukalapak,Good place to learn,2019-05-01,4.0,Data Analyst,"Flexible working hour
Free lunch
Opportunity to develop yourself","Startup is not for everyone, their environment might not compatible with your's."
289,Bukalapak,"The so called ""Unicorn"".",2019-04-23,3.0,User Experience Designer,Good salary. Good benefits. Good working place.,Sometimes I've got nothing on.
290,Bukalapak,Has its ups and downs,2019-04-21,4.0,Anonymous Employee,"Flexible working hours, friendly coworkers, free lunch","Bad communications within teams, no career path,"
291,Bukalapak,best company ive ever work,2019-04-15,5.0,Merchant Acquisition Manager,flexible working hours. unlimited knowledge to learn. impactful company to society,career opportunitites to higher level position
292,Bukalapak,Good company cultures and officemates,2019-04-11,5.0,Software Quality Analyst,Appreciate its employee very well,"No cons, so far so good"
293,Bukalapak,Best unicorn company to work for,2019-04-07,5.0,Software Engineer,"Salary, flexibility, environment, work life balance","Nothing, the company is doing great"
294,Bukalapak,nice job,2019-04-03,5.0,Anonymous Employee,good pay and an emphasis on work life balance,nothing really an overall positive experience
295,Bukalapak,The best engineering ecosystem in Indonesia,2019-03-30,5.0,Front End Developer,"- Competitive salary
- Flexible working hours and remote working
- Great managers
- Great culture
- Great work/life balance
- Generous individual development budget
- People are friendly and helpful","- Perfomance review can still be improved
- Offices are scattered in many places, makes it hard to collaborate with teams which work in different office."
296,Bukalapak,Nice Salary & Good Ambience to Work,2019-03-18,5.0,Anonymous Employee,Supporting the employe to enhance their capability and helpful environment.,"All good, nothing can be worried about"
297,Bukalapak,"Good work, ethic and company.",2019-03-14,4.0,Senior Business Operations Specialist,"Do the extra mile.
Customes obsessed.
Gotong royong.
Speak Up.",No upgrade for career in this company
298,Bukalapak,Indonesian Nirvana of Software Engineer,2019-02-19,5.0,Software Engineer,"Great culture, supportive, non-toxic work environment.  A correct place to build your career as software engineer",Haven't found any cons so far.
299,Bukalapak,Good Culture with Good People,2019-01-24,5.0,Senior Buyer,"Flexible working hours, we can express our feeling, and we can speak up anything. No gap beetween senior and junior. Good Culture with Good People.","too dynamic so the regulation can changing fast, and for employee outside Jakarta the information we got only by email and there is no other sosialization."
300,Bukalapak,Great Company,2019-01-21,5.0,Software Engineer,"High salary.
Free lunch.
Flexible working hours.
Fun, humble, and helping each other. Feels like in college.
Interesting benefit (laptop, gym and so on).
Health insurance (include glasses and tooth).
Full leave amount when first join.","Have many offices. It makes more difficult to meet each other.
Office's location is around heavy traffict."
301,Bukalapak,Great place to work,2019-01-03,5.0,Anonymous Employee,"- Fun and humble culture
- Flexible working hours
- Always given responsible to make an impact, both on your team and company
- Free lunch
- Very attractive salaries, perks and benefits","- Lot spaces of improvement in engineering sides, lot of services doesn't follow best practices and lack of efficiency in terms of codes
- Agile culture still focuses on development side instead of user experience"
302,Bukalapak,"Good, but ...",2018-12-11,3.0,Software Engineer,"Good salary, benefits, high flexibility","Too many separated offices with some offices are kinda-hard-to-reach with car , no clear process means you act like your own manager so basically there's no rule here, not-so-great culture"
303,Bukalapak,5 Star Work Life Balance,2018-12-04,5.0,Data Scientist,Work life balance so great here!,I don't know about this sorry
304,Bukalapak,Dream Job,2018-12-04,5.0,,I love almost everything working here,Too good to be true
305,Bukalapak,Fun Place to Work At,2018-12-04,5.0,Front End Developer,"Flexible working hours, free lunch and dinner, remote working","The office is located in heavy traffic area, far from bus stop (need to walk for 20 mins or order a ride)"
306,Bukalapak,"Brand Partneship Bukamall in Bukalapak, working for official brand in Bukamall.",2018-12-02,5.0,Brand Partnership,"Strength Employee Engagement, aware internal & exsternal side.
Work & Life balance, many things can be improved and Bukalapak always support if this positive things.","many employee and many office separated in kemang-pejaten area.
so that difficult things."
307,Bukalapak,Merchant Acquisition to searching new potential seller at Bukalapak,2018-11-28,4.0,Merchant Acquisition,"Flexible working time, also good employee behaviour",The regulations always change and make employees confused
308,Bukalapak,Bukalapak is a fun place to work,2018-11-26,4.0,Anonymous Employee,"flexible working hours, free lunch and dinner, very good work-life balance",sometimes management can be unclear of what they want
309,Bukalapak,"Great place to work and learn, a place for you who wants a work/life balance",2018-11-14,5.0,Software Quality Analyst,"Bukalapak takes work life balance very seriously, the team is really fun and consist of young people,  free lunch & dinner and so many other benefits, cozy and fun working environment.",Size of the team grows too fast that the office started to get too crowded
310,Bukalapak,Great Place for Engineer to Work,2018-11-13,5.0,Software Engineer,"Very attractive salary, free lunch & dinner and so many other benefits, cozy and fun working environment",Need a larger parking lot
311,Bukalapak,Great Learning Environment - Great Career - Great Job,2018-11-07,5.0,Senior Engineering Manager,"Inside Bukalapak, seems like on College. We do things like work together but it feel like ""Kerja Kelompok"" on school. The learning environment itself make all engineer evolve their career and experiences. Bukalapak Culture is the best.",I dont find any Cons in Bukalapak. The system make so many positive energy.
312,Bukalapak,Good Place for learning,2018-11-06,4.0,Senior Product Manager,"Flexible working hour, opportunity to learn in fast moving enviroment","unclear vision and direction from top management, the growing spurth causing pain and less start up vibe."
313,Bukalapak,Challenging and Fun place to work as Software Developer,2018-11-06,5.0,Front End Developer,"- Health Insurance benefits
- Remote options
- Excellent laptop ownership program
- Flexible time with negotiable remote options
- Fully assist for newborn mother
- Empowering company culture
- Fair management
- Challenging problems
- Diverse technology stack","- Noisy work environment
- Open space have little to no privacy room"
314,Bukalapak,"Bukalapak, the biggest marketplace in Indonesia",2018-11-05,5.0,Anonymous Employee,A nice place to work. So much benefits.,Sometimes there's a lot of deadlines
315,Bukalapak,Good,2018-11-05,4.0,Software Engineer,"friendly, cozy place, free lunch and dinner",small seat on some building
316,Bukalapak,"One of the best engineering unicorn in Indonesia, with work life balance",2018-10-31,4.0,Software Engineer,Bukalapak takes work life balance very seriously.,Sometimes workload among squads is not distributed normally
317,Bukalapak,Software Engineer,2018-10-26,5.0,Software Engineer,Nice place to work. Giving a big chance to learn new things. The team is really fun and consist of young people. Great benefit and compensation. Also have LOP (Laptop Ownership Program) and health insurance,Sometimes its workload is not distributed fairly
318,Bukalapak,Best company to work as engineer in Indonesia,2018-10-18,5.0,Software Engineer,"Generous paid leave/year
Very concerned about work-life balance, almost no overtime at all
Flexible working hours
Can do remote work if really needed
Competitive Salary
Health Assurance
Challenging environment (work with the best engineers in Indonesia)
Supported Individual Development Program (can go overseas to attend conferences)
Hands down the best company to work as engineer in Indonesia, truly magical place","Size of the team grows too fast that the office started to get cramped, but no big deal at all"
319,Bukalapak,A good place to work and learn new things,2018-10-15,5.0,Front End Developer,"Casual atmosphere when working, many free facility given to employee, work hard, play hard, paid Independent Development Program (Learn from conference, meetings etc)",Need to start moving to bigger office
320,Bukalapak,Best workplace for engineer,2018-10-15,5.0,Mobile Applications Developer,"I have been working at Bukalapak full-time for less than a year, but I think the working environment here is really great, I love the opportunity to work with such a lot of talented engineer, and just like me, most of them are still young! We share a lot of great idea and vision, even our CEO is relatively young and he has a lot of vision for the future of the company and Indonesia. As for the method of our development team, we work in an agile environment. I have flexible working hours, can work remotely, great salary, friendly colleagues, and great office facilities (there's a fun room with billiard, Xbox, and Playstation), and the best thing for me is I can wear whatever outfit that I feel comfortable. Bukalapak also offers a lot of benefits that employers can use. I really recommend working here.","New employee (as for me) might find it difficult to adapt to the working environment for the first time. There's a lot of things that already there that you have to learn first to be able to work something out. But the problem is, most of the senior developers are pretty busy with their own work, so there is no tutoring or anything, and you have to learn most of the thing by yourself. The documentation is there for you to learn, but it is not complete, so you really need to try kinds of stuff out.  And Right now, there are too many employees, with a small workplace. They really need a new office before hiring more employees."
321,Bukalapak,Work - Life Integration,2018-10-15,5.0,Anonymous Employee,"Flexible time, good compensation and benefit, fun and humble culture.",Very dynamics and fast changing environment.
322,Bukalapak,Amazing Place to Grow and Learn,2018-10-15,5.0,Product Manager,"Fast pace working environment with humble co-workers. Good incentives, as well as appreciation to employee's efforts. Quite flexible working hours with high sense of autonomy and responsibility.",Still could hardly find a cons here.
323,Bukalapak,S1 Teknik Informatikan,2018-09-26,5.0,IT Business Analyst,Because bukalapak is big online company in indonesia,Nothing for some deficiency and bukalapak good company
324,Bukalapak,Best place for learning and growing,2018-09-23,5.0,Machine Learning Engineer,"Flexible, dynamic, give you a framework for learning and research","there is no cons working here, you feel like living in the elf world"
325,Bukalapak,Business Analyst / Business Development,2018-08-20,3.0,Anonymous Employee,Great environment for engineer / IT specialist,The salary and career development was not so great for the non-engineer
326,Bukalapak,Best Unicorn in Indonesia,2018-07-21,5.0,Business Improvement Analyst,"Pays well, great teamwork, great free foods, bonus.",Less international exposure and still rely on capital investment from angel investors.
327,Bukalapak,Visionary Company,2018-06-27,5.0,Software Engineer,Love the vision of the leaders,I feel like too comfort
328,Bukalapak,Managing more than 2 million online sellers community,2018-02-22,4.0,Community Management,"Working environment is very Agile, dynamic, youngsters minded, flexible working hours, flat structure, bonus, great salary, friendly colleagues, great office facilities.",Nothing can really matter when it comes to cons side. Start up nature sometimes forces you to improvise a lot in such short notice.
329,Bukalapak,Good Environment,2018-02-16,4.0,Front End Developer,The environment is good for improving skill and having many things to learn,Management employee is still need to be fixed
330,Bukalapak,UX Researcher,2017-11-22,4.0,User Experience Researcher,"- Free lunch and dinner
- Gym
- Great Knowledge sharing culture
- Flexible working hours","- Lacking in intership program
- Not flexible with the worker's bank account (everyone is required to have a BCA account)"
331,Bukalapak,Very Good Work-Life Balance,2017-11-05,4.0,Product,"- Very good work-life balance
- Free lunch and dinner
- Flexible working habit (you can do remote working anytime you need it, you can come to work and go back home at almost anytime)
- There are ""guilds"" for employees to learn specific subjects or knowledges
- Coworkers are very friendly compared to another companies, they're not only coworkers to you, but also real friends
- Clear career path & level","- The flexible working habit can drive employee to their comfort zone, and somehow can make them lazier from time to time
- Management-driven features"
332,Bukalapak,The enjoyable work,2017-10-31,3.0,,Not stright working time.  Annualy adjusting salary. Each quarter salary is increasing based on company and individual progress.,Lack of data scientist expertise with more than 2 experience. Several data scientist work not really like DS but more likely like a data analyst.  Minimum of challanges
333,Bukalapak,Good company,2017-10-16,5.0,Anonymous Employee,"Fun company,
The management is good
Flexible working hour
Free lunch and dinner
Very smart COO","I don't know, since I've worked here. I dont find any concerning cons here"
334,Bukalapak,Best startup envirinment,2017-10-13,5.0,IOS Developer,"Flexible working hour, and free lunch and dinner! and other benefit including personal skill improvement. There is a gym also and other games","No big deal, the office not the best but its still good. 
Salary not the best comparing to other startup"
335,Bukalapak,A good place to learn,2017-09-25,5.0,Software Engineer,A good place to start as a fresh graduate. It offers lots of opportunity to learn.,It's still new so it's still quite chaotic
336,Bukalapak,My working experiences with Bukalapak,2017-08-14,4.0,Anonymous Employee,"Competitive salary
Free lunch and dinner
Flexible working hours
Chance to work with brilliant people
Fun environment to works",Sometimes the engineering part have to compromise with business needs
337,Bukalapak,Great Place to Start Your Career,2017-06-23,5.0,Front End Developer,"- Work with the industry's, or even the region's top tier engineers
- Rockstar benefits
- Flextime, remote working available
- Gym and gaming rooms available
- Free lunch AND dinner
- Agile and impactful work
- Clear career progression for engineers","- Tech a bit outdated
- Hybrid Scrum development process calls for too many meetings
- As the company grows, it gradually loses its startup vibe
- Open office environment, great if you like it, nightmare if you don't
- If you work here you're gonna be constantly targeted by recruiters and headhunters trying to snatch you out"
338,Bukalapak,Work Environment,2017-05-23,5.0,Software Engineer,"- independent team
- new tech implementation","- sometimes get no job
- product detailing is too long"
339,Bukalapak,Good company to start your career,2017-05-15,4.0,Member of Product Team,"Good salary, good facilities, people here are nice",Management involves too much in some decision makings
