,company,headline,date,overall_rating,author_position,pros,cons
791,Shopee,Not as great as people think. Beware.,2021-11-11,2.0,Analyst,Working here will make your resume look good cause it's a big company and the people team try their best to make the employees feel cared for (with gifts and programs.) Their medical benefits are also good. Mental and physical health is cared for - both are reimbursed. Vaccination for COVID was free.,"SO MANY. First of all, hierarchy is so bad here. There are bosses and supervisors but some abuse power and have biases. Some even use their connections to make things favor towards them. They will do this in a passive-aggressive way. 

The management sucks. It will take you a year to get a raise and the raise is not even that big despite the work being so heavy. Even if you get promoted in the middle of the year, the raise comes at the end. Tenure doesn't matter in Shopee. I asked for a promotion because I was doing the same workload as people at higher ranks than me but all they could tell me was they'll consider even though I've been there longer and have done more. Instead of promoting you, they will hire new people above you then load them with the same work and volume. 

Their employees of a higher rank can be very fake too. I've encountered an employee who made it look like I was the one at fault and even set up ""proof"" that did not show the whole truth just to make themselves look good. I could not defend myself because I needed something from them in order to fully process my resignation and end all ties with Shopee. I could not risk slowing down that process and based on what happened, they were capable of doing that on purpose. 

The final payment is also not paid as early as they tell you. They overwork you endlessly but when it's time to compensate they don't do their best to show their appreciation. Shopee is shiny and inviting on the outside but really, it's just as rotten inside."
792,Shopee,Unclear progression,2021-11-11,3.0,Team Assistant,"- 18 days leave but max
- alot of autonomy
- able to contribute alot at work
- company perks and discounts
- cool pantry","- team is young, and people don't stay long
- unclear career prospects
- alot of self learning and figuring things out
- hard to find the right person for a particular requirement
- work messaging app is very basic that leads to alot of fragmentated communication when working in projects
- unclear standards - took assessment but found out another Assoc didn't have to
- can make TA do Assoc work and not give promotion, but willing to hire another Associate for the same scope"
793,Shopee,Fun while it lasts,2021-11-11,4.0,Senior Marketing Analyst,"Good colleagues
Office equipments & necessities","Low salary compared to other e-commerce
So many projects"
794,Shopee,Good place to learn how startup works but little room for growth,2021-11-11,4.0,Operations Associate,"- fun and vibrant environment 
- working with smart seniors which train critical thinking","- little room for growth since scope is very defined in Shopee 
- no technical training"
795,Shopee,Good Overall,2021-11-10,5.0,Front End Engineer,"Good Overall
Fast Growing 
Flexible work time",NA NA NA NA NA
796,Shopee,Good to work with Shopee,2021-11-10,5.0,Data Engineer,"* We have to manage deliverable our own 
* We can implement solution what ever you want",* Need manage your time
797,Shopee,no,2021-11-10,4.0,Business Development,nothing to say about it,I sometimes work overtime with my colleague
798,Shopee,Salary and benefits,2021-11-10,4.0,Junior Associate,"Expected salary for new entry levels, plus there’s bonus based on performance, and free lunch.",A lot of people here come from middle up family. Salary might not be so important for them. Maybe thats why the company hired them?
799,Shopee,Great managers and one of the best place to work,2021-11-09,4.0,Operations Lead,"- work with top talented in SEA 
- Benefit & compensation : competitive",- hard to promote cause there are numerous young talented people
800,Shopee,Feeling,2021-11-09,3.0,Software Engineer,Can sponsor other country's engineer to work in Singapore.,Busy at work and Poor employee welfare.
801,Shopee,NA,2021-11-08,4.0,Director,"Fun, engaging, empowering, cares about employees welfare",None at the moment that was noted.
802,Shopee,nice workplace,2021-11-08,5.0,Business Development Associate,Need logical thinking and strong problem solving skills,"a bit stressful environment, however, ppl are nice to cooperate with"
803,Shopee,Not much growth,2021-11-08,3.0,Senior Graphic Designer,"- Young work culture, young people
- Never had an issue with getting along with co-workers","- Not much career growth
- Too many employees
- Not high salary (PH)
- heavy workload"
804,Shopee,Good Experience,2021-11-07,4.0,Relationship Manager,"Good colleagues, fast paced, space to be creative with campaigns","Need to work whenever you're asked to, regardless of whether or not it's after-hours or weekends"
805,Shopee,Average,2021-11-07,4.0,Anonymous Employee,"Supportive team and manager, fast paced",Many overtime and difficult to have work life balance
806,Shopee,Company culture sucks,2021-11-07,1.0,Anonymous Employee,competitive salary with stock options,"messy, 996 culture
a lot of bad managers, not good for mental health
use interns as cheap labor
the average tenure is around 6months, people join and quit every day
don't join if you have other options, seriously"
807,Shopee,"Good company, healthy environment",2021-11-07,5.0,Sales,There's few working conflicts. Provide good working environment.,At this point I have little to compare
808,Shopee,Good first time job,2021-11-07,4.0,Anonymous Employee,Good discount Great work experience,Sometimes dealing with bad customers
809,Shopee,Great first company for recent graduates,2021-11-04,5.0,Talent Acquisition,"Young environment, great teammates and fair compensation/benefits","Start-up culture, lots of processes are still rough"
810,Shopee,Work life,2021-11-03,4.0,Anonymous Employee,Decent place to work at,A lot of work load
811,Shopee,Good enough for fresh grad,2021-11-03,4.0,Relationship Manager,"Be familiar w e-commerce
They are concerned with your learning like there are miscellaneous stuff you can join like leadership, time-management, data presentation as well as wellness and fitness webinars

Pretty flexible/considerate working hours. As long as u finish what u have to, you're good

For PH salary, ok enough for fresh grads. Most people are also young","I feel like salaries is not keeping up  enough with  the company growth and plans

Salary increases only after 1 year and even if u technically got promoted. Ex. Promotion in July, salary will increase in January of next year"
812,Shopee,Great place to work at,2021-11-03,5.0,Anonymous Employee,employee engagement activities were A+,toxic department head but my immediate superior was great
813,Shopee,Good place to work,2021-11-03,5.0,Sales,"Good environment
Moving fast
Ambition
Flexible working shifts and WFH
Nice office","Avg pay
Too many teams
Not very much cons actually"
814,Shopee,Decent job position,2021-11-03,3.0,Software Engineer,Friendly colleagues with open mindset. There is defined set of values and culture in shopee for everyone to follow.,Expect to work over the weekends from the first week itself.
815,Shopee,Shopee is a very open and Dynamic environment,2021-11-03,5.0,Senior Expert Data Science,Very energetic team. Culture is good.,Too frequent re-org. Cannot continue a project long enough before the results show.
816,Shopee,Good place to learn,2021-11-03,4.0,Anonymous Employee,Challenging & good place to learn,Top down culture still huge
817,Shopee,"Decent pay, no career progression",2021-11-03,1.0,Senior Software Engineer,High pay if you join early,"Chinese working culture.
Do not respect non-chinese speaker. They can switch to speak chinese at anytime in meeting and ignore you are there.
Frequent change of management. Normally the latter is worse than the previous."
818,Shopee,Data Analyst,2021-11-02,4.0,Project Manager,Great career opportunities and have opportunity to work with a great Senior Management team,work life balance and diversity
819,Shopee,Every bit will stretch you out,2021-11-02,3.0,Marketing Analyst,"- really lively and youthful environment
- environment which forces you to grow
- amenable work conditions","- pay is just okay level with the workload
- too many leads before a project gets through/processed; causes delay
- employee turnover is high"
820,Shopee,Good,2021-11-02,5.0,Subject Matter Expert,Great Benefit and work environment!,tight job desc and lack of manpower
821,Shopee,Fast-paced Everything,2021-11-02,4.0,Anonymous Employee,"Great team, great industry to be in right now. Team leads always emphasize importance of having work-life balance","When they say fast-paced, they mean it. Morale in some teams are low because of work load."
822,Shopee,I love shopee,2021-11-01,4.0,Analyst,"Great team, environment, insightful, fun","Low salary, unnecessary events, oversell company branding"
823,Shopee,Collaborative,2021-11-01,5.0,Anonymous Employee,"Cozy office, fast paced, free snacks",Everything is really great I enjoy work here
824,Shopee,Great place for work!,2021-11-01,4.0,Project Manager,"work life balance, collaborative team member",maybe you can have a bad time if you get a wrong leader
825,Shopee,Analyst,2021-10-31,4.0,Analyst,"work-life balance, friendly team, good work environment","no future prospect, hard for internal promotion"
826,Shopee,"Good company, bad culture",2021-10-29,3.0,Analyst,Fast paced and lots of opportunity to learn,Bad culture and internal structures
827,Shopee,Campaign Marketing,2021-10-29,4.0,Campaign Marketing,"- Happy place to work
- Nice colleague
- Lots of training, activities, and outing","- Salary lower than expected
- Workload and deadlines"
828,Shopee,Shopee,2021-10-28,2.0,Anonymous Employee,"- Snacks and Drinks
- Career opportunities","- There's a lot of restriction to back to hometown in this COVID period compared to other companies. Foreigners please think twice before applying.
- Employee benefits
- Work-life balance (people will still email and find you after working hours, and even at 12 am)"
829,Shopee,Nice company for fresh frad,2021-10-28,4.0,Seller Operations Services,Nice benefits and freebies every campaign,long hours duty and pressured at work
830,Shopee,Fast - peace working environment,2021-10-28,2.0,Anonymous Employee,Fast - peace working environment,No clear career path for employee
831,Shopee,Salary,2021-10-27,4.0,Anonymous Employee,"Good paying
Healthy environment 
Work life balance","Shifting schedules
Lots of zoom meetings"
832,Shopee,Depend on luck,2021-10-27,3.0,Software Eginner,"Have snack in the pantry
Have free dinner
Good pay","Workload depend on the team you will join. Search team workload is very heavy. Need OT a lot. Other team can relax.
Speak Chinese even in the meeting with members from other teams"
833,Shopee,Simple review,2021-10-27,4.0,Senior UI Designer,"Good environment 
Nice team
Good welfare",Will write when I find it
834,Shopee,Accelerated learning,2021-10-27,5.0,Anonymous Employee,"- get to work at relatively large scale projects and initiatives
- ownership of responsibility rather than just assisting a more senior member of the team
- allows ramp-up to bigger roles","- working hours and pressure to deliver can be quite high
- need to constantly navigate the organization to get needed support due to rapidly changing organization/people"
835,Shopee,"good from the outside, bad from the inside",2021-10-27,3.0,Account Manager,"fast growing industry, good salary, life can be balanced with work","lack of mature senior managers, micro managing, top down culture, routine work(low chance to feel I'm growing)"
836,Shopee,"Turnover is crazy, ALOT of last minute changes, everything is too manual.",2021-10-27,3.0,Associate,"- Facilities such as non stop snacks, and free lunch
- Good team, if you got one
- If you are trying to work in very - very - very fast paced company, this is it","- the last minute of changes are crazy, and we dont run, but we sprint due to the changes.
- tech company, but a lot of manual task
- new headcount = new tasks coming up which means don't expect that new headcount will be help with the tasks.
- Lack of L&D due to ALOT of task and tight deadline, no time to explore more"
837,Shopee,Review headline,2021-10-27,4.0,Quality Assurance,Good pantry and engagement from people's team,Lack of direction for my team. Work experience varies greatly depending on team manager.
838,Shopee,simple job,2021-10-27,4.0,Warehouse Worker,good people and simple work,long hours and very physically taxing
839,Shopee,Good company to learn and grow,2021-10-27,4.0,Human Resources Business Partner HRBP,Collaborative and dynamic workplace to improve your skill and knowledge,Quite hard to pursue the work life balance that we wanted to have
840,Shopee,Headline1,2021-10-26,4.0,Engineer,Good work environment in the office,Occasionally tight schedule for staff
841,Shopee,Company culture,2021-10-26,4.0,Lead Key Account Manager,"Fast pace environment, new challenges",Young leaders lack of leadership skill
842,Shopee,Depends on team,2021-10-26,4.0,Software Engineer,"- Compensation is good
- Everyone is valued for their opinion, regardless of their roles and seniority
- Work life balance is possible, depending on team and manager","- Team is growing really fast
- Company isn't keen on committing to contributing to open source software
- Company structure is not transparent, very hard to find relevant PIC for specific task"
843,Shopee,-,2021-10-26,4.0,Senior Social Key Account Management,Good and friendly environment .,to much work loaded .
