,company,headline,date,overall_rating,author_position,pros,cons
337,Matrimony.com,Nice Experiance Over There in Consim,2014-07-23,3.0,Relationship Executive,Working Atmosphere over there in Consim,Creating new customer relations is very hard now because so many other service provider there in market now
338,Matrimony.com,"No growth, Poor team headed by CEO and HRs extreme dissatisfaction among the employees.",2014-06-22,1.0,Manager,Only the strategy team seems to be doing a great job. first 3-4 months could be a good time to spend in this company,"No freehand, CEO will decide even the content of the email campaigns, Only thinks about making money in the short run and not the customer friendly approach, Growth will be compromised and you will waste your time working here, No vision for a new recruit, Even the ACs are switched off half of the times. Business Heads can't take the decisions on their own, HR depts clueless about the bonus parts, IPO is a distant dream so don't ever think of getting stock options."
339,Matrimony.com,Disappointing,2014-06-20,1.0,Anonymous Employee,If u are in higher post then u don't have to work .,If u are tester then don't join it because u have to work in 24x7
340,Matrimony.com,HR - Executive,2014-03-13,3.0,Human Resources Executive,"Top Management is strengthed.
Learning opportunity
Good work place
Supportive colleagues","Job Security
Not much additional benefits
Internal politics"
341,Matrimony.com,Good place for starters,2014-02-20,3.0,Software Engineer,Learn a few good techniques and to take responsibility for the tasks assigned,Doing repetitive jobs and some times feel like you're not doing anything new
342,Matrimony.com,Horrendous - I had hopes to which this comp Shattered!,2013-11-22,2.0,Assistant Manager,"Great Work Life Balance (9.30 AM - 6.30 PM) -Extension if required
Friendly Connect between Business & Support functions
Great place to make friends irrespective of all levels","Pathetic Pay & No benefits: No Transportation / Car Parking [exclude Sr.Mgmt]
Power cuts (Cost cutting honey coated as ""Go-Green Initiative"" - Caused freq Headaches
Ergonomics (Furniture) - First Come will get the best chair available
Freedom of thought - Egoist Management - ""Yes Sir"" Likability!
Sr.Management Heavy Organization - Not Many people to manage : business departments"
343,Matrimony.com,"Satisfying, but no growth",2013-09-07,3.0,Manager,"Easy to reach the top management & board
Support from colleagues",Growth is not for executives & managers. It's only for the people above them
344,Matrimony.com,Good,2013-09-02,3.0,Sales,"Good culture, career growth, atmosphere,","Compensation, benefits, work life balance"
345,Matrimony.com,Great Place to work with for all,2013-07-16,5.0,Senior Relationship Manager,The work place and ambience is very good very good company to work with,I am working for more than 2 years the company gives a good platform for working
346,Matrimony.com,"I Have Great experience with this company ,frenbdly working environment",2013-06-10,4.0,TME,Am worked as a TME(Telemarketing Executive) For Bharath matrimony,Their is no Downsides as of  my Knowledge.
347,Matrimony.com,Discouraging,2013-05-21,1.0,Anonymous Employee,The management isn't all that bad.,"Immensely bloated Egos at all levels. 
CEO is the alpha power; no discussions, no opinions encouraged
Only Power speaks...mute spectators are applauded
One and all have the liberty to comment on the other's work
Pointing of fingers far more commonly seen than a word of appreciation"
348,Matrimony.com,Salary is not bad. It may increase in future.,2013-03-17,3.0,Relationship Executive,Independence and good friends with care,Nothing doing good no problems
349,Matrimony.com,A Very good profitable Venture,2013-02-19,3.0,Collection Executive,Flexibility of using your time.,Regular contact with the employers is necessary. Should not keep them in the dark.
