,company,headline,date,overall_rating,author_position,pros,cons
14,Swiggy,Good company,2022-03-29,4.0,Visual Designer,Fun activities and events by HR team,"Salary below industry standard
Juniors don't get to have a say"
15,Swiggy,They don't care about Information Security,2022-03-28,1.0,Security Engineer,There is nothing good in this company,"No work to do, worst place to be if you want to grow in your career"
16,Swiggy,Better place,2022-03-28,4.0,Area Manager,Flexible and friendly with full of freedom,Mostly on field work multi tasking and work load
17,Swiggy,Amazing company to work with.,2022-03-27,5.0,SDE-2 Backend,Very nice work culture and good challenges.,I did not find any cons.
18,Swiggy,Nice,2022-03-27,5.0,Delivery Driver,Weekly payment will get uz,Less bonuses will get us
19,Swiggy,Good,2022-03-21,5.0,Business Analyst,It's a good employer to work for.,"Nothing, can't complain about it."
20,Swiggy,good,2022-03-21,5.0,Driver,I'm not very much qualified,less payments given by the owners
21,Swiggy,Great company to be a part of.,2022-03-20,5.0,Photographer,Very professional and calm environment. Also you will get to meet a lot of great people with great knowledge to work with.,"In my opinion, never faced any problems. So no cons."
22,Swiggy,Meh,2022-03-20,4.0,Software Engineer,"Don't believe the hype, it's just another company",The kind of work you'll be doing is pretty boring
23,Swiggy,3 star,2022-03-20,3.0,Sales Manager,Learning Curve and good product to sell.,Higher level management and the Business sense
24,Swiggy,Na,2022-03-20,4.0,Exicutive,Good place to work great company,"Lot of work pressure, monotonous work"
25,Swiggy,good working environment,2022-03-19,5.0,Photographer,great work culture and good environment,delay of salary from the vendor
26,Swiggy,Great Work Culture and Pay,2022-03-18,5.0,Senior UX Designer,"Great work culture, great pay, flexible work hours",Less Incentives which sometimes disappoints you
27,Swiggy,Stable,2022-03-18,5.0,General Manager,"Good culture 
Market competitive compensation
Growth opportunities","Nothing as such, everything is fine"
28,Swiggy,Work culture,2022-03-18,4.0,"Manager, Finance and Accounting","- Everybody plays with a team spirit
- There is no hierarchical limitation in the sense that even managers have access to VPs for putting any point they feel is relevant","- Work hours may stretch considering it is the finance of a bustling startup
- Many things work manually adding to the stress of controlling things"
29,Swiggy,Pretty good,2022-03-16,4.0,Business Analyst,Good work. Good mentors. High career growth opportunities.,May not be very thorough with employee development. It has to be heavily driven by the employee.
30,Swiggy,Good,2022-03-16,5.0,Manager,"Good Work culture, amazing peers",Nothing major as such. All good
31,Swiggy,Unorganized,2022-03-15,3.0,Marketing Executive,"Great exposure, flexible approach to business, New Ideas & open to suggestions","Difficult to find work life balance, would work till 9-10pm at times, including weekends. Overloaded with work & small local marketing teams."
32,Swiggy,swiggy,2022-03-15,5.0,Sales,swiggy is the best brand,swiggy is the best brand.sales
33,Swiggy,Great company to work for,2022-03-15,4.0,Software Development Engineer,"Work life balance is good in my team, you get learning bonus, full remote",I wanted a WFO company but its a WFH
34,Swiggy,Review of working in a project for 2 years,2022-03-14,2.0,Senior Fulfilment Expert,- Simple work without where skills and brains are not required much,"- Terrible furniture, No ergonomics when it comes to seating system.
- Outdated Tech
- Terrible salary review system."
35,Swiggy,na,2022-03-14,4.0,Catalog Specialist,"Good management, free snacks during evening time. Flexible shift timings",Travel to work was a big problem
36,Swiggy,Good,2022-03-12,5.0,Anonymous Employee,Good work culture in the company,Nothing to say about the cons
37,Swiggy,Employee centric,2022-03-11,5.0,Manager,Good work culture and work life balance,Nothing as such what I observed
38,Swiggy,good part time job,2022-03-10,4.0,Swiggy Delivery Boy,"higher income , time , salary, part time",travelling accidents restaurent delays customer unresponsive
39,Swiggy,best company,2022-03-10,5.0,Senior Executive,very nice work culture in swiggy,no cons in swiggy as such
40,Swiggy,Work culture is great,2022-03-08,4.0,Anonymous Employee,"Work culture is healthy 
Management is supportive 
Open to feedback’s","Variable percentage is high
Work pressure is high at times"
41,Swiggy,once a swiggster always a swiggester,2022-03-07,4.0,Senior Sales Manager,"Good Company to work
Flexibility to work'","No cons as such
Lack of growth"
42,Swiggy,Recruiter,2022-03-06,4.0,Recruiter,"Good at corporate, best company to grow up n proof urslf",So dediaction require bit late increament
43,Swiggy,Culture,2022-03-06,4.0,Senior Executive,"-Amazing work culture
-Good colleagues
-Timely recognition","-Lack behinds in work life balance
-Work hours get strechted"
44,Swiggy,Operations manager,2022-03-05,4.0,Operations Manager,"Good to work
Learning 
Pay
Support 
Growth",HR Team support is very bad
45,Swiggy,Kam,2022-03-04,5.0,Key Account Manager (KAM),Best place to work at...good WE,Bandwidth issue.....due to heavy attrition
46,Swiggy,Amazing Work Culture,2022-03-04,5.0,Senior Manager,"- Freedom of decision making
- Quality of Work",- None I can think of
47,Swiggy,Good place to work,2022-03-04,3.0,Senior Executive,"Benefits
Gifts
Chill culture
Casual interaction style
Lots of learning","Tremendous work load
Slow progression
Low salary
Disorganised style of working
No work life balance"
48,Swiggy,The Best Work Culture among Start-ups,2022-03-01,5.0,Anonymous Employee,"Very democratic, keeps innovating, always looking to build something bigger",Nothing per se has been observed
49,Swiggy,Best era of my life,2022-02-28,5.0,Senior FLEET MANAGER,"Fun to work company
Job security
Additional benefit","Weekend was working for our department
No leaves on festival"
50,Swiggy,Best era of my life,2022-02-28,5.0,Senior FLEET MANAGER,"Fun to work company
Job security
Additional benefit","Weekend was working for our department
No leaves on festival"
51,Swiggy,salary,2022-02-27,5.0,Delivery Driver,ok ok ok ok ok,no flexible shift timing to work
52,Swiggy,Na,2022-02-25,2.0,Deputy Manager,Very good company. Work environment is good,Less payout to the employers
53,Swiggy,"Great culture, WLB, ownership",2022-02-24,5.0,Business Fellow,"WLB is great
Managers/leadership are humble and encouraging
A lot of opportunity to add value",None that I encountered so far
54,Swiggy,Great Team,2022-02-24,5.0,Senior Analytics Manager,"Amazing Team - very high IQ
Technically one of the most advanced analytics teams in India right now
Great culture and work life balance",Employee benefit program is not great
55,Swiggy,Average,2022-02-23,3.0,Customer Delight Executive,Salary at par with Intl BPO,No job security at all
56,Swiggy,Job,2022-02-22,4.0,Supply Chain Manager,Good company for growth currently,Nothing for cons as respectively
57,Swiggy,Sales manager,2022-02-22,5.0,Sales Manager,"Friendly environment.
Employee oriented
Good learning environment
All the managers are supportive
Good work life belence","Not yet
Not yet
Not yet
Not yet
Not yet"
58,Swiggy,Good company,2022-02-22,5.0,Customer Service Representative,"Good employees police, employee friendly","No growth here,only good salary,no bonus"
59,Swiggy,Great,2022-02-21,4.0,Manager,Great Company to work with,Huge restructuring is going on
60,Swiggy,Dont want to add a review glassdoor is making me do it,2022-02-20,5.0,SDE-2,good work culture and smart people around,nothing i have noticed as of now
61,Swiggy,A company I proud of you,2022-02-20,3.0,Operations Team Leader,Swiggy company rules have co a lot.,Want to take the Dunzo company to the very top.
62,Swiggy,Great,2022-02-20,5.0,Anonymous Employee,Good pay from the company,No cons I have faced yet
63,Swiggy,nice,2022-02-19,5.0,IT Senior Manager,"Nice job , reputation, knowledge","Over time, no time for ourselfs"
64,Swiggy,Good place for learner,2022-02-18,4.0,SDET-3,"Plenty of opportunity for learning.
Supportive senior management.",There is no work life balance.
65,Swiggy,-,2022-02-18,3.0,Quality Analyst,"Work culture
Work culture
Work culture 
Work culture 
Work culture",Lack of growth and micromanagement by few managers
66,Swiggy,Excellent,2022-02-17,4.0,Finance Analyst,"Good culture, colleague are helpful","Work life balance,Pressure some times"
67,Swiggy,Nice,2022-02-17,5.0,Software Engineer,"Healthy environment, good and challenging work",no cons for swiggy everything good
68,Swiggy,Not good,2022-02-17,2.0,Software Engineer,"Work is good
Work is good
Work is good
Work is good
Work is good","Culture is bad
Culture is bad
Culture is bad
Culture is bad
Culture is bad"
69,Swiggy,Good Company,2022-02-16,4.0,Business Analyst,"Great place with good environment and people. All the care about it final impact of our job on business. No redundant tasks, no boring works.","Competitive place, so have to work hard. I don't think this is necessarily a Con. But those who want a relaxed task, could suffer initially."
70,Swiggy,Lay off,2022-02-14,3.0,Customer Success Manager,Great learning opportunity for new joinee,Every time lay off which reduces trust
71,Swiggy,Best Place to develop your skills,2022-02-14,4.0,Area Manager,"Learn from your seniors , exposure",Thers lots of politics at City level
72,Swiggy,Good company,2022-02-14,5.0,SDE-2 Frontend Developer,"Work life balance
Fully remote
Good pay","Fast paced, hence might have to deliver faster than expected which takes a toll on WLB and work quality"
73,Swiggy,Good learning. Bad Management. Bad Work -Life,2022-02-13,3.0,Senior MIS Executive,"It is a great place to work if you want to learn . You will mostly working individually on reports, dash, query, automation . Up to you how you present the data . Linked learning is free. Leaves on non festival days / not imp for business can be taken easily. Medium Pay according to market standards. Good HR support. Good for short term","*Bad work environment . Most of the communication is done on whats app. Even slack has been introduced but most people use whats app for communication which hinders your personal life while working . Work life balance is also bad. Almost everyday work is till 10 

*Since its still a startup environment, everything is not managed properly . Less SLA. Less time ,More work . Process can change anytime. Less visibility to other stakeholders due to which lot of heat is taken by us. People can be rude /harsh to you specially in Operations

*If it is in Operations/ strategy/ Demand n supply , you have to work on weekends every time, on festivals/occasions, new year and other imp events. No Leaves/Excuses are taken by the management.Work will always extend till night sometimes till 12 also. Comp offs are given in rare cases , only when there is no dependency or no pending tasks

* Considering the work and environment , pay is basic . Growth is not there , if you are not into core analytics team. NO Chance of getting PROMOTION for BA. You will be stuck"
