,company,headline,date,overall_rating,author_position,pros,cons
702,Reliance Communications,A better experience,2013-03-04,2.0,Customer Service Representative,I am working as a Team Leader in Reliance as I like the network and services of Reliance.,Sometimes the customer get irritated because of Reliance as they could not terminate their number in Reliance
703,Reliance Communications,Superb,2013-03-03,5.0,"Senior, Manager",Good working environment with awesome colleagues.,"time versus money,extensive training, efficiently in order to be active."
704,Reliance Communications,Good for freshers to work,2013-02-18,4.0,,Learn new technologies and work environment is very good,salary structure is very bad.
705,Reliance Communications,i m friendly n fun loving person reliance gives more experience to communication skills etc.,2013-02-11,3.0,Customer Services Representative,communicate to every type of person n collect more knowledge n experience...,office management not good in here .... n also maintain team leader
706,Reliance Communications,Good for beginers to start career,2013-02-10,2.0,Technical Engineer,Good place for beginers to work,"No salery hike for employees who wor,k more than 2 years"
707,Reliance Communications,Awesome Challenge for each and every day   in Network field,2013-02-06,3.0,Network Engineer,to get more deep knowledge about networking,salary is less  even if ur experience increases
708,Reliance Communications,Reliance NNOC,2013-02-05,3.0,Senior Development Engineer,"Good infra, Nice office location, Good experience on work","poor top management, no work recognition, no motivation., partiality among emplyees, poor timings"
709,Reliance Communications,"Learning institute, appreciation of hard work, career growth",2013-01-21,5.0,Co Coordinator,"Hard work, top and middle  management reviews, appreciation",Boss from different fields are very hectic due to which good employees left company like me.
710,Reliance Communications,Semi Government Organisation,2013-01-18,2.0,Service Delivery,1000 crore company and top service provider,HR is very bad  and no concerns for employees.  If you are new joinee it may 15 days to get sitting place and tools to work.
711,Reliance Communications,Fair amount of Freedom mixed with Uncertainity,2013-01-17,3.0,Anonymous Employee,Freedom. In case your immediate seniors are good there is scope to do a lot.,Hierarchy is an issue. Also it is an owner controlled company. Some of the systems in place are good but processes are not up to the mark
712,Reliance Communications,nice place to learn,2013-01-16,3.0,Network Engineer,must know about every part in networking.have to learn and work we can learn from there .good management is there,we have to work as end level employe .they make us to work as drilling in wall and clamping .please treat engineers as engineers they are not electrisions ..
713,Reliance Communications,Reliance communication Service delivery Team,2013-01-10,2.0,Assistant Manager,"Good place to learn people management and customer handling.
If u want to learn new things there is ample opportunity.","Bad salary , Everything in the company moves at a very slow pace, too much hierarchy , 
Lot of politics between departments and their heads."
714,Reliance Communications,My experience is very Good,2013-01-08,4.0,Customer Service Executive,Team work and support from other employees.,Target pressure from upper management & not providing service at the required time.
715,Reliance Communications,Typical Indian Government Company,2013-01-06,2.0,IT Security Auditor,You can leave office to home sharply at 6 - Work life balance.,"1. Unlike most IT companies, we work 6 days a week ( only first and 3rd are off)
2. No Hike or variable pay (Believe me.. Company has not provided VP and Hike for the past 2 years)
3. Every year handsome amount of employees are fired.
4. No library, No training program (if external training then BOND for years) - No career growth
5. Hard to switch teams"
716,Reliance Communications,Decent was my experience with RTSL (RCOM),2013-01-03,3.0,Assistant Manager,Higher learning curve (technology wise) and good orientation of domain,Higher management decisions are not transparent
717,Reliance Communications,Good Company,2013-01-03,4.0,Graduate Engineer Trainee,"Enough scope for employees to learn, and implement new technologies.","Very less employee benifits, spicially hikes."
718,Reliance Communications,Good company to get started,2012-12-30,4.0,Assistant Manager,"Work environment and Learning opportunities here is good.
Also performance apparaisal is added advantage & performance linked incentive scheme is motivational.","As of now , i have not seen any."
719,Reliance Communications,the best one i worked with,2012-12-29,5.0,Customer Services Representative,"enivorment, working culture the best systems n work flow is the best...........","the salary part, and nothing else"
720,Reliance Communications,Work environment was good but not the payment,2012-12-25,3.0,Get-fme,"Good conditions,helping fellows, nice infrastructure .
In other words a set working environment.",Except payment and transport issues no more problems observed for work environment. Huge DAKC campus dims most other stuffs.
721,Reliance Communications,it is a great company.,2012-12-22,5.0,Territory Sales Manager,money and fame are both here.,some system mistake that is not good.
722,Reliance Communications,A very good company to work....but need a lot pf hard work...,2012-12-21,4.0,Sales Assosiative,"mind free working.............no individual tension during work....based on our character,,,,,",we should face both customer as well as higher officers...for the companies mistake.....
723,Reliance Communications,Full Freedom to Work - No Family & Friend relations,2012-12-19,2.0,Anonymous Employee,"Learning, Research and development, updates on technology (technically), freedom to work","Leaves in Practical, Time to Spent with Family, Basic (commercial) things are not updated like OT, Out door duty allowances, 24 Hrs Duty ( Shift System is not available), etc"
724,Reliance Communications,Good experience but stressful environment,2012-12-14,4.0,Assistant Manager,"good environment, good IT infrastructure to learn","no work life balance, more stress and pressure"
725,Reliance Communications,Good,2012-12-12,3.0,Retail Operations Lead,"Big Company,
Brand name
All india reach
Good will high 
adds value to your resume
good team to work with.","Policies keep changing by the night
Payment to Vendors are delayed
commercial works at a very slow pace"
726,Reliance Communications,it can be say that it was ok,2012-12-09,3.0,Customer Response Executive,u can learn something there,They don't pay good enough
727,Reliance Communications,a worst company on the value and hr practices no policies and no culture,2012-12-09,1.0,Assistant Manager,best for the learning of utilization of resources management of time energy,no adherence to the policy from the top tll bottom and also no respect for law and regulations
728,Reliance Communications,Senior Manager,2012-12-05,2.0,Senior Manager,"Get experience to handle crisis situations ,which are quite regular.
Need to manage resources which are scant.
Big infrastructure and network.","Poor compensation ,no increments.
No growth prospects."
729,Reliance Communications,Experience in terms of Management and HR is very Bad also with Line Managers.,2012-12-04,2.0,Terr,Only own proffesional growth in terms of working and experiences which are help in future.,Working of line managers and upper managers is very rude.no any rewards and recognitions.False Commitments in terms of work and Channel. No any Salary Growth as compared to work load and no any discipline in working.
730,Reliance Communications,Experience on emerging technologies guaranteed,2012-11-26,3.0,,Experience on emerging technologies guaranteed,Performance linked incentives not delivered in time
731,Reliance Communications,Superb work environment and very good infrastructure.,2012-11-25,5.0,Human Resources Executive,Global Brand and try to learn something new.,Every thing is ok in Reliance Communication.
732,Reliance Communications,Good place to work if you want to actually work,2012-11-25,3.0,Talent Management Lead,Good learning platform for us.,Employee need to avoid gossips
733,Reliance Communications,It is like working in family,2012-11-23,5.0,Customer Services Representative,good  environment and world class campus,salary hike and also the dos and donts
734,Reliance Communications,"Since I have work hear for 7 years , i found that this was a good company for me",2012-11-20,3.0,Assistant Manager,"Better environment to work, very good exposure in latest accounting software, very clear HR Policies .",This company is not good for start the carrier
735,Reliance Communications,Great Learning Experience with an open door attitude by all the seniors,2012-11-19,3.0,Deputy Manager,"Very Co-operative Team.
Bosses have no ego and are ready to help you, teach you whenever you ask for it.
You get enough time to learn things here.
You are given free hand to experiment.","Appraisal System.
Near to negligible increment in salary.
Too slow on execution.
Dependencies on internal agencies for technical work.
Too much negativity amongst the employees due to the rumors and performance of the company."
736,Reliance Communications,Good company to wok with,2012-11-16,5.0,Manager,resource available for work and good team spirit,slow to react to market
737,Reliance Communications,About being a TSM in Rcom,2012-11-15,2.0,Territory Sales Manager,"Support, Good Management and Employee friendly","lack of cultural ethics, lacking in boosting employee morale"
738,Reliance Communications,management,2012-11-13,3.0,RF Engineer,they deploy high end telecom and planning to tie up with Ericsson for equipment,not good sallery and bad senior managers
739,Reliance Communications,learning skills,2012-11-09,3.0,Prepaid Manager,market develop and faith tarrifs are good helthy competition,network problen not very much strong seniours not support not healthy atmosphere
740,Reliance Communications,my experience at reliance was Awsome,2012-11-04,3.0,Customer Services Representative,"Reason for doing job in reliance that is a company payroll RHRS,","in reliance there is so many issue facing, portel not updated many times, no employee satisfaction, becoz everyday interviwes  going.. no progess even employee 5-6 years old and best employe, no salary increment. no customer satisfaction, backend support is nuturel"
741,Reliance Communications,Work Profile review,2012-11-03,1.0,Dy Manager (Customer Retentions),Can try your hands on various profiles. (Its not switching profiles but additional responsibilities),"Bad appraisal process. (HR starts to give ratings rather than business). 
Mismanagement of resources at senior level.
Poor hiring and firing policy"
742,Reliance Communications,very nice,2012-11-03,5.0,Customer Services Representative,friendly network in India... And good relation with the customer,all are good workers. good work from all guys
743,Reliance Communications,Provides stable employment,2012-11-01,4.0,Sales Support,"The organisations offers lots of oppportunities to show case individual capabilities. Some time you can adopt new strategy to fullfil given targets. If successful, gets a national recognition.",Too much process. Lack of financial benefits
744,Reliance Communications,Its a fraud organisation....never trust,2012-10-30,1.0,Sales Exucative,If you are not getting job at somewhere els,Wrong communication..regarding incentives salary etc.
745,Reliance Communications,good,2012-10-26,4.0,Sales Manager,because reliance comm. is the one of the best co. in telecom sector in india,no better opportunity in lower level
746,Reliance Communications,Dissatisfied,2012-10-24,1.0,Manager,Knowledge culture test-labs network exposure,management  HR remuneration policy ethics
747,Reliance Communications,Growth Opportunities & Carrer Development,2012-10-22,2.0,Deputy Manager,Good exposure to the system and end to end business together,"No focus on employees betterment, growth & talent recognition"
748,Reliance Communications,Very disappointment as job roll and increment,2012-10-19,3.0,Fixed Access Engineer,Very disappointment as job roll and increment,Very disappointment as job roll and increment co workers are good but work culture not satisfied
749,Reliance Communications,good one for work,2012-10-13,4.0,Data Engineer,good one for work for the beginners and managers . very comfortable work environment,Nothing for the . no comments
750,Reliance Communications,very good network in all over india,2012-10-09,4.0,Markitng Manager,growth rate is good n future ll b safe,I think there is no down side from my point of angel
751,Reliance Communications,Extremely unprofessional company,2012-10-09,1.0,Management Trainee,"Good pay, work life balance ok except for sales personnel.","Unprofessional behaviour
Bad behavior of bosses
No handholding of juniors"
752,Reliance Communications,not employee friendly,2012-10-07,2.0,Anonymous Employee,"India's No.1 network in CDMA,  Reliance can boast that they are the first to launch low price range handsets and brought even fishermen under their umbrella.   Their net connect (dongle) used for internet used for most of bank's ATM coz of reliability and its CDMA network","In kerala at present their customers are not happy with service facing value added services, bills are generating even for post to pre migrated connections and terminated connections. 
Employees are not happy coz no salary increment, non disbursal of PLI and cost cutting measures are going on.   And this is the case for Kerala state only.  Rest of India is very good."
753,Reliance Communications,"it was pleasent working in the company, had put my soul & heart to make it success .",2012-10-03,4.0,"Assistant Vice President, Business Head/Circle Head",Co. gives platform to work and show  your experties.,Needs more customer oriented and transperent.
754,Reliance Communications,My start to earn money from this company,2012-10-03,3.0,Sales Associate,"Strong Network it made life easy to all, No. 1 in india for communication","Some Problems like Business monopoly, No co-ordination for sales from Infrastructure Department in all way"
755,Reliance Communications,Gained good understanding of end-to-end working of telecom sector,2012-10-01,3.0,Manager,"1. Huge asset base - Has end to end of telecommunication product portfolio
2. Is one of the few big companies in the telecom sector
3. Dual technology advantage","1. Not able to focus due to multitude of products
2. Not able to execute new initiatives in co-ordinated steps"
756,Reliance Communications,Inspiring  guidance with friendly atmosphere.,2012-09-26,4.0,Sales Assistant,Reliance is on of the biggest mobile provider company in India and working with this company is honor.,"I have nothing to say about this,"
757,Reliance Communications,Good for learning,2012-09-21,4.0,Assistant Manager,"Growth is very slow, increments are poor. Talent is reconginised only through your boss eyes.",you get a in depth knowledge about your domain.
758,Reliance Communications,Incredible Awesome,2012-09-21,5.0,Cluster Head,"Independency,Employee Friendly,Process Builder,Product Leader,One of the Best Organisation In the country to work with.",Nothig Specific.I have always happy in this organisation and never seen any cons.
759,Reliance Communications,I had gained well versed experience at Reliance,2012-09-19,5.0,Cosd,Most important thing is salary crediting date and time. and its feel proud to work with this kind of big organisation its such a very beautiful experience there.,not known yet presently here..
760,Reliance Communications,Review of My Present Company,2012-09-18,3.0,Assistant Manager,"Good Infrastructure, Defined Organizational structure.",Difficulty in understanding Authority and Responsibility. No clear communication.
761,Reliance Communications,Reliance communications review,2012-09-17,2.0,Anonymous Employee,"best for freshers,so many things  to learn","no training , no salary , 6 days a week"
762,Reliance Communications,Senior Software Developer at RCom (Navi Mumbai),2012-09-13,3.0,Anonymous Employee,Gr8 place to learn many things,"No proper guidance from senior people as the senior people are not technically strong.
Government like culture
Horrible 6 days working
Leave policies are worst
Should not stay more than a year"
763,Reliance Communications,Excellant working environment,2012-09-12,5.0,Assistant Manager- Materials,"The company had given responsibility, accountability and authority to the employees which encouraged them to work upto their maximum capacity.","Lost its specialty after merging with RComm although Rcomm is having its own work procedure, where hierarchy is strictly maintained."
764,Reliance Communications,very good,2012-09-10,3.0,Anonymous Employee,"you can balance your family life secure job & lot  more to study , learn",No salary hike as expected
765,Reliance Communications,"Attractive, yet frustrating",2012-09-07,2.0,L-2/Assistant General Manager/DGM,"Label - One of the leading industry house in India. Perfected the art of utilizing deep pockets to gain marketshare.  Been in the organization during two different managements Pre-2005/ Post 2005. During Pre-2005 era, there was foresight and focus was on making the infrastructure and processes more robust to monopolize the market in the long-term.","Either too much power is given to executives (Post 2005) or no power is given to executive by the management (Pre 2005). Also post 2005 foresight was myopic, focus on immediate returns and no investments made for long-term. In general there was Too much detailing, Too much number driven management, which lead to fudging of numbers at all levels which reflected in the balance sheet, loss in market cap (Rs 600+/share to Rs 75 /share).  Also Too many close aides throwing weight around not good for the professional environment."
766,Reliance Communications,Process Oriented Organization,2012-09-03,4.0,Circle Manager,Highly Process oriented place to work with enormous growth opportunities.,Big Corporate and difficult to make identity. Highly centralized organization.
767,Reliance Communications,Good Place to Learn about Telecom Industry,2012-09-02,3.0,Software Testing Engineer,"- Lots of opportunities to learn hands on (Only if you are interested in learning by self. No one will force or hand hold)
- Peaceful Work. Good Work-Life Balance","- Below average remuneration
- Vision and Mission is not clear
- No onsite opportunities"
768,Reliance Communications,"Nice environment , Good salary... Worked Independently",2012-08-31,5.0,Sales Associate,Easily to reach target in Enterprise Sales.....,Sometimes Month end problem in my team....
769,Reliance Communications,Learn more  new task  with company,2012-08-27,3.0,Team Leader,to learn new development in the it sector.,"salary disparity,seniors are paid less & juniors more"
770,Reliance Communications,good compant to start with.................,2012-08-27,4.0,Senior Software Tester,good working env dat i hav ever seen.......,no cons as in such......
771,Reliance Communications,Not employee friendly at all,2012-08-26,2.0,Research Engineer,Good quality of work. Lot of opportunity to learn on your own as you will be doing the work of two people sometimes.,No rewards / appreciation in any form. In fact they also promised on paper to increase the salary and then revoked for no reason given. Not at all a employee friendly company to work for.
772,Reliance Communications,In Reliance Communication Working Environment is Great,2012-08-25,3.0,Technical Support Engineer,"Work Environment, Great Colligues, Friendly Nature, great campus","No Apprisals, No Salary growth"
773,Reliance Communications,"Third class compan ,no future",2012-08-23,1.0,Software Developer,friendly environment .....and u will get lot of time to do other activity,"wont get much to learn, no job security"
774,Reliance Communications,owsome,2012-08-23,4.0,Senior,it is really feels good to work with my team leader..,lots of costmer query..handling costmer.
775,Reliance Communications,1 year of experience as network engineer,2012-08-21,3.0,Assistant Manager,work load is not that much..,no salary hike.. no motivation..
776,Reliance Communications,Leadership oriented company,2012-08-20,3.0,Deputy Manager,Good Team Building & Knowledge learning,Salary and HR policies are to be considered for revision
777,Reliance Communications,Going downhill,2012-08-20,2.0,Commercial,"The DAKC campus
The system and processes","Not employee friendly
Lack of future career growth
Lack of ethics"
778,Reliance Communications,FWP lead,2012-08-20,4.0,Anonymous Employee,"Personal life and work can be balanced well.
Freedom in Work
Good support by Managers
Healthy working envornment",No increments & PLA. No Compensation Benefits
779,Reliance Communications,Was a very Employee Freindly Orgz however now just the opposite unless drastic initiatives are taken to support employee,2012-08-18,2.0,Manager,Freedom to research & work. Be confident & tk decision. Opportunity to encash your learning thru sharing,"Unfriendly atmosphere, distance between employees, too much back biting. though best systems available however lack of potential users & monitoring mechanism to track."
780,Reliance Communications,awsum,2012-08-16,4.0,Customer Services Representative,mentors are perfect and help everyone whenever we need them...friends are just awsum...i made a new and prfect friends..environment is good...various activity are arranged by them..each and every festivals they celebrate..there are various competition organised by them..there are prizes for better performer...,lunch time is not proper..we are nt able to finish our foods in given time..as HR people also comes at dat tym and whole canteen get full...we are not able to get seat...
781,Reliance Communications,"Good, Business planning and analysis for assessment of revenue potential in business opportunities.",2012-08-12,4.0,"Cluster Head, Home Business","Ensuring Process compliance, sales quality and revenue enhancement and increase Sales productivity.",No employer stability & Some top official treat is very embrassing
782,Reliance Communications,It was  a awesome experience,2012-08-10,5.0,Anonymous Employee,"You will get the all possible facilities ,which you can not imagine in dreams. Work life is so satisfied",Mistakes can not  be forbidden. everything is in records
783,Reliance Communications,Good to work,2012-08-06,4.0,Manager Corporate Operations,Biggest Telecom company in India,Some I mediate Buisness Policy Related Changes Required
784,Reliance Communications,Worked in Reliance Communications for 2 years,2012-08-05,3.0,GIS Developer,"Good Opportunity, big name, good exposure to corporate culture","Poor management, reluctance to move forward in terms of technologies, pessimistic environment"
785,Reliance Communications,I learnt a lot  how to communicate with a diffrent kind of people while staying in Reliance Communication .,2012-08-05,3.0,Customer Services Representative,Work Culture and Better Environment.,Low Packages and very few Holidays.
786,Reliance Communications,It's a nightmare to work with this company,2012-08-05,1.0,Manager,You can unlearn allmost all ur previous workexperiences here.,You have to forget about any pay hike
787,Reliance Communications,People are Good but the Company is not that employee friendly,2012-08-03,3.0,Senior Manager,Work Atmosphere and behaviours of the senior management ....,Employee Benefits are not at all at par with Industry benchmarks.
788,Reliance Communications,this is good company,2012-08-01,4.0,Assistant Manager,all college and bosses r really supporting,its goods to work with reliance
789,Reliance Communications,Average experience at RCOM,2012-07-31,3.0,Senior Manager,"Employee friendly atmosphere, good infrastructure at main offices","Departments operating in silos, poor planning, insufficient delegation, 1 or 2 people have power, hence circle offices in poor conditions"
790,Reliance Communications,Enabling and Enriching at the start but frustrating now....,2012-07-30,2.0,Product Manager,Not many pros right now,"No Employees Benefits now,No Rewards and Recognition now,No transprency regarding policies"
791,Reliance Communications,interesting work envirnment,2012-07-30,3.0,Customer Service,"interesting work envirnment,good team,good salary,thatz all.",under presher always by leaders
792,Reliance Communications,its very great experiance but not satisfied with salary,2012-07-26,3.0,RF Engineer,best is i learn all the basic things of Telecome here..and i do Drivetest so i know all things about DT,salary growth is not as expected because m not onrole...
793,Reliance Communications,needs improvment,2012-07-25,3.0,Anonymous Employee,on time payment of salary.no management interference in work.,no increment for the past two years.no concern for employee welware
794,Reliance Communications,satisfied with the opportunities,2012-07-20,4.0,,"A very good opportunity provided to young and aspiring workers,great time managing skills,freedom of thought and ideas.",pay of work may be increased considerably...also off day.
795,Reliance Communications,teamwork can make a new world,2012-07-17,4.0,Revenue Assurance Executive,learned to work with a definite goal. taught how to excel  as a team.  every goal accomplished was rewarded.,Heavy workload sometimes does brings ones efficiency down.  Schedules are always hectic.  incentives are often very less.
796,Reliance Communications,"interesting,having good cooperation,challenging job with always alert to serve people & company more efficiently.",2012-07-17,4.0,Ose,to learn new development in the it sector.,"salary disparity,seniors are paid less & juniors more"
797,Reliance Communications,Straight from the Heart,2012-07-14,3.0,Service Delivery Manager,Feel Proud to work in This company,Lot of Politics Going on in between
798,Reliance Communications,in reliance iwant to learn more thinks,2012-07-14,3.0,Colection,i work with my uncle in reliane,franchies are not doing right think in  guntur area
799,Reliance Communications,Overall Ok,2012-07-13,3.0,Senior Sales Manager,"1. For learners, its a good company which give you adequate time.
2. Company has been able to create a better work environment.","1. Reward & recognition is not properly placed.
2. Appraisal process is very slow and not very motivating.
3 HR is not employee oriented, they are rather KRA oriented."
800,Reliance Communications,Reliance Communication is best place to learn new things but salary wise not great place.,2012-07-13,3.0,Senior Manager,Here employees are encouraged to work hard and also have freedom to implement new things in Network.,"Here increments, salary and perks are only cons."
801,Reliance Communications,One of the biggest industrial group of india,2012-07-10,4.0,Prepaid-Assistant Manager,Its one of the biggest industrial group and is a great platform for those who wish to learn how to manage business specially the marketing and sales people,Increments are a bit of concern and poor growth in profile.
802,Reliance Communications,Reliance Communications a company widely acknowledged as the market leaders in their respective areas of operation.,2012-07-09,4.0,Engineer,"Latest technology, Learning center & Training and Good supporting & backup system.",Poor financial management & Compensation facility
803,Reliance Communications,sarkari company,2012-07-06,1.0,Sales,"no pressure, no reviews & no monitoring","senior managment is poor, no support, fake commitments, no body is responsible, even AVP's rank people dont know how to analyse the data"
804,Reliance Communications,my company,2012-07-06,4.0,RA Head,"process oriented
employee friendly
good network backbone and technically strong",to be more customer oriented
805,Reliance Communications,there was a friendly enviroment,2012-07-05,4.0,Accountant,working load was less and boss behavior was good to me,some time working pressure was too much
806,Reliance Communications,good for learning,2012-07-05,3.0,Graduate Engineer Trainee,environment was good and every one here have friendly nature,lack of determination towards work
807,Reliance Communications,Good environment  to work but not for  married person,2012-07-04,1.0,Care,Good to see me as a Reliance staff and having a good team and management.,Day by day the problem of R com is not getting resolved and no body takes a serious decision to resolve it.Bad thing is... not able to help the company to gain profit.Wanted a position where i can take my company to a good position with my sales experience.
808,Reliance Communications,not good not bad,2012-07-03,2.0,Customer Service,to making friends from different regions.,"no good transport service, no free food coupons for the CSR's"
809,Reliance Communications,Working in RCOM has made me more competitive and hard working,2012-07-01,3.0,Area Manager,Competitive Environment which brings the best out of you in a challenging environment. It had given me exposure in various fields that has sharpen my managerial skills. My people management skills have improved a lot and learned to adapt in changing environments with an ease.,The financial salary package is less than its counterparts. HR practices should improve.
810,Reliance Communications,"learned alot.. work culture is good,not too much pressure",2012-06-30,3.0,Network Engineer,"relaxed work atmosphere.. u gain if you explore thoroughly coz theres lots to learn,with basic guidance in the beginning",not much growth... employee woork must be repected
811,Reliance Communications,its equal to have a MBA course in business management,2012-06-28,5.0,Web World Express Manager,Its the best telecom company in india,Low salary for the agency employees
812,Reliance Communications,Supportive and satisfying,2012-06-28,4.0,On Field Phone Technician,The best feature is its easy recruitment. Employees are paid as per their experience and talent. Salary is paid on time. Work timings are flexible. Regular staff meetings held for establishing good communications within the hierarchy.,"Slow increment, I felt slow increment is the only drawback."
813,Reliance Communications,employee satisfied,2012-06-27,4.0,Senior BB D E,i like this job working environment is good,salary issue bz pay scale is too low
814,Reliance Communications,It is OK.,2012-06-26,2.0,Assistant Manager,Good platform for freshers to learn.,They don't fulfill their commitments. Bad working culture.
815,Reliance Communications,Very Good !!!!,2012-06-26,5.0,Anonymous Employee,"Professionalism, Good work Culture and HR .",Need to work on Senior Management
816,Reliance Communications,Very Good,2012-06-25,5.0,Technical Support Engineer,"HR departments are Very helpfull
All managers are coordinate very well with employees.
No salary Issue; i never face any salary issue in between 5 years.
All TL s are very helpfull",Downside...yes no precaution of rainy day.. ITS horrible experience.
817,Reliance Communications,Good working environment,2012-06-24,4.0,Graduate Engineer Trainee,"Knowledgeable, Developing and Upgrading skills, Training Programs, Independent and good platform.",Network Service and escalation matrix
818,Reliance Communications,human resource,2012-06-23,4.0,Ed Head,good working environment at all levels,late progress of employee who are at executive level
819,Reliance Communications,Company with less innovation,2012-06-23,3.0,Anonymous Employee,Good place to learn and work,to improve with the comptitor
820,Reliance Communications,Getting Better with Time,2012-06-23,3.0,Network Engineer,Good Environment to wok  and learn,Little less Pay against the work we do
821,Reliance Communications,Good Company to work,2012-06-23,5.0,Senior Manager National,"Open for new thoughts, customer focused",Improvement in Mangement strategies is required
822,Reliance Communications,R.Comm real face,2012-06-22,1.0,Database Administrator,"Big infrastructure
huge parking lot.
Many cafeterias","Most unreliable, untrusted and cheater organization
Cheat with employees, vendors and customers also in term of service, price and trust.
Company not giving 15% of salary (variable pay) to employees from last 2 years
Employees are getting Sodexo coupon from last 3 months
HR policies are not transparent, changes above mentioned changes are not communicated with employees."
823,Reliance Communications,It very good customer oriented company.,2012-06-22,4.0,Anonymous Employee,"It challenging task, new challnges, new technologies","No work/Life balance, more work pressure"
824,Reliance Communications,Work,2012-06-22,3.0,Anonymous Employee,Well known organisation. large in size,Really mismanged the business till now. Seems to be very difficult for the Company to bounce back
825,Reliance Communications,Its all about field work,2012-06-21,4.0,Operation Support Engineer,"Plenty of free time if lucky
travelling allowance good","work in field
no holiday 24x7 working hour"
826,Reliance Communications,Positive,2012-06-19,3.0,Hub-Escalation & Complaint Lead,"Learning, infrastructure, colleagues & the overall atmosphere.","Insecurity, Growth, Salary, inflexibility, work hours"
827,Reliance Communications,Great Time in Telecom Sector.,2012-06-19,3.0,Manager Telecom,Well Senior Management and Work Invironment.,Commercial Activities are Very Poor.
828,Reliance Communications,Horrible,2012-06-19,1.0,Manager-Enterprise Business,Have learned to work under pressure and has thought how to learn by self and work without having any training or guidance from the seniors,"Pathetic work culture,There is no transparency in the appraisal,There is no focus towards the employees and there is no training and development for the development of Human resource.No job security.No scope for innovation and invention."
829,Reliance Communications,love to work at Reliance Communication..,2012-06-18,4.0,Customer Service,Enjoyed this challenging work at Reliance Communication.,"I was working under a franchise so I was not getting my salary and incentives properly , this made to get rid from there..."
830,Reliance Communications,"It's my pleasure to work in reliance, I'm learning new things in this company.",2012-06-17,4.0,Sales Executive,"Support from the seniors is too good,
Our leaders are always motivated & which motivates us also,
Every one tries to help each other in thier problems.","Too much of work load,
Though every thing is good in Reliance, But timings of job is not proper."
831,Reliance Communications,Reliance Communications though is a brand name but not upto Industry standards or the best in it.,2012-06-17,2.0,Acqusition Process Interface Lead,Chance to work in group companies as recently it has opened up for IJPs (Internal Job Postings),Employee engagement/motivational activities are nil. Cost cutting is rampant and affecting capabalities of employees.
832,Reliance Communications,not a good company to work for.,2012-06-15,2.0,Territory Manager,Just a big brand name,Disconnection of employee with the company
833,Reliance Communications,I got good experience in marketing as well as about data card,2012-06-15,2.0,VCRO,To get good type of marketing experience,Amount of experience which employee got in reliance is only helpful employer nor to customers
834,Reliance Communications,IT WAS A GREAT EXPERIENCE,2012-06-15,3.0,Senior Business Development Executive (Corporate Sales),"- The Company has avenues to growth
- Good for freshers to enter in to job market to see how it is.","- The Pay was less.
- To much pressure"
835,Reliance Communications,Have nice time working here.,2012-06-13,4.0,Assistant Manager,One of the top telecom company.,People don't get appraisal here on time.
836,Reliance Communications,"By working in RCOM, u can work in any company in any situation .In Rcom u will experience a real hell corporate culture",2012-06-13,4.0,Transmission Planning Engineer,"1) Hires the freshers .
2) U will get a Big Company tag.","1) 6 days working.
2) Poor training .
3) No will guide u in your profile if u are fresher . 
4) This company is good for people interested in Data , NOC filed . 
5) Extremely Bad HR policies."
837,Reliance Communications,My experience a Reliance is good,2012-06-13,3.0,Assistant Manager,Good professional exposure  & office environment,The company has been posting losses and is debt ridden so there are no Increments or PLI's
838,Reliance Communications,Excellent work environment and fantastic platform for global exposure.,2012-06-12,3.0,Product Manager,"good work environment, good infra","not so much good paymaster!, need improvement.."
839,Reliance Communications,good,2012-06-12,4.0,Sn BUSINESS DEVELOPMENT EXECUTIVE,to find better opportunity for my carrear,lack of facilities to perform well.
840,Reliance Communications,Learning experience is great,2012-06-12,4.0,Assistant Product Manager,It makes one self dependent.You have to make your own way to achieve sum thing.,Support from top management is less.
841,Reliance Communications,Reliance Communications,2012-06-11,3.0,Graduate Engineer Trainee,best Company for Freshers to take experience,Further Growth is not their
842,Reliance Communications,satisfied learning but dissatisfied earning,2012-06-11,4.0,Anonymous Employee,"Good Working Environment
Great Platform for learning and gaining Knowledge","minimum/no salary hike for off-rolls
rare promotions"
843,Reliance Communications,Good communication with my Boss and Director,2012-06-10,3.0,Product Manager,Independently I  take my decision and never get any grievance from Director level. Also I am satisfied with my staffs who always careful to accomplish.,Time of duty is no satifactory
844,Reliance Communications,Work Satisfaction,2012-06-08,4.0,Data Engineer,Amazing infrastructure special for backbone services. Got very good exposure on major networking products.,Pay scale should be improve
845,Reliance Communications,Nice company for starting the career in Telecom.,2012-06-07,3.0,Deputy Manager,"Good company to start a career.
Have a very good training  department.
Good Learning opportunity.",Very Less Pay and very Less benefits.
846,Reliance Communications,Nice to work at initial stage,2012-06-07,4.0,Software Tester,"1. Environment is good
2. Campus is good
3. Lot of things to learn","1. Salary hike is less
2. Not good for long term. For initial phase."
847,Reliance Communications,When to  Avoid and when to Accept the Offer from Reliance,2012-06-07,3.0,Anonymous Employee,"NO STRESS
FOOD COURTS
Great Infrastructure
Experienced Professionals shall join to raise their salaries manyfolds
A world renouned name","NON PROFESSIONALISM
NO SENSE OF ETHICS
No respect for Talent
No scope for growth
No Recreation opportunities
Corrupt Top Management
Uneven distribution of income,less deserving with no value to company get more than the deserving ones.
Absolutely unspeakable HR Policy."
