,company,headline,date,overall_rating,author_position,pros,cons
539,Hilti North America,Good Company - Striving to be great!,2017-10-04,4.0,Anonymous Employee,"Amazing People to work with,  Good Benefits","All stakeholders don't always seem to be on the same page.  In a heavily, matrixed environment, it can be difficult to determine what direction to take."
540,Hilti North America,Marketing Manager,2017-10-04,4.0,Anonymous Employee,"Family-environment, robust training program, good people, sustainable future","Lack of transparency, poor leadership in some areas, lack of resources for heavy workloads, poor communication from manager to employee"
541,Hilti North America,Fun sales job,2017-09-29,4.0,Key Account Manager,"Fun place to work, great invaluable hands on and strategic sales training, great opportunity for career growth","Territories constantly change and restructure frequently, making it difficult for work life balance"
542,Hilti North America,"Great Company, Great Benefits",2017-09-03,5.0,Anonymous Employee,"You won't get rich, but the benefits make up for it. Generous time off, tuition reimbursement, medical, 401k, sabbatical.","Expect to have demanding, but reasonable targets"
543,Hilti North America,Amazing Culture!,2017-08-22,5.0,Director,"Unlike any other company I have seen, Hilti really walks the talk.  Culture and actions are in complete alignment.",Growing incredibly fast.  We need to make sure new team members are fully integrated and part of the team.
544,Hilti North America,Great place to work at,2017-08-07,5.0,Anonymous Employee,"Development focused, overall great benefits",Would prefer a HMO option for insurance. I prefer having a set copay
545,Hilti North America,Goal driven organization,2017-08-18,2.0,Anonymous Employee,Culture Journey reinforces values and expectations.,"Going through ""growing pains"". A lot of new employees who have different expectation than previous culture."
546,Hilti North America,Greg place to work,2017-07-13,5.0,Anonymous Employee,Benefits... team ... culture... career opportunities,Heavy workloads at times but there is a lot of support
547,Hilti North America,Excellent Company,2017-07-27,4.0,Head of Marketing,"Unique corporate culture
Exciting brand and products
Global leader in training, leadership and marketing strategy
Everything about running the business improves when you work through your own sales force and NOT a distributor network","Low salary vs market levels
Significant growth has led to significant cultural changes
Less looking to organic promotions and over-dependence on consultants"
548,Hilti North America,Great Culture and Work Environment,2017-07-13,5.0,Anonymous Employee,Great company culture and the managers work with you to ensure you are successful in your role and your career.,no cons as of right now
549,Hilti North America,Best Company,2017-07-07,5.0,Account Manager,"Feedback is always invited and taken into consideration
Great company benefits
Amazong work-life balance
Development for current role and future roles
Corporate culture is taken very serious","Being able to relocate is a huge plus for career advancement, if mobility is a problem career advancement might be slower"
550,Hilti North America,Account Manager,2017-08-08,1.0,Account Manager,Quality products and decent benefits,"The company regularly looks to get rid of many of their higher paid, veteran sales people in order to divide territories and higher lower pay, younger folks.  This is despite strongly claiming that it is a family company that cares."
551,Hilti North America,Good place to work at and grow!,2017-07-08,4.0,Anonymous Employee,They support and help you to grow. They are willing help you to move up and work with you tirelessly. Great benefits and personal incentives.,Lot of bureaucracy. Also the decision making process should be faster
552,Hilti North America,"Great products, a LOT of bureaucracy. Excellent bonuses.",2017-06-12,3.0,Product Manager,"Good bonuses, dedicated sales company, friendly day to day work environment. Simple folks who ""follow orders"" blindly stick to the company and advance.","If you have ideas or opinions, you won't last. If you're a subject matter expert or someone who is actually good at the job (an individual who does what's right rather than does what you're being told) you won't last. If you don't ""obey"" you won't last. Leadership and executive management don't take a stand on direction. Too many agendas at play. No one corporate strategy. Need to pivot every 3-4 months. Creates extra work and redundancies. A lot of hurdles and political/ego battles. Upper management rather do what they feel is right rather than study the market or data."
553,Hilti North America,Great place to work,2017-05-30,5.0,Anonymous Employee,"Great company, caring culture, very flexible, great options for career mobility",must be willing to travel and/or relocate for most positions
554,Hilti North America,Account Manager,2017-05-16,3.0,Anonymous Employee,"Good people, a lot of free time, small territories","Corporate, Corporate, Corporate.  We were previously more entrepreneurial"
555,Hilti North America,"Stellar culture, drive to succeed.",2017-04-12,5.0,Logistics Specialist,"The culture is a strong mix of traditional and modern, as a millennial I never feel stifled, but  get the opportunity to work with people from all generations who are comfortable and able to find success.
They are very committed to ensuring everyone has the opportunity to grow and develop in the way they want to, giving many systematic opportunities to give your voice and guide your own career path.
As a privately held company, initiatives are very long term driven, no reporting to shareholders on a quarter by quarter basis.","The drive to succeed is so ingrained that it may be difficult for someone who wants to start a career and not move around.
Limited locations by department. Sales opportunities in every corner of the world, other departments are much more limited unless you are looking outside the US."
556,Hilti North America,Account Manager,2017-04-28,4.0,Anonymous Employee,"Great benefits 
Healthy work life balance
Strong brand  name","Very centralized structure, message is top down and feedback doesn't go back up the ladder"
557,Hilti North America,Logistics,2017-03-27,5.0,Anonymous Employee,Great culture. Nice environment. Flexiable working hours. Respect employers.  Fun activities. Open and transparent management.  Opportunities to have business trips to Europe.,Hope that Hilti could provide better health insurance and employee discounts on tools.   Would like more family friendly acitivies as well.
558,Hilti North America,Account Manager,2017-04-03,4.0,Account Manager V,Good Culture. Double digit sales growth,Every year your sales targets result in less money for more work. Company bleeds top performers.
559,Hilti North America,Hilti is a great place to work!,2017-03-19,5.0,Anonymous Employee,"The people, the culture (hilti truly cares about its team members), and career opportunities (mobility is important for greater development opportunities).  Company operates with integrity.","Strong teamwork environment, but communication can break down at times due to remote workforce.  Internal online/software solutions are not user-friendly"
560,Hilti North America,Growing company,2017-03-27,4.0,Anonymous Employee,"Having been with Hilti for more than 25 years I have seen many changes.  Hilti moved their North America headquarters to Plano, Texas two years ago and the relocation was handled exceptionally well.  More than 70% of the people who were offered to move relocated to Plano, including me.  That alone says alot about the company.  At many other companies only a small percentage of employees want to relocate with the company.",Due to this being a growing industry/company the changes are coming faster than in the past and it's more difficult to know the team members and their roles.
561,Hilti North America,Interesting experience but I did learn a lot. Top 5 companies to sell for. Looks good on resume.,2017-03-13,3.0,Account Manager III,"Decent Salary,time off, and the people. Company events were very fun. Great way to meet people.","You can't have an opinion here. You have to be a yes man to work here. Can't have any type of opinion here or you're outcasted. If you value health care more than others, Hilti has the worst health plan ever. 2,500 or 5,000 deductable before any coverage kicked in. After having to  paying mostly full price for my medicines, I could only afford to pick up my prescriptions every other month. I almost went broke paying med bills here for normal once a month visits with my specialist. I can only imagine if your have kids and work here, you'd probably be in big trouble."
562,Hilti North America,Account Manager,2017-02-22,5.0,Account Manager,"Company really cares about their employees. Privately owned company and always will. Great benefits, and lots of opportunity for growth.",Nothing comes to mind! Company has been excellent to work for so far!
563,Hilti North America,ACCOUNT MANAGER,2017-02-17,4.0,Account Manager,"Job is pretty easy. Great Benefits. A lot of time off. Consistently learning, always interesting. Good education incentive. I am happy with my pay. Problem solving.","Customers are usually rushed due to a lack of planning and get be stressed out, thus taking it out on you. They keep hiring people from the outside and paying them more, than people who have been with the company for longer. And to add salt to the wound, the new hires have a smaller sales goal...where does that add up? Sometimes unrealistic sales goals. No PPO option"
564,Hilti North America,Hilti Culture,2017-02-02,5.0,Account Manager,"My honest $.02 about my role as an account manager in Phoenix... 

 Whenever you work for an individual who's instinctive question to solving a problem is ""What is the right thing to do?""

 I can, with ease, say that I am particularly proud to be apart Mike Angelo's team here in Phoenix. 

 Those words, that sentence... Makes me proud to work for a company who's core values reflect that doing the morally right thing is what is most important in business and in life.","You have to be consistently proactive towards your self development and enjoy making relationships.
Learning through personal failures is what is key to growth."
565,Hilti North America,Sales Representative,2017-02-15,3.0,Sales Representative,good work home life balance,Selling more dollars but getting paid less and less each year and starting to get micro mang.
566,Hilti North America,Inside Sales Specialist,2017-01-09,5.0,Marketing Manager,Great community and leadership. Very motivated to teach and assist in your progress up the ladder.,If you're not capable of moving it makes it hard to get promoted.
567,Hilti North America,Innovation-driven,2017-01-21,4.0,Anonymous Employee,"Great products, excellent services, strong front-line team. Industry leader in many ways. Global presence, financially stable company.","slow, conservative, over engineered and often detached from real customer's needs. tends to swing to extremes (currently on ""millennials"" flavor of the month...) lots of processes, not enough of execution."
568,Hilti North America,Customer Service/ Inside Sales,2017-01-16,4.0,Anonymous Employee,One-on-one contact with customers. Lots of problem solving opportunities. Sales experience.,No schedule flexibility. Tied to a headset and a desk.
569,Hilti North America,Account Manager II,2017-01-11,3.0,Account Manager I,"You have a very flexible schedule. You basically make your own schedule. They have good yearly training on new products where they will get the whole Market Organization either West coast, East coast or Central region together to go over new products and new changes within the next year. They also have a decent health package that includes paid vacation, holidays, short term and long term medical disability, company euro style van to carry products to and from customers and many resources in the corporate office to help with new hires.",The sales quotas for each year change and are based off prior year plus add a large percentage. They are extremely hard to meet making getting a bonus very difficult. Especially if you are new to the sales role or were promoted from within the company. Also if you don't make your sales goals for two consecutive years they either demote you or fire you. There is also a long of turn over within the management department and corporate offices. The company vehicle is a European systel van that can't fit / hold all the product you need to have so you either have to have a storage unit or garage you can store extra material in.
570,Hilti North America,Headquarters,2017-01-08,4.0,Anonymous Employee,"Teamwork
Benifits
Abilty to move up, focus on indivudal development.
training and leadership
Amazing products
Work/life balance is great","Pay is low compared to others
Bonus payouts are min.
While lots of opportunities to mive up, must be mobile and willing to relocate"
571,Hilti North America,Account Manager II,2016-12-22,5.0,Anonymous Employee,"Pay, Reasonable Goals, Support, Management","The only con is that you can feel like you are on an island away from everyone else, as an account manager."
572,Hilti North America,Regional Manager,2016-12-10,5.0,Anonymous Employee,"Performance-focused, family-focused, great culture, many professional development opportunities if mobile",No profit share / options due to private ownership
573,Hilti North America,Good Company. Management needs improvement. Must be mobile.,2016-12-08,4.0,Hilti Center Account Manager,Company treats employees well. Training is thorough. 7:30am-4:30pm work days. Great 401k and medical/dental/vision package. Job security. Paid vacation and personal days. Overtime pay.,"There is room for upward mobility, but it will take more time than upper management claims when you first get the position. Company is becoming extremely corporate and it makes your job difficult sometimes. Bonus payout is low for HC sales position."
574,Hilti North America,ACCOUNT MANAGER,2016-11-29,5.0,Account Manager,"Good pay plan
Freedom
Sharp people
Comprehensive training","Long hours
Constant change in product portfolio"
575,Hilti North America,Manager,2016-11-22,5.0,Anonymous Employee,Good company culture with compassionate people.,Everything is very urgent and drop what you are doing immediately mentality.
576,Hilti North America,Manager,2016-12-03,3.0,Anonymous Employee,"Good benefits, global company that has room for some advancement if you fit the mold.  The company is the top of the line in products and price and you never have to make excuses.","The company likes to hire from outside taking jobs away from those that have been paying their dues and are qualified to move up.  They also don't like to have people stay in positions for too long.  The company has a problem with long term employees ""plugging"" up positions for younger up and coming candidates.  They have no problem getting rid of older people that may be making too much money and replacing them with younger people paying them less.
The company also limits the income of their sales force and the pau advancement if you stay with the company is not very good."
577,Hilti North America,Field Engineer,2016-11-17,5.0,,"Challenging, rewarding and lucrative. Would recommend to anyone qualified.",Everything at Hilti is great.
578,Hilti North America,Good training program,2016-11-20,3.0,Account Manager,Hilti Inc. is a great company to work for coming out of college if you are new to inside and outside sales. They have an extensive sales training program along with a full benefits package. Management is helpful guiding each sales person individually to a successful path if you can handle the work load.,"This is a sales job so its very competitive. There are lots of tasks to follow up during and after work. No work life balance ! Compensation package is very low for the market. Employees being promoted to next sales tier have a low percentage rate because of unrealistic quotas to meet. Lots of employees complain about salary , management decisions, quotas and work life balance but do not speak out. This creates an uncomfortable work environment especially for new hires."
579,Hilti North America,Regional Manager,2016-11-01,5.0,Anonymous Employee,Company has a lot of resources.  Great people development and training.  If you are willing to move around the country including Texas...the sky is the limit.,Large organization with a lot of red tape on decisions.  If you don't move around there can be limited chances to move up.
580,Hilti North America,Great career development opportunities & work/life balance!,2016-11-04,4.0,Anonymous Employee,"Very collaborative, social culture. There are many opportunities to lead and collaborate on projects across the company, across locations nationwide and globally.",The annual review and career development process is new and has some room for improvement.
581,Hilti North America,Strong company,2016-10-28,4.0,Regional Sales Manager,"Takes care of employees 
Opportunity to promote 
Teamwork is encouraged
Opportunity to learn new skills
Highly innovative, cutting edge products",Internal processes can slow down productivity. Increase the number of opportunities for the field sales team to interact with the Marketing team.
582,Hilti North America,Human Resources,2016-10-24,4.0,,good benefits and lots of growth opportunities,there is pressure to overwork yourself
583,Hilti North America,Sr. Divisional Marketing Specialist,2016-10-20,4.0,,"Great team members and overall, strong management. Strong, ongoing internal training. Multiple career paths available if you are mobile.

From a product, R&D and marketing perspective, you would be hard pressed to find a stronger company than Hilti. For their respective industries, they are at the cutting edge of product development and clear go-to-market plans. Global R&D does a great job of linking with local engineers and marketing to develop the right product for the customer base. They sell a premium brand, but customers who buy for quality and value understand this. 

Highly respected in the commercial/industrial construction industries.","Base salaries are not typically as competitive as could be, especially if coming in from industry at something other than entry level. This may have changed with move of corporate NA HQ's to Plano, TX. 

If you are not mobile, you career growth path will be more challenging (if you desire to move up). They have established a clear path for growth within field sales, which allows team members to stay in field and advance in ranking, compensation and responsibility. This was a great move by mgmt several years ago. D

epending on your role, can be a lot of travel at times."
584,Hilti North America,Great company!,2016-10-04,5.0,,"Innovative, nice work environment, lots of opportunities to grow",No real cons at this moment
585,Hilti North America,Fire Protection Specialist,2016-09-29,5.0,Fire Protection Specialist,Tons of Training in Technical and Marketing Approach. Vehicle. Work from home,Work piles up (heavy nights and weekends). Young Managers. A lot of interaction towards many different clients is expected daily
586,Hilti North America,Weak upper management,2016-10-13,2.0,Regional Sales Manager,Sales team is one of the best and has good camaraderie. Mid-management is also very good (Reguonal). Great people.,Upper Management is mainly hired from outside company without knowledge or understanding of history and culture. Division and Primarily General Managers are all about their own success at the peril of others.
587,Hilti North America,Account manager,2016-10-13,3.0,,Give you everything to succeed,spent more time being an order taker
588,Hilti North America,Account Manager I,2016-10-10,4.0,,"Hilti offers great training, and i always felt I had someone who would help me continue with my development.","Forecasting for territories was not transparent, if you did very well one year it was likely your forecast for the next would be highly inflated and hard to hit."
589,Hilti North America,Regional Sales Manager,2016-09-29,2.0,Regional Sales Manager,Good product and name recognition,Too interested in mobility as opposed to merit.  This puts a lot of the wrong people in important roles.
590,Hilti North America,Hilti center rep,2016-09-07,4.0,,Good people and plenty of room for growth.,You are better off being hired as a AM2 then starting at the Hilti center.
591,Hilti North America,Account Manager,2016-08-03,5.0,Account Manager,"Great work ethics, takes care of their employees!",Not applicable. not Applicable. Not applicable.
592,Hilti North America,Marketing Intern,2016-08-02,5.0,Intern,"Meaninful project, autonomy on project execution, friendly co-workers, and amazing manager.",Limited exposure to long term career path.
593,Hilti North America,Account Manager,2016-08-14,4.0,Anonymous Employee,Great benefits. Excellent brand name recognition with clients,Some monthly targets are hard to achieve and then salary takes a big knock
594,Hilti North America,Enviable Work/Life Balance,2016-07-29,5.0,Talent Sourcer,Management allows you to learn and take chances; then provide feedback to continue personal growth. The inclusive culture has always made me very comfortable to be myself even though I may not be your typical employee to be in the construction industry.,I think that the actual salary and bonus structure for both sales and non sales roles could be more in line with how well we are told the business is doing.
595,Hilti North America,Great company to grow in,2016-07-25,5.0,Anonymous Employee,Focus on developing talent internally,Sales experience is almost mandatory
596,Hilti North America,Great culture and Passionate about Employees,2016-07-25,5.0,Anonymous Employee,"Hilti is passionate about people development and fostering a caring culture. They have found the right mix of challenging their employees through aggressive targets, while ensuring that their is a ""safety net"" when needed. They deliver on their promises to their employees and do their utmost to contribute to the community around them.","Overall, I am very satisfied with Hilti. It is a matrix organization, which can be difficult to navigate at times, but nothing unexpected."
597,Hilti North America,Limitless Opportunities for Engaged Team Members,2016-07-25,5.0,Division Technical Services Manager,"Hilti is a unique organization in the way it brings products to our customers. The majority of our products and services were developed by Hilti for our customers and are manufactured in our own facilities. We primarily market and distribute products online, over the phone, in retail Hilit Centers and by local account managers. This means we need great people. People who understand customer needs, logistics, marketing, finance, manufacturing, product development, and leadership. A career at Hilti can touch any and all of these areas - and that is exciting.","The only con is that all of the opportunities above are not located in one place. So if you desire to do all these things in a career you, must be willing to accept the adventure of a living in a place away from home."
598,Hilti North America,Awesome company,2016-07-26,4.0,Anonymous Employee,"Company culture is unique, they truly care for employees as it is stated in the company strategy, a caring and performance oriented culture. 
The company is working hard to attract talent and in this journey they've revamped the benefit offering adding additional vacation days for people within 2-9 years with the company and paid Family Leave when you're blessed with a baby among other things. Overall great company","We're a global company and as such, we look for global citizens so mobility is a must if you want to grow your career. If you're not willing to relocate to build your career, you'll become frustrated but if you're open to it opportunities are endless as long as you deliver.
Base pay is slightly below average, but you make up with the bonus (which you end up depending on it)"
599,Hilti North America,Good company but limited opportunity,2016-07-19,3.0,Corporate,"Ok benefits, now improving to keep up with other companies, good working environment, convenient location.","Very questionable promotion practices, not many development opportunities. No good representation of diverse backgrounds at management positions."
600,Hilti North America,Great company!!!,2016-07-20,4.0,Inside Sales Representative,Company core values! Great training! Invest on your career. Want you to succeed and promote in the company. They love to hire from the inside of the company.,In the Construction industry you get to deal with some very uneducated people but that's also what different you and gives you a head start.
601,Hilti North America,Outbound calls to drive new sales to exisiting customers,2016-07-19,3.0,Outbound Sales Representative,"Great product. Customers love buying the product, making it an easy conversation. Hilti provides plenty of time off. Relaxed work environment.","When you take the days off, you're required to make up the calls that you have missed while being gone. Makes it impossible to take a long vacation. Hilti used to pay very good bonuses, but the forecasting has become so aggressive that the company is having the best year of profit ever, and no one is making a bonus."
602,Hilti North America,Specialist,2016-07-13,3.0,Anonymous Employee,"Good training, flexible schedule, ok salary",Some questionable promotions to management. Can be inflexible
603,Hilti North America,Sales Intern,2016-06-28,5.0,Sales Intern,"Treat interns like full-time team members
Positive, encouraging culture
Driven employees
Great opportunities for early career","Mobility being a big priority in future promotions is not something that is enticing to all, though for some it works"
604,Hilti North America,Account Manager II,2016-07-11,4.0,Anonymous Employee,"Good work life balance, decent salary, above average benefits",Management rarely stayed in the same position for more than a year or two. the company was all about moving up which is good for your career but when you fresh out of school and learning it makes it tough to go through 3 bosses in the first 2 years.
605,Hilti North America,Regional Manager,2016-06-23,5.0,,"Great culture, lots of tenure amoung employees
Puts a lot of focus on developing and promoting people from within
Company investing and has a solid vision for growth","To advance career past a certain point, you have to be willing to move to Plano, TX to the headquarters.  Which is fine, but just doesn't work for everyone."
606,Hilti North America,A great company that's growing and investing,2016-06-26,5.0,Marketing,"Culture of team work and collaboration, never had anyone say no when I asked for help, extensive and continuous training / learning, company is investing heavily in people, products, services, software and infrastructure.  Move to Dallas opened up so many opportunities for your significant other vs. previously possible in Tulsa.  North America is an exciting place to be within the global organizations.  Opportunities to move around and even go international if you're able and willing.",Swiss company so decision making velocity can be slow.  Matrix organization means a lot of work getting people onboard.  Compensation is low for high cost markets.  The vast majority of field sales vehicles do not have a back seat so working parents can struggle to get kids to / from school.  Relocation policies have improved but still mean significant out of pocket impact for employees in high cost areas.
607,Hilti North America,"So Far, So Good.",2016-06-08,5.0,Anonymous Employee,"If you go around Hilti and ask ""How long have you been at here?"", don't be surprised to hear ""10, 20, 30, 35 years"" I have only been at the company a few weeks but there is so much room for growth with opportunities across departments, functions, cities, states, and even internationally. You'll never be stuck in one position your whole career, unless that's something you want to do. I love the culture and especially the people. Everyone is so passionate about what they do and are willing to help out whenever you need it. Everyone in the company has a common goal, and Hilti does an awesome job of enabling every individual to do their part and ultimately achieve it.",The company has found ways to success and it is sometimes hard to convince everyone to try something new and try a new approach.
608,Hilti North America,Sales,2016-06-24,4.0,Sales,Great work life balance.  Lots of room for personal growth. great consistent training.  Company car.  No hassle with submitting mileage reporting,Not much. Pay can always be better.  But overall good place to work with a great culture.  I wish more companies were like this today.  I left.  I wish I was back there
609,Hilti North America,Great Job,2016-06-05,5.0,Hilti Center Representative,"The company really invests in their employees.  As a whole, Hilti, inc has a clear goal of where they'll be in the future, and what it takes to get there.","There's very little cons with this company.  Hilti's structure is always changing, so if you don't like something just wait a few months."
610,Hilti North America,Great Place to Work,2016-06-20,4.0,Anonymous Employee,"Structured Processes that allow you to learn how a business should be run.

Great opportunity to advance if you are open to mobility.

Privately held = security and a shareholder that views the company as more than just an investment.

High caliber people.

Growth industry and the company delivers consistent year over year growth above the market rate","Some of rhe pros are also the cons.  Structure is fantastic, but can become stifling to creativity.

Due to the disparate sales organization, you have to be mobile to promote.

Competitive advantage seems to be waning as competitors catch up to performance."
611,Hilti North America,Good stuff,2016-06-02,5.0,Anonymous Employee,The culture is strong and,Sometimes slow to change here
612,Hilti North America,Account Manager,2016-06-15,4.0,,Good Work Life Balance.,Some team members make the experience negative and stressful
613,Hilti North America,New Hire - Marketing,2016-06-01,5.0,Marketing,"I have worked full-time on the digital team for Hilti for more than 8 months. My first impression of Hilti was their emphasis on company culture. Additionally, the company and employees have a real sense of pride that their organization is creating some of the best products in the construction industry. 

Hilti recently expanded their scope beyond products and service to software, applications, and other digital efforts. I liked that the company didn’t just tip-toe into this endeavor. The company invested heavily by opening a third floor at their Plano North American headquarters solely dedicated just to software and other digital departments. 

The “9th floor” has some features I have not seen at any other company I have worked for. Meeting rooms can be reserved for months at a time for long projects. These meeting rooms have expo boards around the whole meeting room with temporary desks. Moreover, they have phone rooms, huddle rooms, and meeting/conference rooms that have TVs for presenting or video conferencing.


-Benefits (Aetna health plan, dental, vision, HSA, 401K, health incentives)

-Bonus based on performance

-9th floor culture: Wellness rooms (nap/recharge rooms), Cable TV area, foosball table, coffee bar, cornhole

-Gym and locker room on the 1st floor

-In-house barista, catered food, and snacks","-Sometimes the organization is slow to implement new technologies. Additionally, the organization is behind in regards to marketing automation."
614,Hilti North America,More is Less,2016-06-08,3.0,Account Manager III,"Small territories
Company vehicle
Good managers at the regional level","Constantly changing pay plans. The more Hilti earns, the less the account managers benefit
Sacrifice employee benefits and pay to reach $1 billion in sales
Frequent management changes"
615,Hilti North America,Great company!,2016-06-08,4.0,Anonymous Employee,"Great training in sales, good base pay, great mentoring, great programs for those that want to advance","Not enough product training, capped bonuses"
616,Hilti North America,Inside Sales Representative,2016-06-06,4.0,Inside Sales Representative,"Worked with great team of people. Good benefits, pay, and time off. Amazing training program.",Must be willing to relocate to move up in company
617,Hilti North America,Account Manager,2016-06-05,4.0,Anonymous Employee,Offer great products and innovative solutions,Technology is something they have improved but not at the rate needed
618,Hilti North America,All Positions,2016-05-13,5.0,,Hilti does a remarkable job providing opportunities for employees to develop and grow.,You may have to travel internationally... If that's a con :-)
619,Hilti North America,Account Manager II,2016-05-12,5.0,Anonymous Employee,The company car is a great benefit.,"So far, no negative feedback to give."
620,Hilti North America,Account Manager,2016-06-08,1.0,,"Training is thorough and takes place over 3 weeks in Tulsa, OK. Good compensation.","This place is a cult! High turnover. They praise culture, but everyone is miserable in their positions."
621,Hilti North America,Account Manager,2016-05-03,5.0,Anonymous Employee,Top of the line sales training program. Pro-active performance management plan to help you achieve promotions if desired. Team-oriented company.,"3 weeks in a row training that is mandatory in Tulsa, OK. Not as competitive bonus structure compared to large sales companies."
622,Hilti North America,Can't wait to start working for them!,2016-05-02,5.0,,Job tour went fantastically well,Not sure of any yet
623,Hilti North America,Project Manager,2016-04-19,5.0,Anonymous Employee,"Multinational company with great corporate culture. Internal and external career trainings, exciting products and positive work environment. The company is ranked in the top 25 Best places to work for in the category multinational companies.",If you want to move up your career development a must have is to go through a sales position at least for 1 year.
624,Hilti North America,Marketing Intern,2016-04-28,3.0,,They have a great culture. The pay was exceptional and they covered housing. The experience was fun with plenty of intern activities.,Office politics was present and the environment stagnates after a while. Employees don't appear to enjoy their jobs. Full time offer was low compared to what they paid me for the internship
625,Hilti North America,Great Company to work for,2016-04-20,4.0,Anonymous Employee,"Great overall benefits package
Great leadership building experience
Great Culture
Opportunity to grow and travel
Great brand and products to get behind",Compensation regarding annual pay could have been a little higher
626,Hilti North America,Great Products and back office support,2016-03-30,5.0,Account Manager,Great company and a great culture.,Compensation plan changes can happen at any time during the year. Admin out weighs sales result.
627,Hilti North America,"""Gung Ho"" is for the birds",2016-04-12,2.0,Administrative,"Steady salary.
Nice cafeteria onsite.
Chance to own nice tools.","Again, it is about who you know and not what you know.
If you have *any* sort of a personal issue (illness, tragedy)--you can forget receiving any type of understanding.
Advancement is not very good."
628,Hilti North America,Great company. Spotty management.,2016-04-05,4.0,Machine Operator,"Their benefits package is the best I've ever seen, and their pay is very competitive for the work performed. They will work with you when you need temporary schedule changes. Plenty of overtime opportunity. Fun, laid back environment.",Management has no shop experience but is still often to breath down your neck telling you how to do things things their wait. Too much emphasis on getting work done quickly than the safety of doing it right. Busy times can really slam you with excessive overtime. Slow times often result in temporary layoffs.
629,Hilti North America,Good job if you prefer repetitive tasks with little skill,2016-03-21,3.0,Anonymous Employee,"Good hours, dress code is easy, nicer facilities for employees","Very little room for advancement, repetitive tasks, policies that are difficult to work within (I would do more actual work than the vast majority of my coworkers but since I was on my phone a few times I would be reprimanded). They set the bar very low for what needs to be done, more work is not rewarded, it is basically punishable. Multiple bosses causes conflicts with what work is prioritized."
630,Hilti North America,Regional Sales Manager,2016-02-21,4.0,Sales RM,"Great training for new hires, very technical approach to products and services, known for having a strong reference in the construction market for durable yet expensive products. Hard to get fired, unless extremely incompetent/lack integrity. Generally, sales employees do not have large territories and work M-F.","Lack of alignment between what sales need to sell and what product engineers are creating in Schaan. MArketing is not aligned with the field. Many products launch didn't have the features needed/requested by customers and sales employees. Cost is key factor, not quality as Hilti's founder established the foundation. Bonuses are cap, no commissions. Less than 5% market share. Constantly changing bonus structure, so employees are always falling behind and not ""gaming"" to make more money. Which is a huge fear from Execs at Hilti."
631,Hilti North America,Account Manager,2016-02-19,2.0,Account Manager,"Decent sales job, great customers",They jack up your numbers so much you can't make bonus
632,Hilti North America,Outbound Sales Rep,2016-02-03,5.0,Anonymous Employee,Great company to work for with alignment with work/life balance.  Exceptional product.  Company knows how to invest in the items that will create the most value.,To promote sometimes you have to move.  Other than that I have nothing negative to say about the company at all.
633,Hilti North America,Account Manager,2016-02-16,4.0,Anonymous Employee,Good training.  Professional organization with adequate support and resources.,Very difficult and always changing bonus structure.
634,Hilti North America,"Manage a team of recruiters, talent sourcers, and recruitment coordinators.",2016-02-01,5.0,Anonymous Employee,"Great work/life balance
-flexibility 
-great leaders",At times there are a few more challenges when it comes to working for a global organization.
635,Hilti North America,Credit Analyst,2016-02-11,3.0,Anonymous Employee,The people you work with are awesome.,Compensation. Also High turnover. New Employees all the time.
636,Hilti North America,Good company if you are in Sales,2016-02-08,3.0,Manager,Really good benefits. Work life balance is ok (trending worse though). Lots of responsibility and experience builds an excellent resume. The people are Awesome. Rapidly growing company.,Salary is not quite market value. Future outlook for workload is scary. No profit sharing. Not a lot of upward mobility outside of sales. Company doesn't value its support teams.
637,Hilti North America,Great Company,2016-02-01,4.0,Account Manager,Good work/family balance. Decent Benefits,Very hard to get promoted.
638,Hilti North America,Good overall company to work for.,2016-01-21,4.0,Anonymous Employee,Great company culture. Good team work environment.,Not a lot of growth opportunities depending on what department you are in.
639,Hilti North America,account manager,2016-01-14,4.0,Anonymous Employee,good work personal life balance,drive time always changing compensation plan
640,Hilti North America,Account Manager,2016-01-13,4.0,Anonymous Employee,"Good Benefits, excellent products and training.",Top heavy with management.
641,Hilti North America,"Busted a Billion and like Buzz Lightyear, to infinity and beyond!",2016-01-10,4.0,Account Manager,A very strong financially and brand organization that has become the standard in the construction industry.  A very big ship that changes directions with the speed of an oil tanker.  Great training and coaching with the regional managers having the toughest job in the company.  Prides itself on being a top 70% in pay company---don't think they are there.  Hiring a ton of people for expected growth spurt in construction.,"Low pay compared to competition, high demands on time during and after work hours, slow to change and directions from Europe on most big issues.  Sales quotas are basically ytd sales for prior year x a growth factor.  Great way to  increase sales requirements and not have to raise pay for performance.  16-18% growth on top of prior year sales makes for a very aggressive target for 2016.  This grossly effects the income potential of a salesperson as bonus is based on dollars above forecast.  $500K in sales in 2015 will yield a quota of $500k x 1.16 = $580k for 2016."
642,Hilti North America,INSIDE SALES REPRESENTATIVE,2016-01-06,2.0,,Nice co-workers and great atmosphere. Hilti really appreciates their employees and always has fun activities through out the year. You get paid Volunteer days to help in the community.,To move up you will most likely have to reloacte. Training is long and needs to be refomatted. There are certain things you aren't trained on at all and have to learn as you go along. Managers are rarely at their desk.
643,Hilti North America,Great Company,2015-12-30,4.0,Anonymous Employee,This is an amazing company to work for and has always taken care of its employees.,A slightly misguided belief that their wages are more competitive than they actually are.
