,company,headline,date,overall_rating,author_position,pros,cons
89,BlackRock,"Good company to work, but people and management really biased",2022-04-12,3.0,Analyst,It offers great employees benefits with work life balance,Cultural issues in few teams and biased management
90,BlackRock,ACS Analyst,2022-04-11,5.0,Analyst,"Best company in terms of boss, culture and career progression. you get to work amoung the smartest of the bunch. ACS is tough but its rewarding.",Work load is tough to comprehend for the pay that you are getting. despite being the industry leader for fresh grad.
91,BlackRock,Good experience tiil now,2022-04-10,4.0,Engineering Manager,"- Very clearly established policies
- 21 covid leaves, ample amount of other leaves and supportive people","- too many broken documentations
-"
92,BlackRock,BlackRock Internship Experience,2022-04-08,5.0,Software Engineer Intern,Loads of opportunities to learn and do new things,-No cons as of now
93,BlackRock,Smart people who are passionate about their work,2022-04-08,4.0,Analyst,"Great people, highly curious, lots of opportunities for growth and having an impact even at a junior level","Can get lost in a big company, some roles are very boring"
94,BlackRock,Customer service,2022-04-07,5.0,Customer Service,Must be very fast at typing,Also think out the box for the growth of the company.
95,BlackRock,Relationship Manager,2022-04-07,5.0,Associate,"Amazing experience, great peolle3 and room for growth","Long hours, secluded office, little interaction with other teams"
96,BlackRock,Great firm,2022-04-07,5.0,Investment Analyst,Flexible vacation times are a pro,Very silo based structure within the firm
97,BlackRock,Good,2022-04-07,5.0,Analyst,A very good and compelling benefits package,Working hours were a little long
98,BlackRock,Excellent employer,2022-04-07,5.0,Analyst,"Generous compensation, career developement oppurtunities, friendly and social colleagues","Hundreds and hundreds of accronyms, a lot of financial jargon, overwhelming scale of industry"
99,BlackRock,Great place,2022-04-06,5.0,Associate,"Great working environment and talent pool
Flexible
Good benefits",Work can be hectic sometimes
100,BlackRock,My Headline,2022-04-06,5.0,Vice President Marketing Strategy,Passionate about helping people achieve financial independence,Opportunities to expand to other departments
101,BlackRock,good firm,2022-04-05,3.0,Investment Analyst,good work balance ad pay,can sometimes be abit tesdious
102,BlackRock,Great culture great space,2022-04-05,5.0,Portfolio Manager,"Great culture, nice people, cooperative environment",Don't really have any cons
103,BlackRock,Poor mid-management and less learning oppertunity.,2022-04-05,2.0,Associate,"If you want a stable life with less to conquer and predictable work. Go for it.
Compensation is decent and year end bonuses are good.","Less learning opportunity , projects are complex and system are legacy. There is no proper documentation for anything.You cannot work independently as there is a lot of functional dependency.
You cannot hold personal views outside the office. The management is very orthodox that way."
104,BlackRock,Great,2022-04-04,5.0,Director,great place to work and make connections,more focus on technology and mgmt.
105,BlackRock,Great,2022-04-04,5.0,Anonymous Employee,Great for advancement and moving up from within.,"Very big company, always hiring, always firing."
106,BlackRock,"Great company, great overall package",2022-04-04,5.0,Associate,"Flexible holidays, remote working, compensation",Hard to move internally especially to different parts of the business
107,BlackRock,Good work with less work life balance,2022-04-04,3.0,Senior Java Developer,Good exposure in the domain,Less work life balance as you have to maintain IST and US timezones
108,BlackRock,Good,2022-04-03,5.0,Engineer III,Good pay. They pay well here.,Work/life balance is not great.
109,BlackRock,Innovative,2022-04-03,5.0,Vice President,"Smart people, leader in the industry","Lot of red tape, not agile"
110,BlackRock,Nice,2022-04-01,4.0,Software Development Engineer,Good working environment and great place to learn,Till now none nothing found
111,BlackRock,Great firm going through major transformation.,2022-04-01,5.0,Managing Director,Smart people who care and who work hard. Buy side culture is less cutthroat than sell side. Not afraid to invest in new businesses.,You could work 22 hours a day and still feel you haven’t done enough.
112,BlackRock,Culture,2022-04-01,4.0,Analyst,"Very good, good opportunity for growth",Not that i can think of
113,BlackRock,hit by inflation,2022-04-01,4.0,Analyst,great culture & work life balance; great reputation,compensation lower than the street
114,BlackRock,Wouldn’t recommend,2022-04-01,2.0,Associate,"Big name 
Good for your CV
Good opportunities after leaving
Benefits such as IVS and help for adoptions etc
Work life balance","Toxic work environment , Gaslighting, Sexism"
115,BlackRock,BlackRock,2022-03-31,4.0,Analyst,A good company to work for.,salary can be a bit better
116,BlackRock,Good atmosfere,2022-03-31,4.0,Business Intelligence Developer,"Great opportunities, place to grow and learn","Administration, lot of procedures. No other cons."
117,BlackRock,Good,2022-03-31,4.0,Anonymous Employee,Excellent work culture and environment,"High octane, ot required an grind set"
118,BlackRock,Review,2022-03-30,4.0,Analyst,"- great company culture 
- RTO is 3 days in, 2 days at home",- sometimes project management is not very structured
119,BlackRock,Large Financial Firm,2022-03-30,3.0,Associate,"Well known brand name
""prestigious""
internal mobility if you have the patience and are willing to take mediocre to lower pay than industry norm
People are smart and great to work with","Pay is low compared to industry averages
Bureacracy and red tape
Lot of internal politics and gatekeepers"
120,BlackRock,Great place to make an impact,2022-03-30,4.0,Associate,"Mission-driven company, interesting work, smart people. Great place to begin a career.",Not as nimble as a smaller company but team-dependent
121,BlackRock,Great company and lot of learning,2022-03-30,4.0,Associate,"1. Lot of domain learning
2. Exposure to latest technologies
3. Good brand name",1. Timings are a bit late.
122,BlackRock,Good company,2022-03-30,3.0,Associate,"Good work life balance
Lots of Learning",Pay scale is low not as per industry standard
123,BlackRock,Great,2022-03-29,5.0,Analyst,Good benefits and good office,Harsh work life balance also imtense
124,BlackRock,Great company when you find the right people,2022-03-29,2.0,Software Engineer,"- mobility within the firm 
- good work life balance","- need to vet for good managers
- lack of culture"
125,BlackRock,Financial modeling,2022-03-29,4.0,Associate,"Good work
Good number of holidays",Work life balance is missing
126,BlackRock,Review,2022-03-29,1.0,Associate,Decent people to work with.,"Lack of career growth/trajectory, little to none work-life balance."
127,BlackRock,Great opportunity,2022-03-29,5.0,Anonymous Employee,"- Collegiality, projects, salary, benefits, remote work","Since it's corporation, it's too slow to resolve some of the task because you depend on different teams and people."
