,company,headline,date,overall_rating,author_position,pros,cons
0,Fidelity Investments,Great culture,2022-04-24,5.0,Senior Data Analyst,The company is big but is very close knit and supportive culture.,Growth prospects can be sometimes limited.
1,Fidelity Investments,Great,2022-04-23,5.0,Branch Manager,"Flexibility, Great clients, Service focus, job security",Growth is really accelerating and can be hard to keep up with
2,Fidelity Investments,Workplace Consultant,2022-04-23,4.0,Workplace Consultant,"cool, nice, great, benefits, team","start pay, i dont know anything else besides that"
3,Fidelity Investments,Work place,2022-04-23,4.0,Anonymous Employee,Great work place to work,Nothing like that to say
4,Fidelity Investments,WPC,2022-04-22,3.0,Workplace Planning Consultant I,"- Decent pay
- Good benefits (very long vesting schedule for some)
- Pay for training/licensing, although Fidelity does have a big problem of reps leaving after being paid to obtain the licenses
- They are currently promoting reps very quickly through the WPA department","- Taking phone calls all day long (the majority I had would message you within 5 minutes of not being on the phone, but that could help obviously vary with locations/managers)

- Very high turnover. My team had 5 different managers within 6 months. Reps also leave very quickly to get off the phones. The company really has a plan in place to make their reps stay in the call center as long as possible. Bonus payments are structured to make you feel like it is just close enough to stay for a little while longer. Also a year requirement of work after you obtain your licenses before you can move to a branch role (which are very competitive, and typically are outside hires anyways)

- Extremely sales oriented, but a lot of the clients think we are service. Be prepared for awkward calls where you and the client have completely separate agendas. Instead of servicing the clients need and moving on to help the next, the company would rather you run them through their retirement tools. These tools can be beneficial in some instances, but they are extremely general and many of these clients have recognized that they don’t help much. Seems the department is only here to promote these tools. Only goal on every single call is to take the clients need, acknowledge it while basically ignoring it, run them through the retirement tools so we can gather outside assets, and then set an appointment with a branch so they can move those to Fidelity.

I understand there are plenty of roles similar to this, the only difference is that a lot of the hiring managers at Fidelity do not warn you of this. Multiple reps on my team and I had this same experience.

Overall, this role and the constant phone calls will exhaust you. I would recommend looking elsewhere first if your goal is to get into financial advising. If necessary, this can be a decent role in the short-term."
5,Fidelity Investments,Great company culture/ good benefits,2022-04-22,5.0,Business Analyst,"Love the company culture, really enjoy working with the people in this company",Pay is lower than competitors
6,Fidelity Investments,good,2022-04-22,5.0,Software Engineer,good company to work with,"Management is old, they think old"
7,Fidelity Investments,Good Company to work for,2022-04-21,4.0,Anonymous Employee,Good culture and work life balance,Growth opportunities depend on the line manager
8,Fidelity Investments,It is great,2022-04-21,5.0,Customer Relationship Advocate,work form home. great benefits,You may get some rude clients.
9,Fidelity Investments,Great Company,2022-04-21,5.0,High Net Worth Service Associate,Great internal structure to grow,Not any cons off the top of my head
10,Fidelity Investments,Great place to work,2022-04-21,5.0,Anonymous Employee,Amazing company! Best people and benefits as well.,Not a whole lot of bad as this company is the best.
11,Fidelity Investments,Strong company,2022-04-21,5.0,Portfolio Specialist,Really cares about the clients as much as it cares for its employees.,Might not always have the most clear career paths.
12,Fidelity Investments,Customer Relationship Advocate,2022-04-21,4.0,Customer Relationship Advocate,Great training program. Great work environment. Some of the best benefits in the game. Big name on resume.,Coddle employees. Micro-Managed. Finance is heavily regulated so flexibility is not something you will have.
13,Fidelity Investments,Not the role of you want to be an advisor,2022-04-21,3.0,Customer Relationship Advocate,The company is Great at licensing you,Mobility into an advising role is horrible. All mobility starts at the branch. Just take an entry level job in the branch office instead
14,Fidelity Investments,Employment,2022-04-21,5.0,Financial Services Representative,Honestly Fidelity Investments was one of the best jobs I have had! The experience and people alone are amazing! Training is very thorough and they do not let you fail. My manager was awesome and he was very good at making sure our team was good!,None to list here at all
15,Fidelity Investments,Good,2022-04-21,3.0,Systems Engineer,It is a good company,Didn't find any bad . . .
16,Fidelity Investments,Great company,2022-04-21,5.0,Principal Architect,"Competitive Benefits, Good Mobility, Diverse environment",challenging work-life balance in certain roles
17,Fidelity Investments,best company i have ever worked for till today,2022-04-21,5.0,Associate Software Developer,"1. flexible working hours
2. work life balance
3. good perks
4. supportive coleague and managers",i cant think of any cons
18,Fidelity Investments,Best place to work,2022-04-20,5.0,Lead Software Engineer,Good work culture Its a product based company.,If you are looking for an onsite here its less.
19,Fidelity Investments,Selfish managment,2022-04-20,2.0,Fidelity Investments,"Work and life balance, above average benefit","High turnover, little retention effort, my team has seen 150% turnover for the past three years. almost everyone has moved on, some left after 1 years. The remaining people gets the burden but management won't reward."
20,Fidelity Investments,Great Place to Work,2022-04-20,5.0,Software Engineer,"Good WLB, great working environment, n",Too much focused on extra-curricular activities
21,Fidelity Investments,Good job,2022-04-20,5.0,Client Relationship Advocate,Good benefits for all employees,can sometimes be stressful. career mobility is good but can take some years
22,Fidelity Investments,"For me, I hope to be hired as an analyst, thank you, Joseph Johnson",2022-04-20,5.0,,"The opportunity for me to work at Fidelity was unforgettable, overall it was a great experience for me as I learned a lot about the industry and myself. Presently, I live in Boston Ma but, I'm planning to move to Berlin, Germany.
That said, working at Fidelity Investments would be a great opportunity for me as a I learned a lot in my former role at Fidelity Investments and I look forward to","For me, the greatest challenge of working inn Fidelity was learning fast, a lot of work is done quickly, it's not a race but, there is a lot of creative people who are supportive in every project that is being worked on, this can be a fantastic feeling for those who are appreciative, that you."
23,Fidelity Investments,Great Benefit’s,2022-04-20,4.0,Manager,"Amazing benefits plan with great 401k match of 7% on top of 10% annual profit sharing, insurance plans are fairly priced and great PTO and work life balance with ability to WFH.",Salaries could be hire but if you factor in benefits the total package is close to others in the industry.
24,Fidelity Investments,Awesome company,2022-04-20,5.0,Portfolio Specialist,This place is very flexible and the benefits are outstanding. They have the perfect work life balance.,"Honestly, I’ve been here 5 years and haven’t noticed any cons the entire time I’ve been here."
25,Fidelity Investments,Excellent company,2022-04-20,5.0,Financial Representative,"Great benefits, colleagues, and management",Low starting salary with high expectations
26,Fidelity Investments,Unbeatable Culture,2022-04-20,5.0,Client Management Representative,"Extremely flexible
Amazing culture
Great 401k/profit sharing","compared to other companies doing the same job, not really any cons"
27,Fidelity Investments,Great Place,2022-04-20,4.0,Wealth Advisor,"Excellent training, technology and possible advancement in other areas of firm.",It's a private company.  They can abuse you in an way they see fit.
28,Fidelity Investments,Great support / encouragement for career advancement,2022-04-20,5.0,Financial Representative,All around great company to work for that genuinely wants to help you launch your career in financial services by encouraging and supporting your career advancement every step of the way.,There is a lack of transparency of timing of promotions.
29,Fidelity Investments,Great company for work life balance,2022-04-20,5.0,Lead Analyst,"work life balance
Decent salary
great culture",Career growth is relatively slow
30,Fidelity Investments,Great company for work life balance,2022-04-20,5.0,Lead Analyst,"work life balance
Decent salary
great culture",Career growth is relatively slow
31,Fidelity Investments,Good,2022-04-20,5.0,Lead Business Analyst,Great company to workm work life balance,Salary less in al levels.
32,Fidelity Investments,Stepping stone,2022-04-19,5.0,Investment Consultant,Ridiculous amount of resources available,I don’t have anyone cons
33,Fidelity Investments,Great Work Place,2022-04-19,5.0,Case Manager,Work life balance is great.,Auto overtime build into schedule.
34,Fidelity Investments,Great place to grow/learn,2022-04-19,5.0,Workplace Planning Associate,"Great pay for a foot in the door job
Many resources to help you out
Beautiful office
Work/life balance",Cannot think of any right now!
35,Fidelity Investments,Good company,2022-04-19,4.0,IT Helpdesk Technician,"Reliable check, good quality coworkers.",Just a hassle dealing with moody coworkers and being on a time clock all the time.
36,Fidelity Investments,Great company to work for,2022-04-19,5.0,Anonymous Employee,"Great company to start your career with... They invest a lot on training the newly hires and the training is top notch as well..

Good career growth..",None that I can think of.
37,Fidelity Investments,Financial Rep,2022-04-19,3.0,Financial Representative,"-good 401K matching 
- good health insurance","- management/leadership team
- favoritism 
-lack of transparency"
38,Fidelity Investments,Salary,2022-04-19,4.0,Market Research,"Treat employees well, decent benefits",Little individual impact or innovation. Just a mutual fund operating company.
39,Fidelity Investments,Excellent employer,2022-04-18,5.0,Principal Software Engineer,"Good benefits, good bonuses, decent pay.  Management treats you well.",Large companies can sometimes be overwhelming with 'insider culture' for  newer employees.
40,Fidelity Investments,Workplace Consulting Analyst Fidelity Investments,2022-04-18,5.0,Workplace Consulting,It was amazing to work at the firm.,Their pay wasn't comparable to competitors.
41,Fidelity Investments,phones forever,2022-04-18,2.0,Customer Service Representative,health insurance and entry level jobs so they hire anyone,getting yelled at on phones really can be bad mental health
42,Fidelity Investments,Company review,2022-04-18,5.0,Senior Software Engineer,"Work life balance 
Annual bonus",Visibility and career growth planning
43,Fidelity Investments,Experience,2022-04-18,5.0,High Net Worth Service Associate,Genuinely care about their customers and associates.,Job can be repetitive and a grind.
44,Fidelity Investments,No complaints,2022-04-18,5.0,Client Relationship Associate,"Benefits, PTO, concierge service, resources, help you receive from colleagues, and down time on the phones to study for licenses","Down time, a lot of studying, can be a learning curve for introverts"
45,Fidelity Investments,Good,2022-04-18,5.0,Financial Advisor Intern,"It was good, fun to work there and great coworkers/boss",No cons I can think of
46,Fidelity Investments,great,2022-04-18,4.0,Sales Associate,was great for real tho,none really hahaha lol yeah
47,Fidelity Investments,Best company,2022-04-18,5.0,Customer Relationship Advocate,"Benefits are very good, employee discounts, and hours",Long interview process and takes long to start
48,Fidelity Investments,Great place to work,2022-04-18,4.0,Anonymous Employee,"Women friendly
Amazing work culture
Approachable leadership",No sabbatical option for employees
49,Fidelity Investments,Good to work,2022-04-17,4.0,Anonymous Employee,Nice WLB & Good growth opportunities,No as of now. Will update later
50,Fidelity Investments,Not the best Company to Grow,2022-04-17,3.0,Software Engineer,Very nice people and friendly environment,You will get a decent year end hike only if you innovate something out of the regular deliverables. High hierarchical structure and you often feel your voice is not heard by the upper management. There is not learning and growing opportunity.
51,Fidelity Investments,Great company,2022-04-17,5.0,Customer Service Associate,they practice what they preach and care about employees,Healthcare could be better but isnt bad
52,Fidelity Investments,Great company,2022-04-17,5.0,Workplace Planning Consultant I,Career advancement opps and organizational leadership,call center can be draining at times
53,Fidelity Investments,Review,2022-04-17,5.0,Business Development Associate,Culture is amazing and the training options are excellent to start career,Always promise the next role as the one/reason to stay
54,Fidelity Investments,Good place to be,2022-04-16,5.0,Financial Representative,"Great business model, numerous positions company wide, positive work environment","Low starting pay, lack of proper training if branch is understaffed"
55,Fidelity Investments,Great Company but stressful workload,2022-04-15,4.0,Financial Associate,"Training , benefits, coworkers, 401k match , opportunity for advancement",stressful workload and angry clients
56,Fidelity Investments,Great Benefits and overall work environment,2022-04-15,5.0,Senior Business Analyst,The best benefits package I've ever seen. Pushes a culture of mobility and career advancement.,Not everyone is transparent or helpful when advancing your career.
57,Fidelity Investments,Good company,2022-04-15,4.0,Customer Relationship Advocate,"Flexible shift times 
Fair pay
Lots of PTO","Lots of taking calls 
Feels like a call center"
58,Fidelity Investments,Great place to start career,2022-04-15,3.0,Software Engineer,"Lots of benefits, work life balance is emphasized, and learning opportunities are praised.","Team culture varies greatly. This company is ramping up Diversity and Inclusion for a reason. From a technical perspective, there isn't much new tech used. The software lifecycle is in maintenance more often than other stages."
59,Fidelity Investments,LIES Served Hot with a SHINY Benefit’s Package and Micromanagement to top it off.,2022-04-15,1.0,Anonymous Employee,"-Great benefit package.
-Hardware provided to work from
home was nicer than other firms i’ve been at.","“Leadership” as they jokingly call themselves here are INEXPERIENCED AND EMOTIONALLY DEAD. 
- You’re not a human here, just a biological answering machine. 
- NOBODY REALLY KNOWS WHAT THEY SHOULD BE DOING TO ONBOARD REMOTELY!! DISASTER FOR NEW HIRES.
- Culture is preached at you starting day one of inclusion, patience, and acceptance. When it is the exact opposite! Being a member of the LGBT community I personally felt uncomfortable and possibly even looked down upon by my manager. ( SHE WAS THE WORST!)
- Save your time and sanity and just go with CharlesSchwab. They will actually pay you for your talent instead of exploiting you and shoving you into a mass onboarding class of young inexperienced 22 y/o’s straight out of college."
60,Fidelity Investments,Wonderful company,2022-04-14,5.0,Customer Relationship Advocate,"work culture, support, feel cared for, mental health awareness, excellent onboarding team, bonuses, coworkers/managers all very happy","pay (sort of), licensing is hard"
61,Fidelity Investments,Great,2022-04-14,5.0,Investment Solutions Representative,really really really great people,Licensing is really really hard
62,Fidelity Investments,Nothing to report for the company,2022-04-14,5.0,Intern,Nothing for the company to report,share some working insights about
63,Fidelity Investments,It’s a grind.,2022-04-14,3.0,Customer Relationship Advocate,"Access to overtime, 401k match, student loan help, other benefits.","Stress, having every single second of your day tracked while on the phones, extremely hard to change roles."
64,Fidelity Investments,Great company,2022-04-14,5.0,University Talent Agent,Team is diverse and inclusive,Seasonal hiring can make many days busy.
65,Fidelity Investments,Good place to work,2022-04-14,4.0,"Director, Business Architecture",The organization encourages growth and learning,Hard to get through bureaucracy
66,Fidelity Investments,Great training and environment,2022-04-14,5.0,Licensing Coordinator,"Knew how to relate to new hires 
Accommodating
Great training",Nothing I can think of
67,Fidelity Investments,"Great people, Great Company",2022-04-14,5.0,Anonymous Employee,"Feel like my voice is heard and input matters
Great people to work with - gained some life long friends","Larger company, company politics
Salary, pay is emphasized in total package (benefits and work/life balanec)"
68,Fidelity Investments,Fidelity,2022-04-14,5.0,HR Reporting Analyst,"-Great benefits package when hired
-Great work culture and people",-Promotes lateral movement versus promotions
69,Fidelity Investments,Work life balance,2022-04-14,4.0,Anonymous Employee,"Good work culture
Good work life balance","No onsite opportunities
Lagging behind salary market benchmark"
70,Fidelity Investments,Great Company,2022-04-13,4.0,Associate Software Engineer,Love the community within the associates at this company,Not too much exciting work in certain BUs
71,Fidelity Investments,Culture is fantastic!,2022-04-13,5.0,Branch Manager,Culture is a focus and employees are valued,I don’t have any cons
72,Fidelity Investments,Phone role,2022-04-13,3.0,Financial Customer Associate,"You get to work your hours then go home, opportunity for OT to make extra cash. Feel supported by fellow co workers. Great company with room to grow if you're determined enough. Top notch benefits and work environment","Mandatory OT, high call volumes"
73,Fidelity Investments,Good Place to Start,2022-04-13,4.0,Trading Strategy Desk,Profit sharing is great and the benefits are decent.,Middle management is mostly made up of air heads. We didn't get a single raise in 5 years even though our function and companies profits increase massively. Abby Johnson needed another yacht I guess.
74,Fidelity Investments,Great company,2022-04-13,5.0,Anonymous Employee,"Great benefits, flexibility, and positive work environment",I cannot think of much negative - sometimes they balance the salary with benefits
75,Fidelity Investments,Meh,2022-04-13,3.0,Anonymous Employee,"Good benefits, decent wages, nice offices",Strong pressure to sell products instead of providing advice
76,Fidelity Investments,Great company,2022-04-13,5.0,Research Analyst,"- Great access to management teams
- Great work atmosphere",- Job of a research analyst can be lonely
77,Fidelity Investments,Racist place. Only interviews minorities to meet Quota.,2022-04-13,1.0,Planner,Good pay if you're white,If you don't look like one of them you'll never get hired. There needs to be an internal investigation in Fidelity to see what their interview/hiring process is regarding minorities. After multiple phone interviews they seemed to be ready to move forward with me until they met with me in person and saw I didn't look like them. I could tell by their face they didn't expect me to be a person of color. I knocked the interview out of the park despite their obvious discomfort. Later found out they didn't want to move forward with me. Something tells me there will be a class action lawsuit coming soon in that firm.
78,Fidelity Investments,None,2022-04-13,4.0,Principal Software Engineer,Flexible work options help everyday life,Not many. Good company to work for
79,Fidelity Investments,Good company,2022-04-12,4.0,Lead Systems Engineer,Company invests on employees skill development,As usual manager driven teams.. sometimes we feel biased
80,Fidelity Investments,EMployee,2022-04-12,4.0,Financial Associate,"Benefits, Remote Work, Flexible Shifts",Continuous monitoring of work and effort
81,Fidelity Investments,Good company,2022-04-12,5.0,Director,"Strong leadership
Creative and innovative
Flexible and accommodating",Comp lower than some companies
82,Fidelity Investments,Great place to work,2022-04-12,5.0,Customer Relationship Advocate,"Great culture, benefits, and career development.",Role can be repetitive handling calls all day.
83,Fidelity Investments,It's good enough,2022-04-12,3.0,Fidelity Investments,"Benefits, co workers, pay growth","Technology infrastructure is weak, and they're often understaffed."
84,Fidelity Investments,Good pay and benefits for what the job is but you’re a robot,2022-04-12,3.0,Financial Customer Associate II,"- Pay was good for what it was; received pay increase within 3-4 months to compete with other financial institutions. 
- Benefits and retirement plan (medical, dental, vision, 401k, stock program)
- 16 week paid training program (8:30am-5:00pm)
- some of the people you meet and community events etc
- good resume builder if you need to help build it
- diversity","- Once you are out of the training program you are 12pm-8pm ET. This seems okay at first and if you’re a night owl, but it wears on you. You can advance ur way to a better time slot but if you start a new role that’s the same sort of field, you go back to 12-8pm and have to work your way back up.
- Stats; you have to meet call criteria which some is understandable but then you have situations that they don’t train you on and your stuck ruining your stats. 
- You feel like a robot and are really just a number. Saying the same things over and over to every customer can get tiring especially some of them are super rude and impatient.
- a good manager and a bad one here affects ur motivation to do the same exact thing over and over again
- hourly salary; they tell you and send you an offer that it’s a salary position but are paid by the hour"
85,Fidelity Investments,To know,2022-04-12,5.0,Pricing Analyst,Investing into the difference platform,It is a great place to work
86,Fidelity Investments,Awesome company to work with.,2022-04-12,5.0,Software Engineer,Great Culture. Great WLB. Great People.,Nothing as of now. All good.
87,Fidelity Investments,Pay is lacking,2022-04-11,4.0,Senior Client Service Administrator,"- Great work/life balance
- Best benefits of any company I've worked with
- WFM is offered",- The pay is far lower than I believe it should be. $50k for a job where you constantly work 10-20% overtime is abysmal.
88,Fidelity Investments,Good Company,2022-04-11,5.0,Anonymous Employee,Great Work Culture and Benefits,Large Company so less visibility
89,Fidelity Investments,"Low pay, good benefits",2022-04-11,4.0,Regional Investment Consultant,The benefits are a pro,The pay is a con
90,Fidelity Investments,Enjoyed my time,2022-04-11,5.0,Data Analyst,In my field there were plenty advancement opportunities. I enjoyed working with my team.,Allow more opportunities for permanent work from home!
91,Fidelity Investments,Great Company,2022-04-11,5.0,Stock Plan Consultant,"Management and existing employees are extremely helpful and willing to ensure you get off on the right foot. They have a great culture, retirement benefits and healthcare. On site medical care and a fantastic cafeteria.","Due to such amazing 401k benefits, I feel they must pay a bit less in salary to compensate."
92,Fidelity Investments,Great company,2022-04-11,4.0,Anonymous Employee,The people opportunities and benefits,None to mention for cons
93,Fidelity Investments,Overall great company - I was in a back office role,2022-04-11,4.0,Operations Specialist,"- Really good work and life balance
- Awesome benefits
- Tons of PTO time
- Everyone is pretty friendly
- Flexible schedule
- Bonuses and OT","- You can get lost and become just a number here
- Slow to move around and up
- Not utilizing my accounting degree. No real options in that department.
-Raises and promotions come slow and no real guidelines on how to get them"
94,Fidelity Investments,Work life balance,2022-04-11,5.0,Lead Software Engineer,Fidelity is much recommanded for work life balance,I dont see any concerns
95,Fidelity Investments,No work pressure,2022-04-10,4.0,Software Engineer,There wont be much of a work pressure,You may not find the work exciting
96,Fidelity Investments,CRA,2022-04-10,5.0,Customer Relationship Advocate,"Benefits, work-life balance, management, bonuses","slow career mobility, progressive but slow career advancements"
97,Fidelity Investments,Company review,2022-04-10,5.0,Client Experience Associate,Great benefits and obligation to take care of associated as Fidelity is a Privately owned company; career growth focused,No cons in my first year of employment
98,Fidelity Investments,Job fell short of what it was advertised as,2022-04-10,2.0,Customer Service Representative (CSR),They spare no expense in getting you set up with at home equipment and IT assistance,"The training timeline allowed for no, and I mean no, delay. That could be questions over materials or a overall company required training (2 hours) and when I took that, I was reprimanded that I was 'milking company time' since i wasn't in the training material. After I left, others had shared similar experiences and they changed the required company HR trainings to 1 hour max."
99,Fidelity Investments,Good!,2022-04-10,4.0,Data Engineer,Had fun there with working with data,Lot of hard tough work
100,Fidelity Investments,Good company and experience,2022-04-09,4.0,Work Place Planning Consultant,Fidelity has great benefits and is very proactive in coaching. Westlake Campus is top notch.,"It is phone based, and it is not for everyone."
101,Fidelity Investments,Good culture with low pressure,2022-04-08,5.0,Associate Financial Analyst,"40 hours per week, wl balance",Lower range of salary and growth
102,Fidelity Investments,Great Company,2022-04-08,5.0,Annuity Consultant,Awesome benefits culture and flexibility . Competitive but not to the extreme,"Not really any downsides I can think of. Expectations and comp structure can change pretty often, but part of success is adapting to change in my opinion"
103,Fidelity Investments,Great company thus far,2022-04-08,5.0,Team Lead,They are really good in benefits for their employees. They also offer their employees a lot of help with their family/personal needs.,Depending on the business unit you are in… for Security it is really hard to be able grow and with such high turnover rate.
104,Fidelity Investments,Decent,2022-04-08,3.0,Help Desk Support,Licensing paid for by company,Call center for all eternity
105,Fidelity Investments,Great company,2022-04-08,5.0,Financial Associate,Great company with great benefits,Working from home was not for me.
106,Fidelity Investments,Great opportunities,2022-04-08,5.0,Anonymous Employee,It really is an amazing place to work overall,I can't think of any cons
107,Fidelity Investments,Good job,2022-04-08,5.0,Workplace Planning Associate,great place to work. bonuses and lots of room to move around,micromanagement is big in the company its hard to get past that
108,Fidelity Investments,Nice place to work,2022-04-08,4.0,Software Engineer,"- Great benefits
- Supporting managers
- Great teamwork from global teams","- Working on old technology
- Age gap between associates make it harder to socialize"
109,Fidelity Investments,Nice firm,2022-04-07,5.0,Senior Process Specialist,Work culture and benefits are very good,Pay is very less compared to Market standards for operations
